toutADVuniVERB_count,toutADVpuniVERB_count
14.99999988769698,0.0
16.999999694456843,0.0
18.999999889795333,0.0
20.99999974787556,0.0
21.000000726080263,1.0000000302976653
3.0000000071608146,0.0
32.000000226302234,0.0
17.000000651812012,0.0
21.999999625182586,0.0
23.000000556620936,0.0
23.99999888764686,0.0
43.99999794910305,0.0
16.00000030594682,0.0
15.000000097401697,0.0
20.000000230123923,0.0
11.999999444727408,0.0
22.000000577953394,0.0
37.99999786668816,0.0
75.00000145763082,0.0
37.99999869619655,0.0
20.000000806888938,0.0
41.999998976237805,0.0
62.00000151223492,5.000000121954429
42.99999997549539,0.0
83.99999485942352,0.9999999890266773
75.00000234537893,5.000000156358595
23.999999602490547,0.0
36.99999934341207,0.0
36.999998381744874,0.0
16.000000139702713,0.0
29.999999096211425,0.0
25.99999929842475,0.0
26.9999993720875,0.0
16.000000182478438,0.0
20.000001748349383,0.0
107.99999611843882,0.0
67.99999824975839,0.0
38.999999292243565,0.0
111.00000530537142,0.0
32.99999973109748,0.0
22.999998838802043,0.0
17.000000320729796,0.0
19.999999940371417,0.0
84.9999972420996,0.0
41.00000082848297,0.0
52.99999909142495,0.0
85.00000033116099,0.0
38.999997755854224,0.0
11.000000175070964,0.0
35.99999848100787,0.0
26.00000084049629,0.0
46.999996838414475,0.0
51.9999989716278,0.0
51.0000027295234,0.0
59.99999736685595,0.0
48.00000137421552,0.0
47.00000033975167,0.0
60.99999651188263,0.0
80.99999872419504,0.0
82.00000114436648,1.0000000033203045
32.000000767208846,3.000000011286849
55.999998180597814,0.0
40.00000120210719,0.0
46.00000126036066,0.0
39.000000350239816,0.0
45.00000036231711,0.0
47.00000201334808,0.0
50.99999970502438,0.0
60.99999915295754,0.0
79.00000027667407,0.0
49.000000009131455,0.0
50.00000081270445,0.0
58.00000014471418,0.0
69.99999877475256,0.0
68.99999951113233,0.0
71.00000205106215,2.000000005849364
37.00000019374042,0.0
47.999998417586845,0.0
25.000001111582293,0.0
20.999998532711324,0.0
36.99999818443971,0.0
45.00000024330792,0.0
41.000001832511,1.0000000365580368
72.00000395571392,2.0000000513187484
70.0000010131539,0.9999999760342294
58.000001873919956,0.0
27.99999846835095,0.0
45.99999889563419,0.0
73.99999471302918,0.0
34.00000041779113,0.0
27.999999661951204,1.000000024223886
46.999999050182076,2.999999820786812
21.000000806380143,0.0
66.00000139490596,0.0
41.999998692519725,0.0
19.999999753821985,0.0
57.00000353488349,0.0
31.00000081199442,0.0
35.00000075047151,0.0
44.999999443298364,0.0
56.000003813187874,0.0
59.99999888485236,0.0
37.99999976680668,0.0
27.99999950149399,0.0
20.999999258701283,0.999999964700061
74.00000119692831,0.9999999725677104
56.99999845608691,0.0
29.99999800247826,0.0
69.00000670641914,0.0
23.999998660375116,0.0
76.99999677609813,0.0
30.0000008078435,0.0
31.000000342701107,0.0
39.99999776371859,0.0
18.00000014540869,0.0
17.0000006709681,0.0
12.000000427010526,0.0
9.000000009607948,0.0
34.99999970581646,0.0
25.000000837567487,0.0
52.00000378989659,0.0
40.00000307904173,0.0
39.99999912803705,0.0
26.000000128322508,0.0
36.99999935914681,0.0
30.999999861160102,0.0
17.000000164031047,0.0
17.000001158120035,0.0
25.000000186408787,0.0
21.00000037504204,0.0
15.000001039131531,0.0
30.00000301113093,0.0
13.000000369913108,0.0
6.99999960182369,0.0
4.000000088537939,1.0000000221344847
14.000000584982581,0.0
23.999998931041457,0.0
12.999999215226694,0.0
3.999999876616375,0.0
11.000000282028054,0.0
2.999999922969576,0.0
4.000000071249278,0.0
2.9999998948213578,0.0
6.000000012668311,0.0
2.9999999193033933,0.0
5.000000219302322,0.0
23.999999552448415,0.0
12.999999825649375,0.0
24.99999926135399,0.0
15.999999156607103,0.0
14.000000592816736,0.0
30.99999985523919,0.0
12.999999751893256,0.0
12.000000260265145,0.0
21.99999884251909,0.0
21.999999454695534,0.0
15.000000430405446,2.0000000234400614
13.999999203790413,0.0
21.00000000993392,0.0
17.999999986069597,0.0
28.999998504458095,0.0
23.99999975134261,0.0
31.999999221928057,0.0
20.999999051872294,1.9999999587593396
29.999999633774486,0.0
44.00000222088843,0.0
25.000000639576314,2.000000099270446
40.00000171616801,0.0
21.999999230277,0.0
19.000000091937373,0.0
22.999999591095257,0.0
32.999998973041194,0.9999999754274316
16.000000370589778,0.0
21.99999961329258,0.0
11.999999925150332,0.0
6.00000020003942,0.0
10.99999981538151,0.9999999567190246
16.999999775379194,0.0
27.99999954229841,0.0
9.99999990626867,0.0
15.00000046980922,0.0
10.99999983358897,0.0
12.000000273755953,0.0
18.999999410865605,0.9999999782454786
16.999999460875713,0.0
11.000000033580477,0.0
14.000000004663429,0.0
5.999999920027364,0.0
5.999999699475547,0.0
17.00000049724838,0.0
13.000000349820606,2.0000000067967663
1.9999999914610211,0.0
9.999999418788715,0.0
10.999999633270697,0.0
22.000001516798797,0.0
14.000000441571657,0.0
11.000000019892378,0.0
16.000000470372534,1.0000000293982834
11.999999369110357,0.0
18.999999945229863,0.0
19.99999939134902,0.0
12.99999948973479,0.0
16.000000246631753,0.0
9.99999951934344,0.0
14.999999861052764,0.0
15.000000518607825,0.0
13.999999489977625,0.0
13.000000766226822,0.0
10.999999917089138,0.0
10.999999073964812,0.0
6.000000205516142,0.0
19.99999909484252,0.0
19.000000861889454,2.000000047813591
33.00000275014618,2.000000082239777
34.00000084522895,1.0000000135501237
43.000000616924424,0.9999999895946298
63.000000823180216,0.0
15.999999314948866,0.9999999571843041
33.00000034519222,0.0
44.00000097295161,1.0000000418949462
