pourraientVERBunirVERB_count,pourraientVERBpunirVERB_count
2.000000041523209,0.0
4.000000037813046,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
1.0000000108146896,4.000000043258758
0.0,0.0
0.0,1.0000000199273456
4.999999578488338,6.999999865335091
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000105082435
0.0,0.0
0.0,0.0
4.999999692964339,4.999999692964339
3.0000001210333416,13.000001272954503
0.0,2.9999998625417352
6.0000001463453145,0.0
1.9999999936351254,0.0
0.0,0.0
0.0,5.999999885029388
0.0,2.000000050905776
5.99999999769949,2.999999998849745
2.9999999734740896,0.0
0.0,9.999999957814573
2.000000024847783,8.999999899064136
1.0000000058816982,1.0000000058816982
0.0,1.9999999717227588
0.0,12.000000520235432
0.0,5.000000437087346
45.99999834674246,12.999999532775043
0.0,0.0
7.999999887550096,0.0
4.00000007709612,1.00000001927403
1.9999999933269184,4.9999998245206205
9.999999858883344,11.999999272906916
7.9999998254405496,2.9999999345402064
0.0,0.9999999970185707
6.000000026446122,1.9999999461642977
1.0000000029391458,1.0000000029391458
12.999999702064013,1.9999999694680464
0.0,2.9999999715298666
12.999999800898546,5.999999908107022
0.0,0.0
0.0,0.0
0.0,4.000000129307122
0.0,20.999999319898283
3.0000000193755505,3.0000000193755505
4.000000126594688,4.000000126594688
6.999999949218959,12.999999600431524
10.000000286294899,3.0000000858884697
5.999999678359572,2.999999839179786
3.0000000148748662,1.9999999341051178
7.000000080203119,4.00000011065005
5.000000016601522,2.000000006640609
0.0,1.0000000239752764
2.9999999697943247,10.999999575355128
0.9999999931925734,0.9999999931925734
0.0,10.000000196675359
0.0,3.000000115999522
0.0,1.0000000211556124
4.000000122800383,0.0
4.999999971080821,0.0
8.99999980133891,1.9999999059092632
0.0,0.9999999718471598
5.000000079960105,15.000001014357885
0.0,0.0
0.0,10.00000058204741
0.0,0.0
10.000000532402868,2.000000069315864
5.000000111644975,2.000000005849364
0.9999999953103411,5.999999971862046
5.999999802198356,0.9999999670330595
8.000000090977455,1.0000000113721819
11.999999473079537,1.9999999121799232
0.0,0.9999999602816118
1.999999971891125,0.9999999859455625
2.0000000731160736,0.0
0.0,5.000000040453581
6.999999832239605,0.0
3.0000001563214287,0.0
8.999999704295897,1.9999999151729544
0.9999999722953768,0.0
4.99999978474283,0.0
0.9999999862281939,0.0
1.000000024223886,8.000000193791086
5.999999641573623,0.0
6.000000129187991,4.000000086125327
0.0,0.0
1.9999999712976684,0.0
1.9999999753821989,1.9999999753821989
3.000000007687148,0.0
7.000000502969373,0.0
9.0000001481305,2.000000076520003
0.0,0.9999999876288521
6.000000225236631,0.0
0.0,3.0000000237040503
3.0000002195916915,1.0000000355136294
8.000000327486232,10.000000409357792
0.0,0.0
1.9999999451354205,0.0
15.999999657492882,0.0
0.0,0.0
6.00000030797469,4.000000205316461
29.9999983254689,0.9999999778194026
0.9999999662251231,1.9999999324502462
0.0,1.0000000408397083
5.9999996263430795,1.9999999464871268
0.9999999650287585,2.999999999765244
3.0000000242347826,3.0000000242347826
8.000000271401298,0.0
2.0000000711684214,0.0
6.99999946753485,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,0.0
2.0000000555389885,3.0000000833084832
9.00000022363976,0.0
4.999999891004632,2.999999814219727
3.999999891027251,0.9999999727568127
0.9999999710418446,0.0
5.000000081808878,0.0
3.0000000758200986,0.0
3.00000018094389,0.0
8.000000277302718,0.0
2.999999968156876,1.9999999787712501
2.0000000680847005,0.0
4.000000193820658,0.0
3.000000116534412,0.0
3.999999883085593,0.0
4.000000088537939,0.0
12.000000501413641,0.0
2.999999866380182,0.0
0.9999999599809204,0.9999999599809204
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
2.000000035624639,0.0
3.9999999573355756,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
5.999999457544099,0.0
8.999999903886053,0.0
2.0000000376892166,0.0
4.999999969365875,0.0
3.999999949357511,0.0
3.999999872171787,0.9999999680429468
1.0000000182279591,0.0
1.0000000117200307,0.0
4.999999787445933,0.0
6.9999998243637975,0.0
4.000000060566917,0.0
1.999999924517373,0.0
5.9999999378356526,0.0
3.0000000145857637,3.999999902741007
2.9999997664387528,0.0
6.999999865885149,0.0
4.000000165009851,2.0000000825049256
5.000000448610868,0.0
10.000000429042002,5.000000214521001
11.999999670037546,7.999999944816869
5.999999848913372,1.999999990379102
9.999999990159502,0.0
4.999999661073103,0.0
10.000000448030166,0.0
7.00000016986625,1.0000000098826576
5.999999962575166,0.0
6.00000020003942,1.0000000333399033
7.999999653752197,0.9999999567190246
10.999999765755089,0.0
0.0,0.0
8.000000228563291,2.0000000571408227
15.00000046980922,0.0
14.999999517782655,0.0
6.000000136877977,0.0
11.999999035751799,0.0
4.999999886481207,1.999999992882581
4.999999746814972,0.0
3.999999948416011,0.0
16.99999953116874,0.0
2.9999998497377733,0.9999999807698425
11.000000131353083,0.9999999935506795
4.0000000135935325,0.0
6.999999685997832,0.0
3.999999848113252,1.999999924056626
9.999999375075275,0.0
20.00000122583763,0.0
10.999999761961696,0.9999999876667732
11.000000019892378,1.00000003962317
3.0000000881948496,3.0000000881948496
