grandADJappâtNOUN_count,grandADJpapasNOUN_count
4.000000083046418,0
1.0000000094532615,0
19.999999883995088,0
14.000000135514975,0
9.000000003191122,0
5.000000220216238,0
0.0,0
4.999999898086017,0
2.999999895441367,0
10.000000002689472,0
0.9999999536519524,0
23.99999785072958,0
0.0,0
9.99999965313187,0
14.999999608074651,0
11.000000039822757,0
1.0000000262706086,0
2.9999999817091996,0
39.99999998269104,0
17.9999999243392,0
2.000000080688894,0
20.00000028448292,0
27.00000065855391,0
9.999999743495227,0
9.999999890266773,0
18.99999938375896,0
33.99999910073535,0
16.000000315066032,0
3.9999998839382296,0
33.00000048238627,0
16.000000198782264,0
6.99999989875532,0
15.99999977378207,0
2.000000022809805,0
27.000000837875373,0
48.999998238921314,0
20.99999984817437,0
27.999998968172726,0
20.0000003854806,0
47.00000000197925,0
68.99999791078886,0
42.00000046690015,0
17.99999994633427,0
33.99999889683985,0
30.999998574017816,0
12.000000214721414,0
7.999999924079647,0
30.999997878378196,0
9.999999556983134,0
1.9999999744978136,0
12.000000387921364,0
30.000000208832358,0
12.0000000775022,0
4.000000126594688,0
29.999998683427975,0
32.00000091614368,0
32.999999946538665,0
35.00000032516303,0
34.99999949353987,0
21.999999200945176,0
46.000000496472914,0
24.99999912050458,0
44.00000092914344,0
25.00000138082342,0
15.000000348446815,0
38.99999905601254,0
33.9999999029161,0
23.999999861187945,0
8.99999980133891,0
17.999999947930412,0
9.00000014392819,0
12.000000295397088,0
6.999999966820351,0
0.0,0
6.000000022124047,0
13.000000135042434,0
5.999999971862046,0
11.999999604396711,0
11.000000400853251,0
38.999998105782545,0
32.99999972723296,0
12.000000149804059,0
9.000000662653832,0
0.0,0
2.999999928102688,0
14.00000049984113,0
7.999999660691818,0
6.999999891091059,0
4.99999978474283,0
0.9999999862281939,0
13.999999830975602,0
10.00000033155039,0
13.999999592994293,0
12.000000646951676,0
19.999999712976685,0
5.999999926146595,0
4.000000135761667,0
1.000000044632741,0
4.9999999950904925,0
1.9999999752577051,0
4.999999973824779,0
1.99999994958484,0
13.00000034862638,0
1.000000040935779,0
0.0,0
0.9999999725677104,0
20.000000003508084,0
5.999999600495653,0
6.00000030797469,0
9.99999998001666,0
1.9999999324502462,0
2.000000081679416,0
12.99999975872547,0
0.0,0
6.000000048469564,0
3.0000000075351423,0
8.000000284673686,0
3.0000000032026497,0
4.000000054749894,0
0.0,0
0.0,0
6.000000344570102,0
2.999999814219727,0
0.0,0
6.999999711173199,0
3.999999903933367,0
0.9999999920713438,0
0.0,0
0.0,0
1.9999999787712501,0
5.0000000645124985,0
0.0,0
4.9999999240853406,0
1.9999999415427965,0
1.0000000221344847,0
0.0,0
0.0,0
5.999999583535342,0
0.0,0
2.9999999185345843,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
1.0000000030903577,0
1.9999999627040346,0
0.0,0
1.999999924569328,0
2.9999997287720497,0
1.0000000125184012,0
6.00000032133727,0
0.0,0
0.0,0
1.9999999360858935,0
0.0,0
1.0000000117200307,0
1.9999999401106483,0
3.0000000781109217,0
0.0,0
1.999999924517373,0
1.0000000162703824,0
4.9999997908962515,0
1.9999999587593396,0
7.999999951002096,0
0.0,0
5.000000448610868,0
4.000000081543982,0
6.999999889917822,0
11.999999697826745,0
6.999999896543752,0
1.9999999508548632,0
0.0,0
2.000000019765315,0
0.9999999608703749,0
4.000000133359613,0
4.9999998807525365,0
3.9999998804715187,0
2.99999987086585,0
7.000000389710603,0
8.000000198488994,0
1.0000000088054632,0
4.000000091251984,0
1.9999999564909574,0
0.9999999964412905,0
3.999999945098863,0
0.999999987104003,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962028313,0
1.9999999151010417,0
1.0000000402447056,0
0.9999999876667732,0
5.000000198115851,0
6.000000176389699,0
2.9999998422775893,0
5.000000036729232,0
3.000000059478514,0
2.9999999212319466,0
5.999999839081998,0
3.9999999143122302,0
1.0000000033392986,0
3.000000054419399,0
7.99999986262132,0
2.0000000430512235,0
1.9999999967785917,0
0.9999999581494154,0
3.000000102758071,0
0.9999999982919884,0
2.000000047813591,0
8.000000328959109,0
8.000000108400988,0
14.999999656092026,0
12.999999897612353,0
3.9999998287372165,0
7.00000051632968,0
9.000000594661024,0
