toutDETairNOUN_count,toutDETpèreNOUN_count
28.00000114629437,25.00000066028247
42.9999997537422,40.00000112412821
35.99999979119115,50.99999970418748
23.999999711857782,70.00000158836869
64.00000193905058,42.000001452160525
38.00000154867447,18.000000667809523
16.000000113151117,51.999998826657844
11.999999817801415,43.99999938393432
38.99999883671072,67.9999984138961
34.000002053617635,40.00000158342975
73.99999770887304,44.999996585937886
7.999999401666037,21.999999683088575
35.99999968938249,24.000001124918807
18.000000116882035,33.999998573566806
50.9999984416465,17.99999984017464
22.000000079645513,20.99999968686013
38.00000023182045,18.00000047287096
41.99999860295178,68.99999729735755
81.00000205106855,138.0000017283862
54.999996622607725,152.9999942085453
75.0000052712636,118.00000775455149
82.99999784818611,120.99999730791947
52.00000126832606,89.00000217078883
50.9999987142937,104.99999730669987
72.99999919894745,86.99999904532092
115.00000157890817,92.99999847012297
63.00000046910584,134.00000164602417
78.00000141549663,127.00000316331312
51.999999217442,88.99999663086018
145.0000045682961,164.99999826794354
37.99999962110432,126.00000305466654
24.999999007709913,67.99999854854009
30.999998987306707,81.99999998942522
28.000000127648963,82.99999950894463
26.000001511656052,75.00000156094734
75.99999726853103,75.99999726853103
57.99999753542144,153.9999997676431
88.99999890855797,106.99999865554568
62.00000400917126,148.0000021490111
67.00000057043516,117.0000032619483
42.999999253760095,133.99999699353057
55.99999877808385,237.99999411518775
53.99999851499667,132.9999962934545
115.99999086302604,145.00000060778905
91.00000320051394,169.00000201381138
54.99999906089299,148.99999384571632
51.999998747974516,189.99999971397793
36.99999943332663,144.99999613241158
33.99999948732694,148.99999494462426
23.999999958961958,117.99999505052453
34.000001099110534,120.99999998675489
39.00000040919612,109.99999996238662
61.0000031223997,117.99999939788991
67.00000249227475,171.00000057834472
79.99999563441094,200.99999152085954
111.0000031778734,132.00000377909265
88.99999594381741,200.00000017961307
123.99999364017351,148.99999452224532
74.00000318137056,249.0000128999923
96.00000031874923,442.99999667433656
84.99999870275458,195.99999960547984
50.99999619065087,247.99999248074582
58.99999990552939,136.0000025144666
70.00000015416687,210.0000141329515
100.00000548750633,157.00000815459882
79.99999815433631,295.0000134350682
91.00000621637021,253.00001130387452
49.99999971080822,240.99999494562616
37.99999686379268,199.9999914899153
75.99999786038416,183.9999884543359
51.000000815593076,207.99999945395257
9.999999828047484,103.00000462607548
71.9999998947662,227.00000524472742
56.00000313723152,91.00000122631923
52.000002731330206,208.00000497896733
25.999999299869224,136.99999807216392
66.99999858401948,163.99999335477128
38.99999997084422,111.99999541016342
30.000001260362946,159.00000318697317
79.99999721410076,211.9999885103604
39.99999806528455,165.9999968665468
41.99999877279899,118.999997133307
39.000000758500434,97.00000354612959
41.99999993573094,159.00000733004225
52.00000009915884,142.99999791827372
68.99999980602152,176.0000028265309
22.99999954059459,181.99999202268603
35.00000022066607,153.99999369292598
36.99999945767929,98.99999818926685
71.99999688195184,146.99999221633297
62.00000031617706,136.9999995074814
33.99999889784488,99.9999982644596
34.00000144050963,102.0000011335293
23.99999994182318,162.00000368608167
59.000001972206455,99.9999953935925
26.000000048898343,91.99999591614299
39.000001606078555,101.00000163943413
27.00000177670457,119.00000702615786
30.000001147800038,87.00000450587721
17.99999977731934,103.99999871340066
23.0000010772795,68.00000105557493
40.99999886716243,120.99999446671303
78.00000390057113,62.00000197574342
50.00000122443504,135.99999857725768
40.9999985527025,153.9999978688897
25.999998748940843,125.99999675865935
25.99999879596296,169.99999657668286
25.999999420159938,98.99999858923276
42.000003512127215,156.00001071995075
24.99999995004165,123.99999361679848
56.99999641286842,136.99999641156913
18.000000735114742,156.00001367457995
34.00000015587265,87.99999967005742
53.99999748347914,241.9999939445758
25.000000174325606,140.99999450761476
18.000000799133606,47.00000187720365
3.0000001067526316,69.00000144486512
9.999999470737498,45.9999978893553
17.00000100593216,28.000000383249255
42.00000133476925,56.00000033280966
56.00000155509168,49.000001947175946
23.000000832159735,62.00000101935763
13.999999935579067,53.999998762658485
22.999999791729383,46.9999983012475
11.999999910861273,29.999998614537063
20.999999899434517,44.9999975060052
13.999999291362407,27.999999877603695
30.000001909017392,27.000001329759517
15.000000422776566,41.00000151834246
30.000000080198028,37.999999995283034
24.000001662610444,46.00000072035408
7.00000033918615,43.00000286231007
20.999999600116823,35.00000078552344
7.999999766171186,23.999998717785274
16.000000354151755,27.000000597631075
15.000001368877154,26.000001086396228
9.999999920868357,36.99999761948675
17.999999456006748,30.999999729334526
5.999999643662761,29.999998218313795
11.999999674138337,46.99999756223933
1.0000000035113643,13.000000133212254
11.9999997623616,5.000000089061598
0.9999999893338939,7.999999768310502
7.999999812939665,9.000000019002467
2.9999999193033933,5.999999838606786
