voulutVERBoserVERB_count,voulutVERBposerVERB_count
0.0,4.99999996256566
0.0,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
0.0,0.0
0.0,2.0000000568442626
3.0000000212158344,5.000000035359724
0.0,4.000000043258758
0.0,8.999999490351158
0.0,3.000000158074029
0.0,0.9999999536519524
0.0,7.999999755934564
0.0,6.999999967352092
0.0,0.0
0.0,0.9999999832802816
0.0,7.9999998493473266
0.0,14.000000367788523
0.0,3.9999998805308485
0.0,2.000000073638808
0.0,0.9999999600442757
0.0,5.0000002017222345
0.0,0.0
9.000000219517972,13.000000317081515
0.9999999968175627,12.999999846288116
0.0,9.999999890266773
0.0,0.0
0.0,5.0000002533117875
0.0,4.000000078766509
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,8.000000099391132
0.0,2.000000011763396
0.0,25.00000087738318
0.0,6.000000260117716
0.0,8.00000031874068
0.0,22.99999917337123
0.9999999888370337,14.000000339298431
0.9999999859437619,5.000000089281961
0.0,7.000000486690887
0.0,6.0000002975741085
0.0,44.99999936497503
0.0,21.999999519961513
0.0,17.000000611318775
0.0,24.999999984890017
0.0,27.0000005850555
0.0,9.000000161041061
2.9999999715298666,4.9999999525497785
0.0,18.999999709005568
0.9999999970976583,16.999999467667838
0.999999987248907,7.9999998979912545
6.000000193960682,31.000002310392034
0.0,7.99999987206988
0.0,7.0000003862633875
0.0,13.999999699453994
0.0,27.999999796875837
0.0,39.00000111655011
0.0,21.999999392505437
0.0,35.00000032516303
9.000000362397076,23.000001430279045
0.0,83.00000158373756
0.0,31.000000925150506
0.0,21.999999150710256
13.000000095803987,15.999999891081174
1.0000000418959116,11.000000571996903
0.0,16.000000618664117
0.0,26.00000125766846
0.0,20.000000157647055
0.0,35.99999979178192
0.0,24.99999814962413
0.0,35.999999895860824
5.000000079960105,18.00000028785638
0.0,4.000000098465696
0.0,9.000000376971725
0.0,20.000000497791227
0.0,15.000000798604303
0.0,32.9999990292773
0.0,21.999999162311926
0.0,22.9999997802839
0.0,9.000000194269386
0.0,12.999998883991633
2.999999880844836,35.99999718621833
0.0,13.999999962466529
2.0000000731160736,19.0000003609712
1.0000000256593744,11.000000370096409
0.0,14.99999964051344
0.0,19.000000186229673
0.0,6.999999617087737
1.9999999445907537,15.99999955672603
1.999999913897132,11.999999483382792
0.9999999862281939,12.999999909569771
0.0,16.999999988340395
0.0,13.99999962813563
0.0,10.000000215313317
3.000000161737919,13.000000580679412
0.0,11.000000194502832
0.0,3.999999950764397
0.0,38.000000348394806
0.0,4.000000178530964
2.000000076520003,18.000000296261
0.0,13.999999826803933
2.0000000750788773,16.00000060063102
0.0,25.000000065098032
1.0000000355136294,49.00000207932026
0.0,17.000001107085204
0.999999964700061,6.999999752900427
1.9999999451354205,1.9999999451354205
2.9999998278694204,17.000000175638665
0.0,18.99999931057562
0.0,15.000001222038186
0.0,8.999999497640669
0.9999999662251231,33.999999267145085
1.0000000408397083,14.00000015440817
0.0,10.999999599120045
0.9999999650287585,14.999998742678596
0.0,6.000000048469564
0.0,1.0000000339251622
0.0,12.000000427010526
0.0,6.000000006405299
1.0000000136874736,8.000000109499785
0.0,0.9999999973306328
0.0,16.000000444311908
0.0,4.000000131974936
0.0,1.9999999263060895
0.0,11.999999673081753
0.0,4.9999999413289355
0.0,7.999999807866734
0.9999999920713438,3.9999999682853744
0.0,18.000000289035363
1.0000000346628397,12.000000027289955
0.9999999893856253,3.9999999575425003
0.0,7.000000343995707
0.0,11.000000533006808
0.0,4.9999999240853406
0.0,8.999999930518676
0.0,14.000000309882783
0.0,3.0000001253534103
0.0,7.999999643680486
0.0,5.999999583535342
0.0,3.999999876616375
0.0,2.9999999185345843
0.0,5.000000105121339
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,3.0000000092710732
0.0,15.000000358288844
0.0,5.999999833561827
0.0,6.999999531755261
0.0,7.999999578303552
0.0,11.000000346481972
0.0,6.00000032133727
0.0,6.999999704425196
0.0,19.000000274688944
5.000000067427603,8.999999939599391
0.0,3.0000000546838774
0.0,8.000000093760246
0.0,15.999999520885186
3.0000000781109217,17.00000026368105
1.0000000151417292,14.000000498465738
0.0,4.999999731084669
0.0,15.000000483735702
0.0,10.999999820067778
0.0,11.999999065755011
0.0,14.999999816887243
3.0000002252024065,9.00000067560722
0.0,17.000000242494533
0.0,28.000000120443786
0.0,17.999999010680803
1.999999990379102,21.000000204540413
0.0,17.00000036954275
0.0,18.999998884929038
1.000000023161861,11.000000146574695
0.0,13.00000043053749
0.0,16.999999236119912
0.0,18.999999855920272
0.0,13.999999199751523
1.9999999402357584,7.999999760943037
0.0,8.99999942570993
0.0,7.000000389710603
0.0,6.000000344151463
0.0,12.000000456693726
