toutDETareNOUN_count,toutDETpartNOUN_count
0.0,74.00000068890455
0.0,55.00000173217572
0.0,71.9999995823823
0.0,93.00000070503651
0.0,84.00000218568674
0.0,90.00000083966908
0.0,59.000000725461405
0.0,65.00000117091713
0.0,69.9999963844609
0.0,47.00000024854131
0.0,50.999996687392446
0.0,49.00000009930756
0.0,56.00000240281102
0.0,57.99999872940951
0.0,36.99999924024084
0.0,27.99999980200922
0.0,74.00000271048773
0.0,121.99999507259173
1.000000036819404,90.00000145113997
0.0,120.99999891935371
1.000000040344447,106.00000577346474
0.0,165.99999839833276
0.0,106.00000258543389
0.0,77.00000233877692
0.0,176.99999911242625
0.9999999808382316,146.99999995706185
0.0,110.00000355610179
1.0000000196916272,73.00000222041552
0.0,51.999999217442
0.0,104.00000349806
0.0,82.00000101875911
0.0,56.00000018695853
0.9999999858613794,98.9999980258805
0.0,102.00000135498834
1.000000039842585,119.00000759576066
0.0,99.99999640596187
0.0,131.99999489223543
0.9999999859437619,95.99999801234854
0.0,113.0000018261927
0.0,99.9999983959725
0.0,84.99999949769976
0.0,165.99999499455416
0.0,89.00000105865894
0.0,169.99999034922817
6.000000219914302,156.9999999557473
0.9999999847340232,125.99999747961718
0.0,152.00000462585868
0.9999999846845036,154.9999910387324
1.9999999941953166,73.00000034012031
0.0,49.00000043514921
2.0000000646535607,94.00000565524104
0.0,153.0000003076177
1.0000000064585168,137.00000668273088
2.000000063297344,149.0000024847699
0.0,157.00000063156665
0.0,196.99999894553827
0.0,144.99999622999871
0.0,216.99999410129436
0.0,163.99999909179763
0.0,209.99999546465486
2.000000047950553,178.00001118044287
0.0,284.9999820637058
0.9999999931925734,206.00000609255838
0.0,297.0000192227403
0.0,237.00000476449713
0.0,228.00000482347966
2.0000000614001916,229.00000965436246
0.0,218.99999141240107
0.0,196.99998825984306
0.0,231.99998801236265
0.0,199.00000550584488
0.0,61.00000045630997
0.0,126.0000005042984
0.0,168.9999996808728
1.000000034657932,101.0000050799513
0.0,142.0000041021243
0.0,88.00000068908341
0.9999999670330595,112.99999914686121
0.0,147.00000332626624
0.0,126.99999969347786
0.0,127.99999837584556
0.0,109.00000077688182
0.0,101.00000235783571
0.0,86.00000466631832
0.0,104.99999613821515
0.0,123.00000339490592
3.999999830345909,126.999993667289
1.9999999445907537,84.99999926055202
0.999999956948566,132.9999949745475
1.9999999724563877,150.99999349029454
1.000000024223886,64.99999979599679
0.0,119.99999474738584
0.0,130.99999821571618
0.0,121.00000496102567
0.9999999856488342,89.99999870839508
0.0,90.99999592845194
0.0,107.00000306681997
0.0,64.00000323757581
2.000000076520003,148.00000487764217
0.9999999876288521,93.99999883711212
3.0000001126183156,121.00000283129276
1.99999994958484,102.99999531775667
2.0000000710272587,98.00000415864052
4.000000163743118,73.0000038106658
0.0,87.99999524106522
0.0,117.99999493440309
1.9999999571866103,113.99999475396389
0.0,147.9999924482503
1.0000000513291152,99.00000417737948
0.0,116.99999831307196
2.9999998986753695,162.99999491018593
1.0000000408397083,108.00000482803621
0.9999999732435634,111.99999934758037
3.999999860115034,148.99999604543262
0.0,116.00000046735268
1.0000000339251622,50.00000263866156
0.0,44.00000176779435
0.9999999673214249,37.9999989606909
0.0,55.000001526056145
0.0,74.99999823234121
1.0000000277694943,63.00000292241958
1.0000000329937342,86.00000137138416
0.0,66.000000351959
0.0,65.99999694698157
0.0,67.99999958100025
0.9999999759833418,61.99999931853586
1.9999999841426872,53.9999994722465
0.0,51.00000307604612
0.0,59.00000146211135
0.9999999893856253,57.999999185051635
5.0000000645124985,51.000001841859124
1.000000048455164,49.00000315304105
1.000000005077469,35.00000078552344
0.0,23.99999929851355
0.0,42.99999946920971
1.0000000417844699,44.00000183851669
3.999999821840243,47.99999859461841
0.9999999599809204,48.999996716438744
0.0,40.99999984851955
0.0,43.999998224439324
2.0000000070227286,23.999999734014676
2.000000035624639,27.000000029546392
0.0,23.999999963554433
0.0,31.999999863612913
0.0,25.999998747795956
0.0,27.000000898841794
0.0,40.9999998734413
0.0,59.99999759055661
0.999999962284664,77.99999828362813
0.0,52.999998676454204
2.0000000250368024,61.000000972402034
0.0,60.0000011306765
0.0,82.99999426927491
34.000001012212984,63.00000105724755
19.000000074454597,80.99999763869155
6.000000109367755,63.99999880079045
4.999999803995175,79.00000194430235
1.9999999401106483,62.99999974708331
3.0000000781109217,90.99999932725693
4.999999932467882,105.99999902668954
3.9999998490347464,132.9999920928898
1.0000000162703824,127.00000150708533
1.9999999513705036,162.0000000873912
3.999999917518679,115.99999417403656
2.9999998903841014,128.00000204452567
0.0,193.00000146924424
2.000000099270446,155.00000428606876
1.0000000203859956,219.00000480230608
2.9999999175093865,250.00000136537415
4.999999792611853,237.9999918883489
1.0000000110869376,208.9999982733892
1.9999999508548632,189.99999662759632
0.0,201.00000757709003
2.000000019765315,237.00000757794749
1.9999999217407494,199.99999138466328
1.0000000333399033,212.00000395790795
0.9999999567190246,187.99999749830664
0.0,213.99999077147376
0.0,227.9999868218274
0.0,242.0000050168623
1.0000000248111243,243.00000905601635
0.0,218.99999885689996
0.0,230.00000739321086
0.9999999782454786,243.99999732887406
0.9999999964412905,299.9999972093328
0.9999999862747153,329.99998808831185
0.0,282.9999955169995
0.0,290.9999820410033
0.0,271.99999606540166
0.0,326.99999566582045
3.0000001120756914,347.00000087359734
0.0,296.9999944702255
5.999999973664295,301.99998188323474
0.0,369.99997206746673
0.0,325.000020340805
0.9999999876667732,292.9999951578908
1.00000003962317,358.0000158489449
0.0,409.0000085507567
1.9999998948517261,415.9999774306317
2.0000000389843438,408.000020099132
0.0,460.0000061045156
0.0,493.00000532209395
0.0,421.00000965705954
0.0,451.00000432665354
0.0,592.000000968669
0.0,569.9999896327763
0.0,547.9999760306374
