voudraientVERBunirVERB_count,voudraientVERBpunirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,1.0000000259438162
0.0,0.0
0.0,12.000000028643258
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,2.9999998609558567
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,13.000001272954503
0.0,0.9999999917078082
0.0,1.0000000243908858
3.000000102792888,0.0
0.9999999890266773,2.999999967080032
0.0,1.9999999616764632
1.000000025452888,2.000000050905776
1.0000000196916272,0.0
3.9999998839382296,15.999999535752918
4.9999999789072875,0.0
2.000000024847783,2.000000024847783
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,5.000000437087346
1.9999999281192373,1.9999999281192373
0.0,12.99999927670482
0.0,0.9999999859437619
0.0,0.0
3.0000001487870547,0.0
0.0,8.999999454680188
4.9999998909003445,1.9999999563601376
1.9999999940371413,8.999999973167135
0.0,0.0
2.0000000058782916,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,35.99999944864213
1.9999999941953166,16.999999467667838
0.0,0.999999987248907
1.0000000323267804,1.0000000323267804
0.0,3.99999993603494
6.000000038751101,0.0
0.0,1.000000031648672
0.0,0.9999999774825243
0.0,0.0
0.9999999821341166,1.9999999642682331
0.9999999670525589,3.0000000148748662
0.0,4.00000011065005
0.0,0.0
1.0000000239752764,9.000000518972385
4.999999635766478,4.999999635766478
0.0,3.9999999727702935
0.0,3.000000236829612
3.000000115999522,1.0000000386665076
0.0,1.0000000211556124
0.0,4.000000122800383
0.0,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,6.000000095952126
0.0,2.000000049232848
1.0000000214870044,0.0
4.000000025370327,0.0
1.000000034657932,0.0
0.0,2.9999999117524823
0.9999999953103411,0.0
1.999999934066119,0.9999999670330595
13.999999975371047,1.0000000113721819
3.9999998243598465,0.9999999560899616
0.0,0.9999999602816118
0.0,1.999999971891125
0.0,5.000000182790184
0.0,0.0
1.9999999520684588,0.9999999760342294
2.0000000467995687,1.0000000233997843
0.0,0.9999999575864772
0.0,0.9999999722953768
1.999999913897132,0.0
0.0,1.9999999724563877
1.000000024223886,1.000000024223886
6.999999814067815,0.9999999983202508
1.0000000215313318,0.0
0.0,5.000000029193391
0.0,0.0
0.0,0.9999999876910992
0.0,2.0000000678808334
1.000000044632741,0.0
4.9999999950904925,0.0
2.999999962886557,0.0
8.00000030031551,2.0000000750788773
0.99999997479242,0.99999997479242
3.0000002195916915,1.0000000355136294
2.000000081871558,0.0
0.0,8.99999968230055
3.999999890270842,0.0
0.0,1.9999999571866103
3.9999998775819483,2.999999800247826
2.0000001026582304,0.0
0.0,0.9999999778194026
3.9999998649004924,2.9999998986753695
0.0,0.0
0.0,0.9999999732435634
0.0,0.0
3.0000000242347826,0.0
9.000000399566805,4.000000135700649
3.0000001067526316,0.0
3.0000000032026497,0.9999999673214249
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999727568127,0.0
0.9999999710418446,2.999999827005821
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
1.000000005077469,3.000000116534412
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,3.999999839923682
0.0,0.0
0.9999999728448614,0.0
1.0000000035113643,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,0.0
0.0,0.9999999813520173
0.0,0.0
2.999999886853992,0.0
0.0,0.0
0.0,1.0000000125184012
0.0,0.0
1.9999999456318451,0.0
1.9999999746787551,1.9999999746787551
0.0,0.9999999680429468
0.0,0.0
0.0,1.0000000117200307
1.9999999401106483,0.0
0.0,0.0
0.0,0.0
1.999999924517373,0.0
0.0,0.0
0.0,1.9999999513705036
3.999999917518679,0.9999999793796698
0.0,0.0
0.0,0.0
1.000000049635223,0.0
4.000000081543982,2.9999999485669644
0.9999999931021089,0.0
2.999999924456686,1.999999990379102
2.000000022173875,1.0000000110869376
0.0,0.0
5.000000224015083,2.000000046323722
0.0,1.0000000098826576
0.0,0.0
0.0,3.0000001000197094
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000571408227,1.0000000285704114
0.0,0.0
0.0,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.0
0.999999987104003,0.999999987104003
0.0,0.0
0.0,0.0
0.9999999935506795,0.9999999935506795
1.0000000033983831,0.0
0.9999999957305106,1.9999999914610211
0.999999962028313,1.999999924056626
0.0,0.0
0.0,1.0000000402447056
0.0,0.9999999876667732
1.00000003962317,0.0
2.0000000587965667,2.0000000587965667
0.0,0.9999999474258631
1.0000000194921719,1.0000000194921719
0.0,3.000000059478514
0.0,5.000000037656889
1.0000000154144846,2.000000030828969
0.0,1.9999999571561151
0.0,0.0
0.0,1.0000000181397999
0.9999999828276649,0.0
0.0,3.000000134061674
0.0,0.9999999983892959
0.0,0.0
0.0,4.999999857892956
0.0,0.9999999982919884
3.0000001532524547,2.000000047813591
1.0000000411198886,1.0000000411198886
2.000000027100247,8.000000108400988
0.9999999895946298,0.9999999895946298
0.0,1.0000000024315778
0.9999999571843041,0.0
0.0,2.0000000860835474
1.0000000418949462,1.0000000418949462
