grandADJartisanNOUN_count,grandADJpartisanNOUN_count
4.99999996256566,37.99999994148679
2.000000018906523,104.99999530435957
3.9999999767990175,121.99999929237003
20.000000405027098,90.00000529502331
3.000000001063707,100.0000055449866
42.00000197478533,58.0000036792287
7.000000049503614,110.0000017025639
5.000000054073448,42.999999373119635
10.99999922467246,57.00000095298016
13.000000553931471,88.00000214677438
16.999999781397463,109.99999395285764
7.999999578800301,95.99999565414063
4.999999929108738,179.00000725227184
3.000000019480339,121.00000238144209
2.999999808711271,66.999998174131
11.000000039822757,148.99999760571092
2.0000000525412176,92.00000471628407
16.99999927832291,180.9999945227098
18.000000662749272,249.00001047185606
23.999999899118933,318.99997749373335
28.00000112964452,334.0000029963716
57.00000009025351,356.9999930993284
25.000000609772144,268.0000065367574
34.000000565838334,247.99999831203394
32.99999858317601,404.00000189500366
19.99999911242976,489.9999830457103
11.000000406029114,270.0000106537002
29.000000631282322,290.0000116126352
43.99999702874886,376.9999863377594
22.000000321590846,349.0000169684745
14.999999548105713,323.0000144377104
1.0000000058816982,195.00000043484835
27.999999357948884,256.9999982536758
9.000000390176574,143.00000671064103
37.00000242567333,300.0000186132593
24.999999101490467,337.9999690623997
41.000000616074956,348.9999955259482
38.000000423241865,512.9999763541452
47.00000125765209,444.0000113718507
43.00000096810548,438.99998217920097
51.99999748835539,396.99998756519335
61.99999933883291,433.0000057686796
52.9999985179781,386.00000282118674
40.999999742157634,511.99997418905383
39.999999308448125,568.9999845797623
36.00000004729453,500.99999225226725
40.99999961090818,447.99997564706587
50.99999921890968,544.0000015494184
16.999999812662374,347.9999865701816
27.99999911299301,329.0000061394299
46.000001487031895,356.0000115083338
39.99999798320878,431.9999820746485
40.99999992374542,394.99998788580206
66.00000283243978,582.9999972577945
45.999999391561275,755.9999928061869
101.00000289157846,663.0000122868806
93.99999810616181,527.9999888512525
157.99999229252617,584.9999924386176
91.00000455910899,626.000022988456
30.99999923082792,694.0000171300171
94.99999973081408,826.0000073119483
75.99999719449981,775.9999494976594
80.00000289568246,624.9999907692442
70.99999964035338,562.0000224340835
49.00000189465888,533.0000208407993
81.00000489790602,751.9999979825831
89.999999796702,591.0000168887808
40.99999976286274,577.9999746941262
56.999995520436244,560.9999936100512
86.99999459527292,634.9999800768795
51.00000159007064,526.0000192544891
13.000000110955133,182.00000991570704
47.00000082630054,379.00000281950304
51.99999995887467,500.0000213473309
33.0000017011824,356.0000030470465
37.000000981407325,431.9999958302552
30.999999487362786,389.9999886223304
30.99999772146993,381.999992791864
55.999998063089194,534.9999947779881
63.99999846183923,531.9999860896093
29.999999500408205,505.00000035502944
38.00000026207464,353.9999846748665
48.9999994559233,313.0000131108231
38.00000202917571,378.0000179565127
37.99999774392179,427.0000072565419
25.00000118784914,440.9999971426273
51.99999813856722,384.99997618726223
75.99999959491706,290.999996444196
41.99999889222801,360.99997500319125
51.99999822062702,328.999995203266
13.000000653683045,298.0000158574175
31.99999994624802,352.999989130786
67.00000250526577,307.9999995472067
39.00000029981939,324.00000232439737
45.0000004112945,304.00000127509605
37.99999842547248,322.9999941795763
37.00000163233183,418.00001136307105
51.00000094248851,389.0000080256673
41.000002942126656,335.00000202557715
47.99999940618491,328.9999959298924
59.00000285644413,288.0000210772342
55.999999482316625,387.999993000609
59.00000220835495,341.0000246587868
55.00000348499873,253.00001241263692
54.99999805850336,250.99997957193432
85.00000100273702,321.9999797650267
68.00000070255466,299.00000298761137
48.999996773360714,292.99998768678
65.00000333639248,299.0000085658835
51.99999723202785,232.99998272256272
72.99999608021585,252.9999808599382
106.00000599840003,210.00000565490447
77.99999514246004,274.999980600796
85.99999971412642,232.99998672243126
77.99999665125236,201.99999986343
37.00000172643272,49.00000015448744
29.00000002149669,71.00000454736978
29.999999728311373,82.00000035750809
24.00000032849936,92.00000357898288
80.00000268021597,91.99999806638846
75.0000032556535,108.00000417204683
63.00000163878215,111.00000329578525
88.99999890256379,143.9999898787164
81.99999776605866,70.99999722908831
37.99999941630837,70.99999579097816
53.99999829931611,107.0000004586001
53.9999994722465,99.9999964181645
68.00000463248014,77.00000517531181
63.00000364124935,74.00000334237836
59.00000196484214,101.99999812007523
52.00000346139029,72.99999984261022
74.00000202820617,99.00000713327526
57.99999766064107,54.000000071579315
69.99999872830223,48.99999992283116
51.00000261143184,89.99999902695734
60.000005475508615,62.00000333274725
52.000000247797395,31.999999307257433
62.999997126097625,65.9999968296902
34.99999883476239,62.99999899864781
41.99999769801502,38.99999777948043
26.000000178859988,24.99999938726797
16.000000284997117,18.999999887047835
8.99999968446407,21.000000068733073
33.999999281475354,18.999999326286364
18.99999893608804,15.999999569618096
63.00000141779574,22.00000088339001
50.99999713492713,36.000000604689795
84.99999652453339,53.00000132377738
91.99999857256296,64.99999816121533
66.99999567664977,55.99999693503309
78.99999785726031,35.99999898920552
80.99999840236897,63.00000045826664
61.99999673529326,57.99999526473563
74.99999822606812,38.99999816660975
59.99999717372532,65.99999561870578
69.00000267720853,36.000000183046744
67.99999977854218,41.000002262756134
111.9999976514873,45.99999724026978
61.99999982481729,55.00000214782361
124.00000159109291,48.00000129976606
93.99999163979068,80.9999987877552
81.00000107822102,65.9999989966189
82.00000001938085,92.99999502529815
73.99999984769762,94.99999855616937
60.00000209604114,113.00000341378028
138.00000163503918,105.00000341850345
86.00000266515114,104.00000736684548
111.99999969363799,145.0000021678322
156.99999761929533,135.9999980731358
121.00000253464604,126.00000073834673
112.99999841614189,138.99999967008128
73.99999623705344,106.99999585828678
103.99999905445448,114.00000372250994
91.99999889545155,108.00000267832935
109.00000106339961,81.99999698872365
98.00000482238632,67.00000145623562
89.99999523029554,80.99999804875962
95.99999618673229,55.99999757093394
119.99999371330829,45.99999914126875
75.00000309136948,81.9999993072902
72.00000315339396,76.00000461963151
83.00000055533935,46.0000016336499
80.00000397126146,54.0000001587909
77.99999584196851,56.99999963898471
132.99999904806543,66.0000023497068
87.99999805394054,63.99999746055434
76.99999835878235,49.99999954040753
92.99999776117538,52.99999796124334
161.9999996618671,50.00000033449667
109.99999645843621,100.00000056884159
102.00000299552916,47.99999894055588
88.99999876766822,50.000000354757006
104.99999470325916,47.99999938632552
90.99999784075185,67.99999931816468
126.00000359753062,62.000001442812966
111.99999841393297,76.99999587678454
106.00000461601851,62.000001624711544
155.00001127147368,79.99999864717864
158.9999890794451,87.99999514063347
166.00000007765584,98.00000518974082
203.00001055834645,65.00000179128835
154.99999933017392,100.0000007531378
146.00000123689514,61.9999996886735
126.99999368251198,79.99999535543613
202.00000344707684,92.00000408794979
166.99999514100006,121.99999851539314
153.99999870350888,98.00000182203706
135.99999931427158,92.00000427335597
178.0000003000327,72.99999642718349
112.99999433952642,103.99999797593297
122.00000104512324,58.00000100737323
134.9999990435874,77.00000052173104
139.00000731811588,107.0000013350461
183.00001210256346,147.00000465143373
218.9999985454424,198.99999712086566
208.99999926528773,277.9999902203018
215.00000494472857,282.0000068496204
150.99998956283045,128.99999657310826
172.00000267236527,137.00001084258005
158.0000007440258,311.00001063565674
