voulaientVERBunirVERB_count,voulaientVERBpunirVERB_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,8.00000022737705
0.0,0.0
0.0,2.000000021629379
0.0,8.999999490351158
2.000000039854691,10.999999924324825
0.0,2.9999998609558567
0.9999999694918205,3.999999877967282
0.0,0.0
0.0,13.999999267303062
0.0,0.9999999832802816
0.0,4.999999988165474
0.0,8.00000021016487
0.0,37.99999786668816
12.000000441832848,32.00000117822093
0.9999999600442757,3.999999840177103
0.0,37.00000224122123
3.999999966831232,16.99999907096091
0.0,26.00000063416303
11.000000077333388,23.000000488504945
13.999999846373482,24.99999867096259
0.0,36.99999954318201
1.000000025452888,23.000000459369087
10.000000317366544,26.000000632432574
5.999999946948179,35.999999681689076
0.0,27.999999467482027
2.000000024847783,12.000000149086699
0.0,11.99999950091411
0.0,12.999999405915034
0.0,9.000000390176574
3.000000119527755,39.000002267484085
0.0,56.999997951398264
1.9999999776740673,47.999998142631064
0.9999999859437619,40.00000071425569
1.00000001927403,16.99999997588583
1.9999999933269184,29.00000037963035
1.9999999369171,41.999998849556945
26.000000816019046,38.99999845735405
0.9999999970185707,21.999999934408557
15.999999569314381,53.000001110722444
8.000000023513167,32.000000094052666
3.9999999389360927,40.999998876703515
11.000000274881103,45.00000071076278
13.99999978558305,45.999999295487164
1.9999999941953166,11.000000175070964
0.0,54.999999563678074
1.0000000323267804,54.00000436216983
0.0,46.999996838414475
2.0000000129170337,40.00000025834068
0.0,46.0000007122115
6.000000078577727,27.999999796875837
8.00000022903592,48.00000137421552
6.999999767716253,30.999998910044795
12.000000059499465,35.99999835902336
1.0000000276625125,38.00000173178227
1.0000000033203045,43.999998401890366
51.00000164721194,57.000000699561966
0.9999999506951006,44.9999976635705
11.00000023228586,37.000001406829995
6.000000473659224,31.000001854482637
16.000000618664117,26.00000146843078
1.0000000211556124,43.99999951560187
6.000000412378008,13.000000285012533
6.999999959513151,11.999999930593972
12.999999613157435,11.999999435455582
2.9999999155414794,31.999999099109115
9.00000014392819,32.99999975325913
0.0,1.000000024616424
13.999999933640701,13.999999933640701
2.999999926292847,25.999998866618547
3.0000000110620224,14.000001042681692
32.9999990292773,26.99999920577234
0.9999999953103411,34.000000575067176
10.000000029346282,3.999999868132238
5.000000148780658,32.00000036390981
8.99999978653561,13.999999021807547
0.0,9.999999602816118
3.0000000374510147,7.9999998875645
1.0000000365580368,16.000000584928593
2.0000000513187484,13.999999832171497
3.9999999041369176,17.999999568616126
0.0,10.000000061753694
1.9999999151729544,13.999999234175474
6.999999891091059,4.999999776453466
0.0,8.99999996273121
17.000000208895564,7.999999889825551
1.000000024223886,0.0
0.0,6.999999814067815
8.000000172250655,2.000000043062663
4.000000095465655,17.000000315590356
2.9999999569465023,19.000000079693503
7.999999901528794,9.999999876910993
1.0000000339404167,8.000000271523334
2.000000089265482,14.000001005938746
2.000000076520003,26.000000602341007
11.999999851546228,13.999999826803933
18.000000247965065,2.0000000750788773
12.000000094816201,9.999999549270619
4.0000001420545175,10.000000129034689
5.000000204678897,6.000000245614675
3.999999858800244,4.999999823500304
3.000000025267056,1.9999999451354205
2.9999998278694204,10.999999656615863
2.999999800247826,0.9999999693954871
8.000000410632921,4.000000205316461
0.0,0.9999999778194026
8.99999990377156,1.9999999324502462
9.000000576231244,11.000000240562915
5.9999996263430795,8.999999439514621
3.999999860115034,4.999999720464822
0.9999999804473441,10.999999867813536
1.0000000339251622,2.0000000678503245
7.000000451178558,1.0000000355842107
4.99999973536875,3.0000000032026497
4.000000054749894,1.0000000136874736
3.0000000522786765,6.000000104557353
8.000000222155954,10.000000277694943
3.0000001722850507,9.00000022363976
4.999999891004632,8.999999442659181
1.9999999455136255,7.999999782054502
2.999999827005821,6.999999711173199
0.0,0.0
0.0,1.9999999841426872
2.0000000542435954,3.00000018094389
0.0,7.000000145473848
0.9999999893856253,2.999999968156876
2.0000000680847005,5.0000000645124985
2.000000096910328,0.0
4.9999999240853406,6.000000233068824
6.99999960182369,0.0
3.000000066403453,3.000000066403453
3.0000001253534103,1.0000000417844699
0.9999999554600607,4.999999777300303
0.0,0.0
7.99999975323275,5.999999643662761
0.9999999728448614,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
1.9999999532349162,1.9999999532349162
1.9999999462022624,2.9999999193033933
1.0000000030903577,3.0000000092710732
2.999999944056052,1.9999999627040346
1.9999999445206096,2.9999999167809146
0.0,2.999999886853992
0.0,3.999999789151775
2.0000000250368024,1.0000000125184012
2.0000000376892166,1.0000000188446085
3.9999998912636903,3.9999998912636903
0.0,3.000000065066286
0.0,0.9999999680429468
1.0000000182279591,3.0000000546838774
0.0,1.0000000117200307
0.0,3.9999998802212966
1.000000003668535,6.0000001562218435
3.000000188665952,0.0
0.9999999622586866,1.999999924517373
0.0,0.0
0.0,0.9999999756852518
5.9999995328775055,0.9999999793796698
0.0,6.999999865885149
6.000000450404813,8.000000330019702
1.000000049635223,4.000000198540892
7.000000030110947,2.9999999485669644
5.999999835018773,7.999999944816869
8.999999528922189,1.999999990379102
6.999999896543752,8.0000000886955
5.9999998525645895,2.9999999262822947
4.000000092647444,8.99999988383942
0.0,6.00000026067124
3.9999998434814987,4.999999705675415
1.0000000333399033,4.000000133359613
1.9999999134380493,4.9999998807525365
0.9999999701178797,3.9999998804715187
10.999999713395738,3.999999827821134
1.0000000285704114,2.0000000571408227
1.0000000248111243,5.00000002641326
7.000000149395285,7.000000149395285
3.0000000684389887,11.00000042979477
2.9999997589379497,2.9999997589379497
1.999999992882581,9.999999772962415
1.9999999725494306,0.9999999862747153
3.000000053915704,7.999999896832022
0.0,3.9999998255638434
2.9999998497377733,11.000000066183528
1.999999987101359,5.999999961304077
4.0000000135935325,3.0000001120756914
0.9999999957305106,6.999999685997832
4.999999709394357,7.999999696226504
4.999999687537638,10.999999633270697
1.0000000402447056,9.00000046743823
3.999999950667093,5.999999721255025
0.0,5.000000198115851
0.0,4.999999915448665
3.9999997897034523,4.99999950428685
1.0000000194921719,10.000000073458464
2.0000000396523427,13.000000006446628
5.000000037656889,20.000000150627557
1.0000000154144846,6.999999981198938
0.0,13.999999966529943
3.000000073030135,9.99999990736851
3.000000054419399,8.999999916747369
0.9999999828276649,11.999999254712607
4.000000086102447,9.000000402185021
0.0,16.99999977703868
1.999999916298831,9.000000089023494
0.0,15.999999921302052
3.9999999931679535,15.999999972671814
3.0000001532524547,9.00000013362909
0.0,17.00000050001098
4.000000054200494,30.000000021978952
6.000000062786055,26.999999781664137
9.999999756319458,37.000001027955506
1.9999999143686082,20.99999987320361
1.0000000430417737,15.000000000514817
1.0000000418949462,11.000000243237903
