toutDETalliéNOUN_count,toutDETpalierNOUN_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
2.9999999103981363,0.0
0.0,0.0
13.999999655133939,0.0
2.000000080688894,0.0
5.000000071120731,0.0
5.000000121954429,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
10.000000317366544,0.0
0.0,0.0
1.0000000087314196,0.0
2.000000024847783,0.0
8.000000047053586,0.0
8.999999790695833,0.0
6.000000260117716,0.0
2.00000007968517,0.0
9.999999640596187,0.0
25.00000013390914,0.0
0.0,0.0
10.000000192740298,0.0
3.9999999866538367,0.0
22.999998838802043,0.0
1.9999999563601376,0.0
19.999999940371417,0.0
17.999999327525458,0.0
30.000000290453798,0.0
4.000000038414377,0.0
9.999999525827967,0.0
12.999999800898546,0.0
9.000000042877833,0.0
9.999999342512684,0.0
57.99999925842956,0.0
7.99999987206988,0.0
8.000000051668135,0.0
8.000000253189375,0.0
13.999999898437919,0.0
10.000000286294899,0.0
37.9999991066513,0.0
12.999999912834832,0.0
18.000000724794152,0.0
13.000000479214718,0.0
7.000000349743873,3.000000011286849
17.99999981876595,1.999999901390201
7.999999945540587,0.0
2.0000000837918233,0.0
22.000000387561574,0.0
2.0000000423112247,0.0
20.000000157647055,0.0
18.99999989010712,0.0
21.999998515507457,0.0
1.99999994369432,0.0
20.99999956135487,0.0
0.0,0.0
14.999999955127706,0.0
10.9999999770335,0.0
8.000000555998778,0.0
2.9999999117524823,0.0
1.9999999906206822,0.0
8.999999882805378,0.0
2.9999999421967964,0.0
11.999999473079537,0.0
5.999999761689672,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
9.00000049446424,0.0
0.0,0.0
15.000000437118842,7.000000249920568
6.999999617087737,0.0
1.9999999445907537,0.0
0.999999956948566,0.0
15.999999779651098,0.0
9.00000047209437,0.0
5.999999641573623,0.0
10.000000215313317,0.0
10.000000058386782,0.0
3.9999999425953368,0.0
2.9999999630732974,2.9999999630732974
5.000000263836186,1.0000000339404167
2.000000089265482,0.0
2.000000076520003,0.0
0.9999999876288521,0.0
17.000001279787696,0.0
21.999998849472497,0.0
4.0000001420545175,3.0000002195916915
0.0,0.0
3.999999858800244,0.0
12.999999535816311,0.0
2.9999998278694204,0.9999999785933051
3.9999998775819483,0.0
0.0,7.000000359303805
1.9999999556388053,14.000000294939543
2.9999998986753695,0.9999999662251231
0.0,1.0000000408397083
0.0,0.9999999732435634
3.999999860115034,0.0
6.000000048469564,1.9999999608946881
16.00000035432191,0.0
12.000000427010526,0.0
0.9999999673214249,0.0
