fallutVERBunirVERB_count,fallutVERBpunirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
0.0,0.9999999807557843
0.0,2.999999808711271
0.0,0.9999999811684157
0.0,5.000000131353044
0.0,0.0
0.0,3.000000110458212
0.0,0.0
0.0,0.0
0.0,7.999999933662464
0.0,0.0
0.0,0.9999999968175627
0.0,0.9999999890266773
0.0,0.9999999808382316
0.0,0.0
0.0,1.0000000196916272
0.0,4.99999979440237
0.0,0.0
0.0,2.000000024847783
0.0,6.99999989875532
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,1.9999999281192373
0.0,26.99999961600325
0.9999999859437619,9.00000003305701
0.0,1.00000001927403
0.0,0.0
0.0,0.99999996845855
0.0,4.9999998909003445
0.0,0.0
0.0,12.000000052892243
0.0,2.0000000058782916
0.0,4.999999824191831
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,22.999999971713056
0.0,18.00000058188205
0.0,0.0
0.0,1.0000000064585168
0.0,8.000000253189375
0.0,24.00000031431091
0.0,16.00000045807184
0.9999999821341166,8.999999517539358
0.0,0.0
0.0,0.0
0.0,9.0000004659335
0.0,17.000001195886433
0.0,4.999999635766478
0.9999999931925734,10.000000300526798
7.000000404413258,10.000000196675359
0.0,2.000000077333015
0.0,2.0000000423112247
1.0000000307000958,5.000000039411764
0.0,7.999999953729315
0.0,1.9999999059092632
0.0,3.9999998873886393
0.0,7.000000111944147
0.0,0.0
0.0,5.000000291023705
0.0,2.000000012685163
0.0,3.0000000110620224
0.0,2.000000005849364
0.9999999953103411,2.999999985931023
0.0,13.99999917944714
0.0,1.0000000113721819
0.0,0.0
0.0,0.9999999602816118
3.0000000374510147,1.999999971891125
0.0,0.0
0.0,0.0
0.0,4.9999998801711465
0.0,0.0
0.0,0.0
0.0,3.0000000019095507
0.0,0.999999956948566
0.0,0.0
2.000000048447772,0.0
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,0.0
0.0,0.9999999856488342
0.9999999876910992,5.999999926146595
0.0,9.000000399597853
0.0,0.0
0.0,1.0000000382600014
0.0,0.9999999876288521
0.0,0.0
0.0,8.99999967380499
0.0,2.0000000710272587
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
1.0000000513291152,1.0000000513291152
0.9999999778194026,2.9999998325468895
0.0,0.9999999662251231
0.0,0.0
0.0,0.0
0.0,1.999999930057517
0.9999999804473441,0.9999999804473441
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000104557353
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
0.9999999728159226,0.0
0.0,6.000000130132572
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000000733707
1.0000000151417292,0.0
0.9999999622586866,2.9999999669848245
0.0,1.0000000162703824
0.0,0.0
0.0,2.9999997664387528
0.0,0.0
0.0,1.0000000412524628
0.0,0.0
0.0,1.0000000203859956
0.0,0.0
1.999999990379102,1.999999990379102
1.0000000110869376,2.000000022173875
0.0,0.0
0.0,5.000000224015083
0.0,0.0
0.0,0.0
0.0,2.0000000666798066
0.0,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999992882581,0.9999999964412905
0.0,0.9999999862747153
0.0,0.999999987104003
0.9999999563909611,0.0
0.0,0.0
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999474258631
0.0,0.0
0.0,1.0000000198261714
0.0,0.0
0.0,1.0000000154144846
0.0,0.0
0.0,1.0000000033392986
0.0,3.000000054419399
0.0,0.9999999828276649
0.0,0.0
0.0,0.0
0.0,1.999999916298831
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000486866342
4.000000054200494,0.0
4.9999998853640095,1.9999999791892589
0.0,3.000000141292895
0.0,0.0
0.0,0.0
1.0000000418949462,1.0000000418949462
