toutDETotageNOUN_count,toutDETpotageNOUN_count
0.0,4.000000083046418
0.0,4.000000037813046
0.0,18.999999889795333
0.0,20.99999974787556
0.0,14.000000963143044
0.0,5.000000220216238
0.0,5.000000035359724
0.0,17.000000651812012
0.0,26.999998471053466
0.0,12.000000632296114
0.0,15.999999258431238
0.9999999694918205,18.999999243210326
4.000000076486705,5.000000262108024
3.000000019480339,10.999999247822721
0.0,22.00000047894363
0.0,6.999999785855515
0.0,5.000000131353044
0.0,8.999999945127598
1.000000036819404,31.00000207270473
0.0,13.999999655133939
0.0,25.000001757087865
1.999999983415616,20.00000028448292
0.0,18.00000043903594
0.0,38.99999864014275
3.999999956106709,23.999999736640248
0.0,20.00000062543438
4.000000101811552,51.00000268461812
8.000000157533016,41.00000062668129
1.9999999419691148,26.999999761266807
0.0,24.000000727552546
0.0,17.000000849458814
0.0,20.00000068730024
1.9999999717227588,38.000000283298206
0.0,16.000000182478438
0.0,47.00000068322939
0.0,55.999997987338645
0.9999999888370337,38.999999151661015
0.0,38.000000423241865
1.00000001927403,53.00000207684162
0.0,31.999999893230694
0.0,52.99999702106933
0.0,32.9999999716109
0.9999999970185707,42.99999920979547
0.0,39.99999817147305
0.0,30.999998574017816
0.0,50.99999852508717
2.9999999715298666,48.999999155716246
0.0,29.00000120269202
0.0,26.999999024650972
0.0,12.9999995692476
3.000000096980341,20.000000646535607
11.000000168381238,38.00000008090224
0.0,34.999999202886784
0.0,39.000000862484505
0.9999999774825243,70.00000034691993
0.0,73.00000208995276
0.0,35.999998070157424
0.0,106.99999340425968
0.0,102.00000350218303
0.0,51.000001477487814
0.0,38.000001760006214
0.0,81.99999289656363
10.000000300526798,106.00000062995002
2.0000000837918233,49.00000327546033
7.0000000391147585,71.00000158756805
0.0,77.00000481328355
1.0000000307000958,121.00000223155828
1.9999999884323287,63.000003296087826
0.0,98.99999331978356
0.0,87.99999570382391
0.0,81.9999997623906
0.0,39.99999931218993
1.0000000214870044,31.00000048250847
0.0,57.000002308960006
5.000000266201434,68.0000012417981
0.0,70.00000001068463
0.0,53.99999901224284
0.0,104.99999169175942
0.0,50.000002223164586
11.999999473079537,94.99999710062806
0.0,58.99999523475563
0.0,43.99999842623281
0.0,96.00000350957151
0.0,67.000003212514
0.0,57.999995919227445
0.0,43.9999999961256
0.0,48.99999731961417
0.0,52.99999742635053
0.0,82.9999946757604
0.0,97.9999967010914
0.0,37.000001489135705
0.0,60.00000198930233
0.0,72.99999909223199
1.0000000238664137,62.00000165999501
0.0,81.00000130411514
0.0,80.99999937190881
9.000000399597853,69.00000205948645
2.000000089265482,73.00000535413213
0.0,65.00000543004282
0.0,46.99999941855606
0.0,61.000005497991964
0.0,49.00000025473042
0.0,50.00000064517345
0.0,55.00000348499873
0.0,43.00000013464276
0.0,51.999998143265245
0.0,70.00000173884622
0.0,81.99999684279814
0.0,132.0000122006607
0.0,48.99999780312623
0.0,80.99999747198042
0.0,27.00000172869373
0.0,51.99999903490188
0.0,88.99999510801705
0.0,63.999998748630034
0.0,34.000001341936205
0.0,19.000000069832755
3.0000000032026497,57.99999952197991
1.0000000136874736,50.99999992481604
1.9999999946612657,25.99999932772867
0.0,59.99999932028676
6.000000344570102,43.00000002595745
48.99999977452674,70.9999976095844
1.9999999455136255,72.00000138507204
0.9999999710418446,33.99999918766214
0.0,41.99999939508469
0.0,41.999999467784306
2.0000000542435954,56.999999853108015
2.0000000693256794,42.00000242749957
0.0,47.999999490510014
0.0,43.00000241511435
0.0,32.00000155056526
1.000000005077469,39.00000110973933
0.0,31.00000044894599
0.0,38.99999938067177
0.0,24.000001002827283
0.0,17.999999930816593
0.0,32.99999735674401
0.9999999691540938,16.999999903774096
0.0,22.00000056405611
0.0,13.999999874030069
0.0,17.000000152347354
0.0,11.999999579285427
0.0,12.000000025336622
0.9999999731011312,17.00000009555268
3.0000000092710732,10.000000438604644
3.999999925408069,35.99999932867263
1.9999999445206096,49.99999749542273
0.0,32.9999973257322
0.0,30.999999157568745
0.0,34.99999897668713
3.000000160668635,34.00000209860402
0.0,15.999999565054761
0.0,35.99999913202499
0.0,47.99999846606144
0.0,24.00000043747102
1.0000000117200307,28.000001346580785
0.0,33.99999935886515
2.00000000733707,53.999998184941404
2.0000000302834584,34.00000137426338
0.0,51.99999643327642
1.0000000162703824,89.99999778924163
0.0,73.99999802564862
2.9999997664387528,65.9999962352546
0.999999993875262,63.00000244263367
0.0,70.00000309056244
0.0,61.00000483166137
0.0,95.99999835414286
0.0,77.99999834961957
0.0,96.99999666112399
0.0,91.00000300062425
0.0,48.99999857988009
0.0,64.00000148235911
0.0,55.00000064423381
0.0,40.999999086420566
1.0000000333399033,51.00000092279718
3.9999998268760986,37.99999893826742
3.000000004812053,40.99999981387561
0.9999999569552831,36.99999896800834
0.0,45.000002613692565
1.0000000248111243,26.000001230943386
3.0000001141734325,35.999999965968506
2.000000045625992,32.9999998585698
1.9999999564909574,60.99999884877268
0.0,34.9999984395665
2.9999999588241466,39.99999797451977
1.9999999742080055,37.999998954329925
3.9999998255638434,32.999997379971326
3.99999992307937,34.99999960465974
0.0,55.000000656765415
4.999999915111374,48.00000179321105
3.0000000818967782,44.999999713167725
0.999999962028313,32.99999784020946
0.9999999575505208,37.99999858734972
1.0000000402447056,61.00000213921941
0.0,61.99999821161187
1.00000003962317,51.00000326866915
0.0,58.00000309435694
2.9999998422775893,43.999998618107846
0.0,64.99999950577393
0.0,63.00000150034241
0.0,34.999998236354486
1.0000000154144846,32.00000049326351
0.0,43.9999995903088
0.0,49.99999953684255
0.0,43.000000040478916
2.9999998136781523,45.99999786202415
0.0,40.999999423368465
3.9999999935571835,38.99999856812711
3.999999832597662,39.99999832597662
1.9999999901627565,33.00000019022728
2.999999922292861,25.99999952009307
