eûtVERBuniVERB_count,eûtVERBpuniVERB_count
1.0000000207616044,18.000000091224152
0.0,21.00000085126652
2.9999999825992627,13.999999918796561
2.0000000518876324,5.000000243568306
0.0,9.000000003191122
0.0,5.000000220216238
13.00000040015194,27.000001115592482
17.999999882689554,6.0000003768629995
3.99999986058849,26.999998471053466
4.000000079709382,16.00000031883753
0.0,22.99999912376633
0.0,1.999999938983641
0.0,6.999999967352092
0.0,21.000000136362374
15.999999732484506,27.99999896732959
1.9999999623368314,11.999999444727408
0.0,9.00000023643548
3.9999998805308485,31.999999044246785
4.99999999783638,39.000000877174834
9.999999385928678,49.99999864575602
0.0,34.00000286866459
0.9999999917078082,79.00000193429571
3.0000000731726573,17.000000414645058
0.0,41.99999964165723
0.0,64.99999823202968
1.9999999616764632,23.999999540117553
1.000000025452888,49.0000003648601
0.0,45.00000190995053
2.9999999734740896,50.999999549059524
4.9999999789072875,48.000001455105085
0.0,49.00000124702335
13.99999979751064,27.99999959502128
1.9999999717227588,29.00000049260238
1.0000000114049021,9.999999922360722
9.000000596457685,49.000003141658766
2.9999998921788564,43.99999841862322
0.0,19.000000366080258
19.000000211620932,27.999998968172726
8.999999821693592,59.000000081849734
13.000000433015,69.99999881366209
1.9999999369171,46.99999599023314
3.999999912720275,21.00000023345007
26.000001246488985,29.999998586550973
13.999999811103313,22.999998723053135
4.999999913556016,68.99999807886707
12.999999702064013,32.99999979465761
4.9999999525497785,67.99999783759064
9.999999846845036,37.999999418011136
9.000000042877833,41.9999994641082
0.999999987248907,4.999999671256342
3.000000096980341,28.00000090514985
3.99999993603494,40.99999900007298
8.000000051668135,33.999999537482026
18.00000131330351,34.000001819682275
9.000000117866591,55.999999593751674
1.00000002862949,66.00000188954633
6.999999767716253,22.999999910752372
4.999999721545605,66.99999927084491
27.000000179715503,51.00000175109152
72.000003727468,36.99999881469899
22.000000406178117,38.000001760006214
3.999999802780402,57.99999690489778
13.000000095803987,53.00000031497501
4.0000001675836465,52.00000173401988
3.000000115999522,28.00000015645903
7.000000266026375,54.00000043478053
14.000000657978774,49.000000933861116
2.999999982648493,42.999999751295064
16.999998525987074,26.99999850502784
10.000000173153133,31.999999099109115
2.000000031984042,41.99999912270974
0.0,25.000000406352225
18.000000753943443,37.000001712962586
5.000000124447807,22.999999682204887
6.000000022124047,22.00000057665096
5.9999998235049645,8.000000023397456
7.999999962482729,23.999999887448183
5.999999802198356,20.000000058692564
1.0000000113721819,5.999999884393591
1.9999999121799232,38.999998105782545
5.999999761689672,19.999999205632236
3.99999994378225,7.9999998875645
11.000000068506903,18.000001325307665
4.000000102637497,4.000000102637497
14.99999964051344,6.999999832239605
4.000000093599138,4.000000093599138
4.999999873949989,10.999999791504054
6.999999891091059,12.000000007638203
0.999999956948566,19.999999138971322
5.000000019744223,20.000000078976893
3.0000001573647905,12.000000629459162
1.9999999966405015,18.999999793910828
0.0,13.00000063412949
3.000000161737919,15.000000448134884
0.9999999856488342,12.99999946106919
1.9999999753821989,6.999999544907931
1.0000000339404167,7.000000143448815
3.000000133898223,16.000000714123857
4.9999999950904925,17.00000045421051
17.99999977731934,7.9999999010308205
2.0000000750788773,19.99999989529912
4.9999997746353095,12.99999997028183
1.0000000355136294,5.000000064517344
1.000000040935779,8.000000327486232
0.0,11.999999576400732
3.000000025267056,1.9999999451354205
3.9999999143732206,8.99999948360826
7.999999755163897,4.9999999549160705
0.0,11.000001016721727
0.9999999778194026,14.000000294939543
2.9999998986753695,1.9999999324502462
6.0000002450382475,9.000000576231244
1.9999999464871268,19.999999891107862
3.999999860115034,5.999999999530488
0.0,3.0000000242347826
1.0000000339251622,5.000000263866156
0.0,12.000000427010526
3.9999998692856997,3.9999998692856997
0.0,0.0
1.9999999946612657,8.999999915688917
3.0000000833084832,2.0000000555389885
4.000000131974936,7.000000304259988
1.9999999263060895,7.999999705224358
0.0,6.999999809297689
4.9999999413289355,4.9999999413289355
5.99999985590005,6.9999996299912235
0.0,3.0000000758200986
1.0000000271217977,4.000000108487191
1.0000000346628397,1.0000000346628397
0.0,11.000000082556515
7.000000343995707,6.000000415652611
0.0,5.000000242275822
0.0,7.000000136844285
0.9999999707713982,0.9999999707713982
0.0,6.000000132806906
0.0,3.0000001253534103
3.999999821840243,2.999999866380182
0.9999999599809204,0.0
1.9999999383081877,1.9999999383081877
0.9999999728448614,0.9999999728448614
1.0000000035113643,2.0000000070227286
0.0,1.0000000178123194
2.9999998948213578,0.9999999893338939
3.0000000063341554,3.0000000063341554
1.9999999462022624,0.9999999731011312
2.0000000061807155,0.0
3.999999925408069,0.0
0.9999999722603048,7.999999778082438
2.999999886853992,3.999999849138656
0.0,2.9999997287720497
6.000000075110407,7.000000296408368
7.000000236047068,1.0000000188446085
1.9999999456318451,0.0
3.000000065066286,3.000000065066286
5.99999980825768,0.0
3.0000000546838774,2.000000036455918
1.0000000117200307,0.0
2.999999972996661,8.99999941634448
0.0,1.000000003668535
7.000000249232869,3.000000188665952
5.999999933969649,1.999999924517373
5.000000161245233,5.9999999378356526
0.9999999756852518,4.9999997908962515
5.9999995328775055,1.9999999587593396
2.9999998903841014,6.999999865885149
6.99999998443219,2.0000000825049256
0.0,7.000000147011809
5.99999989713393,16.00000032617593
3.9999999724084354,9.99999956023945
0.9999999951895512,16.999999979334337
8.0000000886955,17.00000036954275
2.9999999262822947,14.999999847475529
5.000000224015083,8.99999988383942
2.000000019765315,6.00000026067124
2.999999981287583,1.9999999217407494
1.0000000333399033,10.000000333399033
0.0,0.9999999567190246
1.9999999402357584,1.9999999402357584
