pourrontVERBoserVERB_count,pourrontVERBposerVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,2.0000000568442626
0.0,3.0000000212158344
0.0,4.000000043258758
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000019480339
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,3.9999998805308485
0.0,0.0
0.0,2.999999987389867
3.0000001210333416,11.000000443788915
0.0,1.999999983415616
0.0,1.0000000243908858
0.0,0.0
0.0,0.0
11.999999770058777,0.0
0.0,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,8.999999754833727
0.0,4.000000049695566
0.0,0.0
0.0,6.000000079281436
0.0,2.000000022809805
0.0,4.00000015937034
0.0,2.9999998921788564
0.0,1.9999999776740673
0.0,2.9999997982681337
0.0,0.0
0.9999999966634592,6.0000002975741085
0.0,4.999999929441672
0.0,5.999999869080413
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.9999999847340232,6.999999594703307
0.9999999905099559,2.9999999715298666
3.999999938738015,0.9999999846845036
0.0,1.9999999941953166
0.0,0.999999987248907
0.0,6.000000193960682
1.99999996801747,15.000000104416179
0.0,0.0
0.0,6.000000189892034
0.0,3.0000000392888637
1.00000002862949,15.000000429442348
3.9999999285364662,0.9999999821341166
0.0,6.0000000297497325
0.0,5.999999939106141
0.0,8.000000026562436
0.0,1.0000000239752764
0.0,1.999999901390201
0.9999999931925734,0.9999999931925734
0.0,1.0000000418959116
0.0,5.000000424883332
1.0000000211556124,0.0
0.0,7.000000328989388
0.0,0.0
3.9999998118185265,0.0
1.99999994369432,5.000000086576566
0.0,0.0
0.0,8.000000196931392
0.0,0.0
0.0,2.999999926292847
0.0,7.000000521340846
0.0,2.9999999117524823
1.9999999906206822,0.9999999953103411
0.0,0.9999999670330595
0.0,9.000000194269386
0.0,0.0
0.0,3.9999998411264475
0.0,1.999999971891125
2.0000000731160736,1.0000000365580368
0.0,2.0000000513187484
0.0,1.9999999520684588
0.0,13.000000562563425
0.0,0.0
0.0,3.999999889181508
0.0,17.99999992546242
2.999999870081327,17.000000208895564
0.0,4.000000096895544
0.0,0.0
0.0,1.0000000215313318
0.0,3.000000161737919
0.0,1.9999999712976684
0.9999999876910992,15.999999803057587
0.0,3.000000007687148
0.0,3.000000133898223
0.0,11.000000617069531
0.0,3.9999999505154102
0.0,2.0000000750788773
0.0,6.000000047408101
0.0,5.000000064517344
0.0,2.000000081871558
0.0,6.999999752900427
0.0,0.0
1.9999999571866103,7.999999828746441
1.9999999387909742,10.999999555411723
2.0000001026582304,2.0000001026582304
2.9999998325468895,14.99999916273445
6.999999555830412,22.99999901543238
0.0,9.000000576231244
0.0,12.99999975872547
0.0,9.999999440929647
0.0,6.000000048469564
0.0,0.0
0.0,0.0
0.0,12.000000012810599
1.0000000136874736,4.000000054749894
0.0,6.000000104557353
0.0,2.0000000555389885
0.0,12.000000689140203
6.999999967789535,12.999999596228989
1.9999999455136255,20.999999846215754
1.9999999420836891,22.999999936800414
2.999999927950025,5.99999985590005
0.0,9.000000227460298
0.0,2.0000000542435954
0.0,21.000001213749783
0.9999999893856253,7.999999915085002
0.0,10.000000129024997
1.000000048455164,15.000001505565464
0.0,15.000000177464038
0.0,1.9999999415427965
3.000000066403453,4.000000088537939
0.0,1.0000000417844699
0.0,15.999999287360971
0.0,3.999999839923682
0.0,1.9999999383081877
0.0,11.999999674138337
0.0,2.0000000070227286
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,2.9999999193033933
0.0,0.0
0.0,5.999999888112104
0.0,8.999999936608159
0.0,2.999999886853992
0.0,15.999999156607103
0.0,7.000000296408368
0.0,3.000000160668635
0.0,7.9999997825273805
0.0,10.999999551588697
0.0,3.999999872171787
0.0,14.000000255191429
0.0,14.000000673290392
0.0,6.999999601895206
0.0,9.000000234332765
0.0,9.999999864935765
0.0,8.999999580119416
0.0,8.999999906753478
0.0,18.999998925309725
0.0,7.999999835037359
0.0,11.999999561536407
0.0,18.00000135121444
1.000000049635223,13.00000084569265
0.0,20.000000858084004
0.0,21.999999230277
0.0,25.999999508256522
0.0,19.999999980319004
0.0,14.999999847475529
2.000000046323722,16.000000370589778
0.0,17.99999997651254
0.0,20.999998684895576
0.0,12.00000040007884
0.0,36.99999888439098
0.0,20.999999278017057
0.9999999569552831,17.99999885141986
0.0,19.00000073255554
0.0,35.00000213774001
1.0000000088054632,21.00000044818585
0.0,22.00000085958954
0.0,21.99999916980356
0.0,25.000000198208
0.0,11.999999835296586
0.0,24.99999884416681
4.999999691114006,11.999999840054729
0.0,17.999999839000665
0.0,28.000000628601462
0.0,8.000000027187065
0.0,15.000000409483892
0.0,14.999998725194239
0.0,13.99999880441749
5.000000306459407,30.000000996869414
0.0,11.99999944251005
1.00000003962317,12.00000047547804
1.0000000293982834,18.999999863939134
0.0,17.999998587980603
0.0,13.999999908500634
1.0000000198261714,19.99999939134902
0.0,20.000000150627557
1.0000000154144846,32.00000049326351
0.0,15.999999657248921
0.0,11.000000099744522
0.0,11.000000446048627
0.9999999828276649,36.99999949942845
0.0,19.000001034350174
0.0,23.999999439798174
0.9999999581494154,20.99999958681648
1.9999999901627565,24.00000082206456
4.99999977371063,20.99999916571761
4.000000095627182,51.00000162690691
2.000000082239777,29.000000197341144
3.00000010473783,41.000002285916466
6.000000062786055,35.99999837322389
8.000000019452623,24.000001130343158
1.9999999143686082,35.99999978263476
3.000000129125321,40.00000000137284
1.0000000418949462,37.000000026867454
