voudrontVERBunirVERB_count,voudrontVERBpunirVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
10.000000487136614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
14.999999936721865,0.0
0.0,0.0
0.0,2.999999875228527
0.0,0.0
0.0,0.0
0.0,0.0
13.999999496834661,0.0
0.0,0.0
1.999999971887524,0.0
8.00000015419224,1.00000001927403
4.9999998245206205,0.0
0.0,0.99999996845855
8.99999980362062,0.0
0.9999999970185707,0.0
12.999999931997777,0.0
2.0000000058782916,0.0
0.9999999847340232,0.0
19.00000019896075,0.9999999905099559
2.999999954053511,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
0.0,15.000000102916374
0.0,3.9999999099300974
14.000000400812858,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
13.000000479214718,0.0
0.0,0.0
0.0,0.0
10.000000300526798,0.9999999931925734
1.0000000418959116,3.000000236829612
1.0000000386665076,0.0
4.0000000846224495,0.0
2.0000000614001916,2.0000000614001916
1.9999999884323287,0.0
1.9999999059092632,0.0
0.9999999718471598,0.0
2.000000031984042,2.000000031984042
1.000000024616424,0.0
1.0000000214870044,1.0000000214870044
2.000000012685163,0.0
1.000000034657932,0.0
0.0,0.0
2.999999985931023,0.0
0.9999999670330595,0.0
0.0,0.0
1.9999999121799232,0.0
0.0,0.0
0.0,1.999999971891125
2.0000000731160736,2.0000000731160736
0.0,1.0000000256593744
0.0,0.0
1.0000000233997843,0.0
1.9999999151729544,0.0
10.99999944017889,0.0
0.0,0.0
0.0,0.9999999862281939
3.0000001573647905,0.0
0.0,0.9999999983202508
0.0,3.000000064593996
1.0000000238664137,9.000000124659046
0.9999999856488342,4.999999928244171
0.0,4.999999938455496
0.0,0.0
0.0,0.0
9.0000001481305,1.0000000382600014
0.0,2.999999962886557
0.0,0.0
1.99999994958484,0.99999997479242
0.0,0.0
1.000000040935779,1.000000040935779
0.999999964700061,0.0
0.0,0.9999999725677104
0.0,0.0
2.999999800247826,0.9999999693954871
4.000000205316461,2.0000001026582304
0.0,0.9999999778194026
0.0,0.0
2.000000081679416,1.0000000408397083
0.9999999732435634,2.9999998131715397
0.9999999650287585,4.999999720464822
0.9999999804473441,1.9999999608946881
2.0000000678503245,0.0
2.0000000711684214,0.0
0.0,0.0
2.0000000273749463,0.0
6.000000104557353,0.9999999973306328
4.000000111077977,0.0
0.0,0.0
0.9999999631530447,0.9999999631530447
0.0,4.999999863784063
3.9999998841673783,0.9999999710418446
0.0,0.0
0.0,0.0
0.0,5.000000036030491
0.0,5.000000270480228
0.0,3.9999999575425003
1.0000000340423503,3.000000207826306
0.0,5.000000242275822
0.0,4.000000020309876
0.0,1.9999999415427965
0.0,4.000000088537939
0.0,0.0
0.0,0.9999999554600607
0.0,2.999999791767671
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,0.9999999722603048
0.0,0.0
0.0,3.999999789151775
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,1.9999999360858935
2.000000036455918,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,6.9999998243637975
0.0,0.0
0.0,4.999999731084669
0.0,5.9999999378356526
0.9999999756852518,0.0
0.0,0.9999999793796698
0.0,1.999999987750524
1.0000000412524628,4.000000165009851
1.000000049635223,4.000000198540892
0.0,10.000000429042002
0.9999999931021089,6.999999889917822
0.0,1.999999990379102
1.0000000110869376,4.999999995079752
1.9999999508548632,7.000000044056076
0.0,5.000000224015083
4.00000003953063,4.00000003953063
0.0,0.0
1.0000000333399033,2.0000000666798066
0.0,2.9999997729996624
0.9999999701178797,1.9999999402357584
0.0,1.9999999139105662
0.0,4.999999953134335
0.0,1.0000000248111243
0.0,4.9999999562702735
1.000000022812996,4.999999935213166
1.9999999564909574,1.9999999564909574
0.0,9.999999772962415
0.0,3.999999945098863
1.9999999742080055,3.000000053915704
0.0,2.999999960013682
0.0,0.9999999807698425
0.9999999935506795,1.999999987101359
2.0000000067967663,4.0000000135935325
0.9999999957305106,0.0
0.0,2.9999999868321474
0.0,1.9999999151010417
2.0000000804894116,2.0000000804894116
0.0,5.00000004070667
2.00000007924634,2.00000007924634
2.0000000587965667,3.0000000881948496
0.0,6.999999864823508
0.0,0.0
0.0,3.000000059478514
0.0,9.000000270506774
1.0000000154144846,2.9999999195409988
0.0,0.0
0.0,3.000000073030135
1.0000000181397999,2.0000000362795993
0.0,0.0
0.0,1.0000000215256117
0.0,0.0
0.0,0.0
0.0,3.000000102758071
0.0,6.999999915460815
0.0,6.0000003065049095
0.0,19.000000184196512
2.000000027100247,6.9999999025884865
0.0,3.0000000313930273
1.0000000024315778,4.000000009726311
0.0,2.99999998188623
0.0,0.0
0.0,20.000001708324955
