toutDETanneauNOUN_count,toutDETpanneauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
11.000000268299745,0.0
0.0,0.0
5.999999934160064,0.0
15.999999441244269,2.999999942514694
0.0,0.0
8.999999996549233,0.0
1.9999999419691148,0.0
1.0000000087314196,6.999999866870507
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.00000007968517,0.0
6.999999748417331,0.0
1.9999999776740673,0.0
3.999999943775048,0.0
1.00000001927403,0.0
7.000000135440891,0.0
3.9999998738342,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
10.999999421973799,0.0
18.999999752424632,0.0
12.000000214721414,0.0
4.9999999525497785,0.0
0.0,0.0
0.0,0.0
0.999999987248907,0.0
0.0,1.0000000323267804
3.99999993603494,1.99999996801747
4.000000025834067,0.0
0.0,0.0
1.9999999549650487,0.0
3.0000000858884697,0.0
22.99999905297186,0.0
23.999998754392657,0.0
15.000000301503217,0.0
14.000000046484264,0.0
16.000000383604423,0.0
5.999999939588649,0.0
17.000000805776406,3.9999999727702935
17.00000015652111,0.0
2.000000077333015,0.0
0.0,0.0
14.000000657978774,0.0
10.999999936377808,0.0
6.999999445935201,0.0
10.000000173153133,0.0
2.000000031984042,0.0
23.00000077523613,2.000000049232848
20.000000980506137,0.0
21.000000225929114,0.0
9.000000033186069,0.0
1.000000002924682,0.0
0.0,0.9999999953103411
25.99999950187523,0.0
5.999999884393591,2.0000000227443637
0.0,2.9999998682698843
15.99999936450579,0.0
0.9999999859455625,0.0
11.000000068506903,0.0
0.0,0.0
0.0,0.0
15.000000523240917,1.0000000233997843
5.999999573483659,3.999999830345909
6.0000000038191015,0.0
0.0,0.0
1.9999999724563877,0.0
3.0000000726716576,1.000000024223886
10.999999807348818,1.9999999966405015
12.000000258375982,1.0000000215313318
10.999999992114516,0.0
1.9999999712976684,0.0
22.99999934796552,1.9999999753821989
14.00000028689763,0.0
2.000000089265482,0.0
6.00000022956001,0.0
2.999999962886557,0.0
14.000000953296968,0.0
1.99999994958484,3.99999989916968
