voulaientVERBoserVERB_count,voulaientVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000042431669
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999988165474
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999956106709
0,0.9999999808382316
0,5.999999900622637
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000011763396
0,0.0
0,0.0
0,1.000000039842585
0,4.999999820298093
0,15.000000080345485
0,9.00000003305701
0,1.00000001927403
0,0.0
0,0.0
0,15.9999996508811
0,0.0
0,9.999999542868263
0,21.999999457822923
0,12.000000214721414
0,28.00000125136512
0,12.999999800898546
0,16.999999467667838
0,16.999999518243225
0,9.000000290941024
0,20.999999319898283
0,8.000000051668135
0,16.00000050637875
0,3.9999999099300974
0,2.00000005725898
0,0.0
0,0.0
0,8.0000002213001
0,21.000000505777155
0,3.000000011286849
0,7.999999605560804
0,14.99999995932211
0,7.000000404413258
0,0.0
0,1.0000000211556124
0,5.000000039411764
0,21.999999872755613
0,4.99999998952038
0,5.000000086576566
0,3.0000000479760622
0,0.0
0,10.00000058204741
0,16.999999829619192
0,6.000000022124047
0,5.000000111644975
0,10.999999581155961
0,5.00000001467314
0,4.0000000454887275
0,12.999998883991633
0,3.9999998411264475
0,7.9999998875645
0,2.0000000731160736
0,4.000000102637497
0,5.999999856205376
0,9.000000124475985
0,8.999999704295897
0,3.999999889181508
0,19.999999138971322
0,0.9999999862281939
0,8.000000193791086
0,0.0
0,0.0
0,4.000000095465655
0,0.9999999856488342
0,0.9999999876910992
0,10.000000527672372
0,8.000000357061928
0,7.000000464029525
0,0.9999999876288521
0,6.000000225236631
0,0.99999997479242
0,2.0000000710272587
0,0.0
0,3.999999858800244
0,6.000000050534112
0,0.9999999785933051
0,0.0
0,6.00000030797469
0,0.9999999778194026
0,8.99999990377156
0,11.000000240562915
0,12.99999975872547
0,0.0
0,7.9999998435787525
0,0.0
0,0.0
0,0.9999999673214249
0,2.0000000273749463
0,0.0
0,0.0
0,0.0
0,5.999999628439454
0,0.0
0,1.9999999420836891
0,2.999999927950025
0,0.9999999920713438
0,4.000000108487191
0,0.0
0,2.999999968156876
0,1.0000000340423503
0,2.000000096910328
0,1.000000005077469
0,1.9999999415427965
0,2.0000000442689694
0,0.0
0,0.0
0,1.9999999199618408
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999906469833
0,0.0
0,0.0
0,3.999999925408069
0,0.0
0,2.999999886853992
0,0.9999999472879437
0,0.0
0,4.999999990088232
0,0.0
0,1.9999999746787551
0,2.99999990412884
0,0.0
0,8.000000093760246
0,4.999999787445933
0,4.999999951237359
0,1.0000000151417292
0,1.999999924517373
0,4.0000000650815295
0,0.0
0,8.999999986117286
0,5.9999997807682055
0,4.000000165009851
0,4.000000198540892
0,2.0000000407719916
0,13.999999779835644
0,19.000000091937373
0,11.00000018231125
0,7.000000044056076
0,5.999999922559614
0,8.00000007906126
0,9.99999941135083
0,7.000000233379323
0,16.999999361380837
0,10.999999765755089
0,15.999999311284537
0,9.99999990626867
0,13.000000615471693
0,4.000000035221852
0,11.00000042979477
0,12.999999892989708
0,12.999999858011533
0,4.999999746814972
0,4.999999842916319
0,6.999999422214329
0,3.99999992307937
0,8.999999739660508
0,8.999999928704906
0,12.000000327587113
0,4.999999709394357
0,7.999999660404167
0,14.000000352954125
0,10.000000081413344
0,6.00000023773902
0,7.0000004373307325
0,12.999999083693755
0,11.000000275145519
0,6.000000118957028
0,10.000000075313778
0,5.999999839081998
0,1.9999999571561151
0,17.00000024580479
0,14.000000746978856
0,10.999999676299472
0,6.000000268123348
0,10.999999917089138
0,7.999999665195324
0,9.000000308274211
0,10.999999618296352
0,14.00000049775927
0,14.000000973732687
0,23.000000632090142
0,19.00000036578021
0,19.000000180198143
0,19.999998702352812
0,22.00000137699355
0,9.000000594661024
