avaitVERBuniVERB_count,avaitVERBpuniVERB_count
28.00000114629437,29.99999977539396
18.000000729657017,9.000000364828509
25.999999849193614,6.999999959398281
54.00000299485524,17.000001010291
44.00000097378011,17.000000245572444
21.999999844231098,20.000000880864953
36.00000148745664,18.999999826150297
25.000000738329536,22.999999780775568
44.99999745175578,24.99999893270511
31.000001502375632,36.00000032421647
34.99999932667546,21.9999993598858
30.00000014756019,49.999997411785436
31.000001591769827,53.00000117994848
18.000000116882035,9.00000005844102
55.00000119735908,24.99999972313661
40.999998651641285,40.999998651641285
24.000000630494615,14.000000367788523
52.000000443610816,69.99999919288899
72.00000116091196,118.00000769738119
113.99999608858965,135.99999027573992
132.00000831937376,95.00000308424578
95.9999956013355,152.99999343995523
152.00000370741463,106.00000258543389
79.99999794796182,99.00000069600051
114.99999979277223,115.99999450827721
150.00000469075786,119.00000049359137
183.0000094476777,173.00001108385902
151.0000070085198,97.99999867762212
141.99999872426676,147.9999935269795
176.99999655972593,171.99999347282773
133.00000420538817,116.99999783683023
77.00000216188957,59.99999978323563
135.99999947210947,81.00000074207307
111.99999667682982,144.99999964098367
188.00000154354547,96.00000382488815
190.99998374051148,221.99999202123539
190.99999728969686,133.00000124101524
173.99999532033044,225.99999969542694
243.0000127743609,209.00000086231816
200.99999059553812,187.0000027107971
277.00000041365513,234.99998552869664
318.0000013612854,115.00000233238829
207.00000203085642,127.99999961837705
387.9999923751722,127.99999655451508
321.99999184383074,227.00000521847312
379.99998345527405,167.9999966394896
306.0000024058487,191.99999817791146
312.0000018089308,276.99999081708324
165.9999927563183,106.00000369428842
152.99999884404733,67.00000047061774
251.0000107305456,118.99999992210134
268.00000053433314,168.99999695319107
232.00000763734377,128.00000082669018
280.00001629790233,109.00000233426414
282.9999971533169,181.9999995344233
325.99999594427123,228.99999986168194
368.99999394360185,167.999990994068
252.99997790451746,160.99998912331966
306.00001141402487,156.0000002317111
326.0000006463685,204.00000590995126
420.99999657109885,190.00000491913633
325.99998510369306,193.99998925775924
353.9999925526232,251.9999985302626
267.00001040821525,196.00001310184132
332.00002765653136,174.0000118220898
269.9999927389355,186.00000652955987
338.0000220136814,201.00000286214652
252.00000220294294,155.99999909772163
231.99998571426624,99.99999259849652
274.99999657744354,84.99999965307549
223.00000666413098,154.00000710963667
68.00000460073416,45.000000062447185
129.00000827948404,106.0000041135093
183.00000477735352,84.00000090371645
193.00001161330493,116.00000141879048
197.9999941756638,64.00000018717965
175.00000101559868,65.99999748693577
211.0000000447815,100.00000029346282
191.00000722767297,134.00000501682283
216.9999844745651,60.99999532250213
151.99999811456408,118.99999977125081
171.99999989145223,74.99999870707418
208.00000326686214,92.99999972995091
179.0000053836176,43.00000189394271
170.9999959018532,58.999999931398456
137.00000311964837,36.00000049790394
184.99999499207917,60.99999509029985
149.9999956742597,55.99999912872847
174.99999421696958,52.999996667691654
162.99999908424442,77.99999945741864
114.99999880516962,92.0000066326404
116.99999510077295,52.99999869175571
202.00001178799474,56.99999874773068
213.0000096806187,55.00000212390084
230.99999139939587,58.0000012818263
177.99999670222635,84.00000044177138
168.00000494891717,86.00000047138916
176.00001357156793,60.000000391482274
193.00000149789483,70.000001500943
167.99999470802143,81.99999898556591
179.00000094500433,72.00000099186026
190.99998972237876,63.999998386714864
187.00000584969305,72.0000052702006
170.00000613672856,55.99999900298798
169.9999890413899,62.999999428644
250.9999923615478,85.99999785595092
169.99998967041117,74.99999742330344
142.99999767438874,38.999997403221734
181.0000160720917,70.00000449724098
145.9999969634554,61.99999761568978
