petitADJachatNOUN_count,petitADJpachaNOUN_count
7.000000249232869,2.0000000302834584
6.999999816019571,0.0
5.000000161245233,2.9999999689178263
1.9999999513705036,0.0
7.999999835037359,0.9999999793796698
3.999999975501046,3.999999975501046
4.000000165009851,0.0
2.000000099270446,0.0
2.0000000407719916,0.0
8.999999505340401,0.9999999931021089
5.999999848913372,2.999999924456686
3.00000009361575,0.0
2.9999999262822947,9.999999538210263
2.999999961279807,2.000000046323722
4.99999994872564,3.0000001303356196
5.999999962575166,0.0
2.0000000666798066,0.0
9.999999761505073,0.0
4.999999756130982,1.9999999402357584
4.999999597888797,4.999999784776417
6.000000171422468,1.0000000285704114
7.000000271320229,8.000000198488994
3.0000001141734325,0.0
2.000000045625992,3.0000000684389887
5.999999517875899,7.999999825963829
12.000000340196468,0.0
4.999999746814972,0.0
0.0,0.999999987104003
6.999999422214329,1.9999999127819221
0.9999999807698425,0.9999999807698425
4.999999765457788,2.9999999806520385
4.999999915111374,3.0000001120756914
4.999999883947305,0.0
6.999999834945399,17.000000059711773
0.0,5.99999994573306
4.000000160978823,1.0000000402447056
2.9999998606275127,0.0
4.00000015849268,8.00000031698536
3.0000000881948496,4.0000001175931335
3.9999997897034523,2.9999998422775893
3.0000001192081447,5.000000036729232
1.0000000198261714,7.000000138783201
0.9999999948611046,14.999999606159733
8.999999758622998,2.000000030828969
6.000000137905481,1.9999999571561151
4.999999953684255,4.0000000133571945
12.99999998930657,5.000000090698999
8.999999980253827,6.99999961018397
5.00000003814322,7.000000081194445
11.999999719899087,4.9999999919464795
7.999999665195324,8.999999623344738
18.000000616548423,2.999999985244135
9.99999954742126,14.99999990179672
19.000000861889454,4.00000017715925
18.000000342103746,11.000000651345898
24.00000083790264,8.999999801513818
22.99999907197595,13.99999997954309
38.99999969283705,22.000000321491033
28.999998648011495,5.99999996377246
26.00000068901159,15.000000000514817
40.00000341664991,0.0
