fallutVERBoserVERB_count,fallutVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000156358595
0.0,10.000000506623575
0.0,2.999999998849745
0.0,0.0
0.0,0.0
0.0,7.000000299718126
0.0,5.000000171825059
0.0,0.0
0.0,0.0
0.0,2.00000007968517
0.0,0.0
0.0,10.000000053563657
0.0,0.0
0.0,8.00000015419224
0.0,9.999999649041241
0.0,15.9999994953368
0.0,0.9999999781800688
0.0,7.999999976148565
0.0,10.999999421973799
0.0,1.0000000029391458
0.0,3.0000000536803535
0.0,14.00000062568256
0.0,4.999999923422518
0.0,2.9999999222940668
0.0,3.999999948995628
0.0,2.0000000646535607
0.0,0.0
0.0,3.0000000193755505
0.0,1.000000031648672
0.0,1.9999999549650487
0.0,15.000000429442348
0.0,2.999999839179786
0.0,6.0000000297497325
0.0,14.000000160406238
1.0000000033203045,1.0000000033203045
0.0,10.00000036103072
0.0,1.999999901390201
0.0,14.00000002756305
0.0,13.000000433504972
0.0,14.000000078229515
0.0,3.000000181403926
0.0,20.000000157647055
0.0,4.999999971080821
0.0,3.9999998118185265
0.0,13.999999151178702
0.0,4.000000063968085
1.000000024616424,0.0
0.0,4.000000085948018
0.0,2.999999926292847
0.0,5.000000266201434
0.0,8.999999735257447
0.0,13.999999199829194
0.0,0.9999999670330595
0.0,8.000000090977455
0.0,5.999999736539769
0.0,21.99999981815531
0.0,6.0000000749020295
0.0,10.000000365580368
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,2.0000000467995687
0.0,6.999999617087737
0.0,17.00000012418535
0.0,6.999999348445847
0.0,3.9999999449127754
0.0,1.000000024223886
0.0,1.9999999966405015
0.0,13.00000063412949
0.0,3.000000161737919
0.0,0.0
0.0,5.999999926146595
0.0,11.000000655746891
1.000000044632741,2.000000089265482
0.0,9.0000001481305
0.0,9.999999876288523
0.0,9.000000123982533
0.0,3.99999989916968
1.0000000355136294,12.000000878366766
1.000000040935779,4.000000163743118
0.0,7.999999717600488
0.0,3.000000025267056
0.0,13.999999484485281
0.0,9.999999909832141
0.0,8.000000410632921
0.0,4.99999999000833
0.0,13.999999111660824
0.0,14.00000015440817
0.0,18.999999385068552
0.0,2.999999999765244
0.0,0.9999999804473441
0.0,2.0000000678503245
0.0,1.0000000355842107
0.0,3.9999998692856997
0.0,4.000000054749894
5.000000167513498,3.0000000522786765
7.00000019438646,4.000000111077977
0.0,4.000000131974936
0.0,0.9999999631530447
1.9999999455136255,5.999999836540876
0.0,2.999999827005821
0.0,1.9999999519666836
0.0,1.9999999841426872
0.0,8.000000216974382
0.0,7.000000145473848
0.0,0.0
0.0,5.0000000645124985
1.000000048455164,1.000000048455164
0.0,13.000000369913108
0.0,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
0.0,1.9999999109201214
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.0,3.9999999573355756
0.0,3.999999906469833
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,5.000000047566939
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,3.0000000375552034
0.0,4.000000075378434
0.9999999728159226,2.9999998131615047
0.0,3.000000065066286
0.0,3.999999872171787
0.0,3.0000000546838774
0.0,1.0000000117200307
0.0,0.0
0.0,2.00000000733707
0.0,4.999999932467882
0.0,7.999999698069493
1.0000000162703824,0.0
0.0,7.999999805482014
0.0,8.999999986117286
0.0,5.9999997807682055
0.0,8.000000330019702
0.0,9.00000064715176
0.0,18.000000592129965
0.0,13.999999779835644
0.0,2.999999924456686
2.000000022173875,4.999999995079752
0.0,2.9999999262822947
0.0,8.99999988383942
0.0,1.0000000098826576
0.9999999608703749,0.0
0.0,3.0000001000197094
0.0,3.9999998268760986
0.0,6.000000009624106
0.0,4.999999597888797
2.0000000571408227,4.999999953134335
2.0000000496222485,1.0000000248111243
0.0,7.000000149395285
0.0,1.000000022812996
0.0,0.0
1.999999992882581,3.000000085049117
0.0,0.9999999862747153
0.0,0.999999987104003
0.0,2.999999960013682
0.0,1.999999961539685
0.0,8.999999739660508
1.0000000033983831,4.999999915111374
0.9999999957305106,3.9999999829220423
0.0,1.999999924056626
0.9999999575505208,8.999999918599588
1.0000000402447056,2.0000000804894116
2.9999998606275127,1.9999999753335465
0.0,6.999999861399697
0.0,8.000000235186267
0.0,1.9999998948517261
0.0,3.0000001192081447
0.0,3.000000059478514
0.0,3.9999999794444183
0.0,5.00000020377488
0.9999999785780576,6.000000137905481
0.0,3.000000073030135
0.0,6.000000108838798
0.0,3.99999993131066
0.0,5.00000003814322
0.0,3.9999999935571835
0.0,3.999999832597662
0.0,4.999999857892956
0.0,5.999999844585722
0.0,9.00000013362909
0.0,13.000000335531428
3.00000010473783,33.000000639416456
0.9999999895946298,29.000000136508227
1.0000000024315778,18.00000084775737
3.9999998287372165,8.99999994565869
0.0,23.000000344849006
0.0,12.000000502739352
