devaientVERBoserVERB_count,devaientVERBposerVERB_count
1.0000000207616044,4.99999996256566
13.000000029642681,2.000000018906523
0.0,1.9999999883995088
0.0,0.0
0.0,6.000000002127414
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,1.0000000199273456
1.9999999073039048,1.9999999073039048
0.9999999694918205,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,3.999999924673663
0.0,1.0000000262706086
0.0,0.9999999701327121
0.0,7.000000443996468
0.0,2.999999987389867
0.0,1.000000040344447
0.0,5.9999997250834705
0.0,9.000000219517972
0.0,11.000000077333388
0.0,4.9999999451333865
0.0,1.9999999616764632
0.0,15.000000255745977
0.0,14.999999994248725
0.0,2.9999999734740896
0.0,1.0000000087314196
0.0,8.999999899064136
0.0,11.99999950091411
0.0,6.999999983086236
0.0,8.000000091239217
0.0,18.00000119291537
0.0,9.999999640596187
0.0,8.999999651743325
0.0,9.00000003305701
5.00000009637015,23.000000795075362
1.9999999933269184,7.000000135440891
0.0,22.999998838802043
6.999999847260481,11.999999738160826
8.999999973167135,26.000001246488985
7.999999784657194,20.99999896484206
0.0,25.000000781456635
0.0,17.000000038913242
0.0,15.999999848159291
1.9999999693690076,16.99999973963656
11.000000175070964,0.9999999970976583
0.999999987248907,1.9999999744978136
0.0,15.000000484901703
0.0,3.99999993603494
0.0,6.000000038751101
0.0,9.000000656651757
6.000000078577727,39.999998244570634
4.00000011451796,32.00000091614368
0.0,15.999999714145865
0.0,16.99999932617631
10.000000503494055,8.0000002213001
0.0,20.000000066406088
1.0000000239752764,28.000001398975492
15.999999211121608,9.999999271532957
0.9999999931925734,19.00000066929453
1.0000000418959116,13.000000433504972
0.0,15.000000348446815
0.0,29.00000002382731
9.000000618567011,23.000000363836058
0.0,10.999999936377808
3.9999998118185265,23.99999887091116
2.9999999155414794,20.99999963613113
1.000000015992021,33.99999899477357
1.000000024616424,1.000000024616424
6.000000128922028,20.00000116409482
1.0000000063425816,10.9999999770335
0.0,12.999999800170702
0.0,20.999999382267376
0.9999999953103411,27.999998399658388
0.9999999670330595,22.9999997802839
0.0,10.000000297561318
0.0,10.99999933526362
0.0,10.999999909077655
0.9999999859455625,0.9999999859455625
1.0000000365580368,36.00000265061533
0.0,25.00000090501423
0.0,20.999999496718814
0.0,9.000000124475985
0.0,4.999999873949989
0.0,8.999999665634974
0.0,18.99999883182864
0.0,5.000000019744223
0.0,10.000000072852593
0.0,0.9999999983202508
6.000000129187991,10.999999882622474
0.0,21.0000000505013
0.0,16.999999403664525
0.0,11.99999985229319
0.0,15.000001168044971
0.0,4.000000178530964
0.0,2.000000076520003
0.0,11.999999851546228
0.0,7.000000476648483
0.99999997479242,8.99999967380499
0.0,2.0000000710272587
0.0,6.000000245614675
4.999999823500304,6.999999752900427
1.9999999451354205,12.000000101068224
0.0,5.000000000877021
0.0,0.0
0.0,23.000001632671104
0.9999999778194026,21.99999931020422
2.9999998986753695,12.999999768672051
0.0,8.000000326717664
0.0,24.99999901141163
0.0,13.999999719760556
0.0,13.999999228906319
0.0,8.000000271401298
0.0,11.0000005935154
0.0,9.999999470737498
0.0,14.99999943206699
0.0,3.9999999893225313
0.0,5.000000138847472
0.0,2.0000000659874684
0.0,11.000000121359342
0.0,9.999999727568126
0.0,13.999999422346399
3.999999903933367,7.999999807866734
0.0,0.9999999920713438
1.0000000271217977,3.00000018094389
1.0000000346628397,3.000000006822489
0.0,5.999999936313752
0.0,6.000000415652611
1.000000048455164,7.00000033918615
1.000000005077469,2.000000010154938
0.9999999707713982,6.99999960182369
0.0,3.000000066403453
0.0,11.00000045962917
0.0,0.9999999554600607
0.0,1.9999999199618408
0.0,2.99999982183138
0.9999999728448614,9.999999728448612
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,0.0
0.0,3.999999906469833
0.0,1.9999999462022624
0.0,9.000000231663753
0.9999999813520173,13.999999738928242
0.0,11.999999667123655
2.999999886853992,5.000000015660707
0.0,10.999999759442732
0.0,11.000000346481972
0.0,9.999999980176463
0.9999999728159226,8.999999439484515
0.0,4.999999833648737
0.0,10.999999421259545
0.0,17.00000078303509
0.0,11.000000383525322
0.0,2.999999972996661
0.0,13.000000517428171
0.0,6.000000377331904
0.0,11.999999867939298
1.0000000162703824,17.000000036916543
0.0,28.999999907582364
0.0,5.9999995328775055
0.0,11.000000206352928
1.0000000412524628,20.00000041926919
0.0,18.00000129430352
0.0,21.000000090332843
0.0,38.00000010866177
0.0,17.999999057844377
1.0000000110869376,32.000000354782
0.9999999754274316,23.999999410258358
0.0,14.0000001078545
1.0000000098826576,33.000001030941235
1.9999999217407494,13.999999649538166
2.0000000666798066,16.000000533438453
0.0,10.99999981538151
0.0,13.000000272741335
1.9999999139105662,22.999999196859136
