excellentADJairNOUN_count,excellentADJpèreNOUN_count
1.0000000207616044,16.00000033218567
1.0000000094532615,4.000000131062764
0.0,20.999999878194846
2.0000000518876324,15.000000730704922
1.0000000302976653,24.000000008509662
4.000000113688525,20.000000880864953
0.0,13.00000040015194
0.0,14.000000463380518
0.0,15.99999944235396
0.0,36.000002093472325
1.9999999073039048,34.99999932667546
0.0,30.999998168575118
8.00000015297341,35.00000116875759
0.0,41.999998419613085
0.0,24.999999440877463
3.999999924673663,33.9999981248752
0.0,44.00000038944411
0.0,37.99999786668816
2.000000073638808,36.00000151175918
0.9999999600442757,27.999998130440442
5.0000002017222345,31.999999794068913
0.9999999917078082,45.000001090413335
0.0,43.000001048808095
3.9999999872702507,85.00000253799783
7.999999912213418,93.00000319829834
20.00000062543438,52.00000076876011
2.9999999503113184,55.000002282240274
0.0,52.00000192734165
0.0,63.999996811562504
8.999999754833727,90.00000130382622
2.000000024847783,53.999999394384815
1.0000000058816982,14.99999966097577
10.999999598305436,69.99999663065574
1.0000000114049021,99.000002183371
0.0,95.0000030714223
0.0,119.99999568715425
5.999999767828883,93.00000259609716
0.0,117.99999546922717
4.00000007709612,72.00000103595748
6.0000002975741085,115.00000215704466
0.0,143.9999933664571
1.9999999563601376,153.99999248971884
18.999999281349766,99.00000169084771
4.9999997714341315,175.99998999976788
9.999999827112031,168.9999955408697
0.9999999847340232,98.99999978188598
8.999999535318011,104.00000204720811
0.9999999846845036,158.99999097747042
4.999999778491567,85.00000382423653
4.999999671256342,67.99999913292567
0.0,76.000005073359
0.999999984008735,126.99999969053513
4.000000025834067,82.00000121170592
3.000000094946016,76.00000426436763
3.9999999099300974,132.0000004466145
2.00000005725898,158.0000045234594
1.9999999642682331,152.99999930374855
0.9999999670525589,179.9999931597231
1.0000000276625125,157.0000103550411
2.000000006640609,169.99999489579187
16.000000383604423,217.00000665797043
2.9999999697943247,184.99998464001533
3.9999999727702935,211.00000255681115
6.000000473659224,166.00001073354514
14.000000078229515,237.000003838294
1.0000000211556124,325.00000156840497
10.000000078823527,170.00001103754082
8.99999994794548,145.99999915556003
4.99999998952038,181.9999912129958
5.000000086576566,225.9999977295919
1.000000015992021,140.99999683353198
2.000000049232848,58.0000024730445
1.0000000214870044,134.00000398079072
1.0000000063425816,152.99999995033113
2.000000069315864,135.00000151982053
1.000000002924682,186.99999579285893
4.999999976551705,111.00000351928357
2.999999901099178,139.99999143545574
6.9999999876855235,116.99999792951455
3.9999998243598465,128.99999669804245
0.9999999602816118,109.99999459303753
3.99999994378225,78.99999960622837
5.000000182790184,109.00000298393151
6.000000329642828,138.00000802100146
0.0,141.9999992876184
21.000000060785094,95.00000127563668
1.9999999151729544,107.99999438712833
4.999999776453466,125.99999871982644
2.9999998708456985,98.99999503751982
11.999999480325307,122.00000168676328
8.000000193791086,96.00000097040291
5.000000165775195,142.99999575379522
6.999999796497146,109.99999811778041
7.000000257203574,102.00000225409681
0.9999999856488342,74.99999680946864
0.0,76.99999905221463
4.000000135761667,277.00001363753006
3.000000133898223,130.0000077076582
2.000000076520003,160.00001161546663
2.999999962886557,80.99999899793706
6.000000225236631,111.00000609172942
3.0000000237040503,75.9999992761454
3.0000002195916915,66.00000121339151
2.000000081871558,76.00000475582704
0.0,110.99999773424695
0.0,132.99999538343013
0.9999999785933051,106.99999792530465
1.9999999387909742,153.99999722980044
0.0,128.00000657012674
8.999999497640669,165.9999945016171
2.9999998986753695,187.99999718199578
3.000000122519124,85.00000054994098
0.0,156.99999377461558
0.0,95.99999789890843
0.9999999804473441,83.00000111259031
14.00000028647158,24.000000814203894
2.0000000711684214,52.00000265873528
0.0,24.99999999294263
0.0,48.99999912419598
0.0,58.99999881763211
1.0000000277694943,37.00000220041272
0.0,40.00000073331858
0.9999999631530447,62.99999730244479
2.999999918270438,32.99999951929751
0.0,31.999998642740458
0.0,28.999998697840404
0.9999999920713438,39.99999988206589
0.0,59.00000219765704
0.0,20.00000069325679
0.0,60.00000095765459
2.0000000680847005,38.000000659413786
0.0,34.00000086873758
