aurontVERBoséVERB_count,aurontVERBposéVERB_count
0.0,3.0000002035271756
0.0,1.0000000094532615
0.0,2.9999999825992627
8.00000020755053,2.0000000518876324
16.00000048476264,0.0
7.00000012084934,1.0000000284221313
2.0000000141438896,16.000000113151117
8.000000086517517,1.0000000108146896
0.0,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
11.99999892536479,0.0
0.0,0.0
1.9999999615115687,0.0
5.999999617422542,15.999999732484506
0.9999999811684157,4.999999988165474
1.0000000262706086,7.000000183894262
1.9999999402654243,1.9999999402654243
18.000000290227995,8.000000294555232
24.99999932287801,0.0
28.00000112964452,11.000000443788915
18.999999279539907,11.999999450166941
21.000000512208597,1.0000000243908858
9.999999743495227,0.0
5.999999934160064,23.999999736640248
1.9999999616764632,5.000000156358595
5.999999900622637,7.000000052122872
10.000000317366544,10.000000317366544
19.99999917760948,21.99999851437443
37.00000129430966,16.000000139702713
3.0000000372716746,16.000000198782264
0.0,1.0000000058816982
1.9999999717227588,13.999999966172473
6.000000260117716,0.0
6.00000023905551,18.00000119291537
16.999999389013517,15.999999424953899
12.99999927670482,12.99999927670482
13.999999484086363,5.000000089281961
2.0000000385480603,4.00000007709612
3.9999999866538367,9.999999649041241
30.999997889279076,17.999998909360375
3.999999912720275,13.000000408009523
1.9999999940371413,27.999999916519982
6.000000026446122,7.999999784657194
37.00000122128524,6.000000219914302
12.000000214721414,0.9999999847340232
29.000000862603486,11.999999886119467
27.9999995711661,19.999999693690075
5.9999998445881335,13.999999821369398
15.999999795982513,18.999998962764653
5.000000161633902,13.000000420248146
1.99999996801747,16.99999938386334
20.00000012917034,28.00000154505355
19.000000229511066,18.00000131330351
12.000000157155455,4.99999978057133
2.00000005725898,19.000000543960308
17.999999035078716,3.9999999285364662
18.99999903284705,3.0000000148748662
30.000000603006434,11.999999878212282
10.999999600472588,21.999999200945176
43.00000291074525,27.00000155691716
9.999999271532957,34.99999650869317
11.00000023228586,31.999999782162348
14.000000808826517,23.00000063018033
23.000001583982055,7.0000000391147585
10.999999878900468,3.000000181403926
18.000001237134022,18.000001237134022
19.999999884323284,1.9999999884323287
0.9999999529546316,28.999998860431543
11.999999662165918,29.999998700733254
5.000000079960105,16.000000255872333
0.0,6.000000147698544
2.000000042974009,3.000000064461014
12.999999433309274,2.999999926292847
8.000000277263457,7.000000521340846
10.99999993514994,23.999999294019858
7.999999962482729,9.99999995310341
0.0,5.999999802198356
