doiventVERBunirVERB_count,doiventVERBpunirVERB_count
24.000001628217404,9.99999992513132
38.00000054572337,0.0
35.99999979119115,6.999999959398281
30.000001461409838,23.999999711857782
29.00000168709589,21.000000726080263
12.000000028643258,15.000000348226392
12.000000084863338,14.999999797862515
19.000000361466537,6.0000003768629995
41.99999971201681,4.9999996297626685
10.000000002689472,16.00000031883753
38.999998382197575,9.999999156976674
6.99999960930848,5.0000000245933665
15.000000786324073,2.9999998908653858
9.99999965313187,12.000000077921356
11.000000239471817,22.999999474316898
63.999998794778605,4.999999988165474
70.00000030601726,6.000000157623654
36.9999999645763,27.999998307983166
65.0000044421283,23.00000028806437
104.99999441030742,29.999999873898673
92.00000071778236,31.000000502201154
83.99999795247561,36.00000015180785
79.00000192687997,44.00000107319897
61.00000238969591,35.00000089967649
106.99999988055882,41.99999742971176
40.00000125086876,31.00000016248749
61.000002182862914,47.999999204981094
135.0000018754429,38.00000255503591
45.99999830216714,26.999999761266807
41.000002106233055,81.00000193749136
84.00000019260334,38.000000897609645
75.00000086837707,16.000000094107172
58.00000098520476,14.999999213524639
72.00000312141259,65.00000026209788
40.00000349669877,38.00000103826939
88.99999680130604,57.99999791545789
91.00000418775963,33.99999912487919
106.99999642166155,18.00000006611402
84.00000021192781,25.00000013007807
117.99999611276132,28.000000541763562
118.99999162767462,58.99999805190552
111.99999755616768,29.000000058890627
107.00000166699628,29.000000575541623
106.00000222144489,50.99999834525976
100.00000312582654,55.00000269014585
148.00000370933247,17.000000038913242
124.00000034032084,56.999999079795884
144.99999942609443,87.99999865223631
120.00000351565784,41.9999994641082
49.00000123011379,9.999999342512684
146.00000210318623,15.000000484901703
127.99999795311808,22.000000336762476
92.00000195839863,15.000000437931522
138.00000808565383,43.99999990528674
153.99999119024415,53.99999899773889
110.00000314924391,24.000000687107757
129.9999987496608,51.99999949986431
123.99998909148593,60.99999651188263
107.00000602261942,53.000002033285476
106.99999817501877,42.00000101155431
216.00001245533724,46.000000496472914
103.99999393061825,24.99999912050458
208.00000153286373,47.00000072442063
156.00000520205967,27.00000035319647
172.0000057244361,24.000000927996176
177.99999975583796,19.000000991642082
169.00000553058234,33.9999999029161
126.00000659217565,20.99999987853945
137.99998676532255,54.99999628876863
144.99999341708974,23.000000034506982
105.00000090468461,74.99999887596887
44.00000191935617,4.999999914023742
103.00000643570115,31.00000048250847
82.00000144744068,5.000000124447807
79.00000004353521,20.000001064805737
143.99999576411915,46.000000716664765
91.99999809952021,32.999998743467884
86.99999623433693,28.999997787403807
62.00000346266778,32.00000036390981
102.99999238792479,31.99999859487877
82.99999704935371,25.99999827536206
76.99999724590741,28.999999194349662
60.000000858956206,16.000000584928593
100.00000362005692,22.000000740192817
74.99999954794612,16.999999592581897
72.00000099580788,5.000000030876847
89.9999942903957,14.999999965920372
44.99999832817487,6.999999891091059
91.99999463849161,11.999999483382792
107.00000056429158,27.000000248384012
92.0000066326404,9.00000047209437
87.99999845879053,13.99999962813563
83.00000284976707,28.999999561742094
105.00000457916303,4.000000095465655
77.99999958534039,4.999999928244171
111.9999927185269,19.999999753821985
80.000004221379,20.000001055344743
81.00000418687259,9.000000211154488
119.00000945817804,24.000000918240033
70.99999590802278,22.999999715463602
93.000006699254,9.000000123982533
83.99999589602747,13.99999984574746
