petitADJacteNOUN_count,petitADJpacteNOUN_count
21.00000029475133,0.0
71.00000188342791,0.0
33.99999980279165,0.0
40.000001948546455,0.0
58.00000337419178,1.0000000302976653
40.000001761729905,0.0
20.000000141438893,0.0
50.999998211737704,0.0
18.999998749876493,0.0
28.000000951133636,0.0
73.99999770887304,0.0
46.99999768044424,0.0
108.00000139914246,0.0
49.99999703025157,0.0
20.999999225497188,0.0
54.000000794209136,0.0
14.999999627596452,0.0
60.99999981824991,0.0
74.00000533228487,0.0
38.999998119955634,0.0
57.00000304811015,0.0
59.99999905214173,0.0
90.00000219517972,0.0
90.99999802529521,0.0
97.99999681520572,0.0
100.99999831682882,0.0
55.000003290619055,0.0
31.000001272916936,0.0
76.99999673696387,0.0
92.0000020982868,0.0
142.00000389170148,1.0000000124238915
51.00000186654886,1.0000000058816982
71.99999832556666,0.9999999858613794
109.00000421430303,0.0
114.00000311480817,2.00000007968517
106.99999615437918,0.0
207.99998842727717,3.9999999553481347
176.9999887360725,2.9999997982681337
161.00000556552754,2.0000000385480603
157.99999979041993,0.9999999966634592
122.00000050938915,1.9999999369171
154.99999592624206,0.9999999781800688
137.00000025354723,0.9999999970185707
249.99999684164857,0.9999999730821488
233.99999967636296,0.0
140.99999217723501,0.0
113.99999815959177,11.000000274881103
116.99999326756267,0.9999999846845036
88.99999760272544,0.0
121.9999957944847,0.0
167.00000147378677,0.0
116.999993653315,1.99999996801747
187.00001109830197,2.0000000129170337
201.0000156567258,1.000000031648672
250.00000612317314,0.9999999774825243
302.0000220350484,11.00000031492439
224.99999994741103,0.0
246.99999470491173,0.0
298.00001663757917,2.0000000553250246
309.9999966687868,3.0000000099609134
370.9999976766162,1.0000000239752764
330.9999734393932,0.9999999506951006
328.00000907093,0.0
399.0000083808279,1.0000000418959116
419.00000300287127,1.0000000386665076
336.9999985200339,1.0000000211556124
276.00000436603267,1.0000000307000958
223.0000023706741,2.999999982648493
342.9999899316137,1.9999999059092632
411.9999911291191,0.9999999718471598
238.0000053550561,7.000000111944147
128.00000315090227,0.0
264.9999985340976,1.0000000214870044
250.99999704797798,2.999999926292847
196.00000567801345,7.000000521340846
239.99999294019858,2.000000005849364
347.99999102284295,0.9999999953103411
376.99999708537905,2.999999901099178
441.99999565069004,0.0
380.99997545605925,6.999999510903773
381.9999661446598,0.0
313.00000316432215,0.0
398.0000245590437,0.0
331.00001771679837,0.0
382.00000429886484,0.0
422.00000109025723,0.0
365.99999256230524,2.9999997867418293
281.00000165260053,0.0
319.99998622354116,0.0
505.00001262655707,0.9999999862281939
478.999990345265,6.999999915487803
383.99997706071184,2.999999820786812
355.0000143738442,0.0
393.00002010600326,2.0000000477328275
262.999996578009,0.9999999856488342
387.9999966998656,4.999999938455496
273.00000710064944,1.0000000339404167
243.00001256061776,1.000000044632741
257.00000649725865,0.0
290.0000028396187,0.0
289.0000097795357,6.000000225236631
189.9999890522988,7.99999979833936
275.00001078370536,10.000000129034689
337.00000269357975,2.000000081871558
234.00000165505514,6.999999752900427
249.99998432168576,1.9999999451354205
293.999986584339,1.9999999571866103
233.99999132740314,1.9999999387909742
307.0000089765165,10.000000513291152
231.0000016373403,1.9999999556388053
254.99999450358814,0.0
267.0000148690056,1.0000000408397083
310.9999817687472,1.9999999464871268
308.00000053418614,1.999999930057517
263.9999915223889,0.0
75.00000056533992,1.0000000339251622
60.00000294340896,0.0
56.99999763112935,0.0
91.99999816626709,0.0
179.99999831377838,0.0
204.00000331909393,0.0
225.0000008995477,6.000000344570102
256.9999981295127,14.999999071098635
187.99999989815308,0.0
145.99999181060255,0.9999999710418446
170.99999246098457,3.999999903933367
156.9999946713522,1.9999999841426872
213.00000448242238,10.000000072060983
139.0000074416175,0.0
149.99999721195599,0.0
173.0000024012512,0.0
98.00000319113009,1.000000048455164
126.9999991253085,0.0
181.999995841851,1.9999999415427965
114.00000548847746,0.0
88.00000367703336,0.0
62.99999829278707,1.9999999109201214
77.99999529136016,0.9999999599809204
77.99999536761591,1.9999999383081877
57.99999726353281,1.9999999456897228
20.000000420485357,0.0
30.00000083529375,0.0
29.999998948213577,0.9999999893338939
34.9999989521657,0.0
43.99999660511597,0.0
97.00000294982163,3.0000000092710732
57.999997642399826,0.9999999813520173
60.999998494143995,0.9999999722603048
88.99999357977428,2.999999886853992
63.99999662642841,2.9999997287720497
112.00000474253386,6.000000075110407
75.00000276709814,2.0000000376892166
72.99999601512336,0.0
70.00000014423797,0.9999999873393776
125.99999915439147,0.0
100.00000371543504,1.0000000182279591
129.99999897755418,2.0000000234400614
92.99999363379595,0.0
123.00000373939031,0.0
124.00000474238972,0.0
65.99999606531556,4.999999731084669
74.00000136379495,2.0000000325407647
122.99999149489543,9.000000043757293
142.0000022229208,14.999999518994791
129.99999354679971,1.999999987750524
141.000004092032,6.000000450404813
162.0000132522097,1.000000049635223
150.00000733635818,0.0
304.0000008692942,2.9999999175093865
214.0000061817761,2.999999924456686
202.00000598156748,1.0000000110869376
289.00000651056325,0.0
566.99998662236,0.0
137.99999552392316,0.0
107.99999143223631,0.9999999608703749
83.00000509982566,1.0000000333399033
97.99999284374206,2.9999997729996624
85.99999459638518,0.0
131.99999955095075,0.9999999569552831
71.00000297708783,0.0
69.00000278603353,2.0000000496222485
66.99999962463858,1.0000000088054632
73.00000220190415,2.000000045625992
97.99999962604176,0.9999999782454786
46.99999877976297,0.0
69.00000182133446,1.9999999725494306
42.9999999084906,4.999999842916319
94.99999413116612,0.9999999563909611
53.99999803585395,0.9999999807698425
69.00000258943102,3.999999974202718
64.00000021749652,0.0
58.99999908516338,0.9999999957305106
88.99999974368332,0.999999962028313
150.99999970324163,1.9999999151010417
69.00000330306409,0.0
165.00000052433768,0.9999999876667732
86.0000059033676,0.0
79.00000070166512,2.0000000587965667
154.99998835837178,0.9999999474258631
131.00000115664704,4.000000077968688
292.00001282546293,1.0000000198261714
81.99999818488048,2.9999999212319466
64.00000098652701,1.0000000154144846
92.99999680879225,1.9999999571561151
117.00000335227314,1.0000000033392986
130.00000580932561,4.999999844188171
137.99999789982746,0.9999999828276649
141.00000463326256,0.0
91.99999854795291,2.9999999299747717
85.99999546949222,2.999999874448246
90.00000120251916,3.999999980325512
90.99999948165542,5.999999844585722
138.0000037883302,5.00000003800191
196.00001363225763,3.0000001233596656
318.99999797783096,17.999999603027632
323.0000062182636,19.00000036578021
444.99999451614224,14.000000302038412
201.99998936522974,14.99999990943115
331.0000265039511,9.0000001723387
509.00001806043014,9.000000594661024
