toutADVàADP_count,toutADVpasADV_count
19072.000847940875,9.000000328096803
24172.000410900684,8.000000262125528
22342.999933907657,16.999999901395825
24341.000271848727,10.000000487136614
21134.000337586156,7.000000481571522
21900.000868321044,5.000000142110658
18293.999707117335,7.9999997483589
17997.00042159368,12.000000285763706
25736.9992094048,7.999999917149925
27561.000242448263,16.00000031883753
23272.998939370173,5.99999953214029
20205.999186224155,9.999999872052467
22924.000666782817,4.000000076486705
22973.00017058768,16.999999286783403
20800.999897355203,7.999999725112678
21974.000101703867,12.000000020991173
24282.000277665462,14.000001134251203
35969.999405311864,4.999999779352496
52587.003442884314,15.00000036603042
61290.996573854805,16.999999857037885
60213.002912027645,30.00000121033341
70663.99606451012,15.999999754743241
62247.001475735844,22.00000053659949
63004.99799384652,23.999999024899903
74008.9980772717,33.99999857220269
74755.99451369912,42.999999680378835
64257.003592915484,17.000000054557063
61494.00289420947,55.999999657327855
65443.99609546677,23.99999912206813
72052.00196943729,22.000000321590846
63623.000832357175,36.000001723765415
41895.0010574761,19.000000396585403
47310.00017940278,16.99999934936055
62498.000193499975,24.000000465405957
73287.00638410872,18.00000071716653
103650.99271408566,25.99999906555008
123360.00328270963,29.000000006660617
131815.99752039887,34.00000047946682
146931.99920027066,36.99999965782108
139873.99796788706,35.00000004201775
163370.99105283918,46.999999476189984
165753.99548823992,63.0000000086816
172712.99740968877,39.000000545727325
208989.99423027821,37.99999766144908
220421.99477305094,41.99999992116469
237138.00387236217,51.99999960408233
202449.99448552143,39.99999848258346
207368.99780061777,93.99999691350192
155934.0014649059,42.999998840215696
155250.997572285,55.99999716603324
181920.0034946183,76.00000376509716
189207.0004671136,62.0000017628228
183857.99912407467,49.00000031646732
218243.9967001029,42.000000213803105
247402.99786181276,83.99999768116685
244988.01218201325,45.00000128832704
257391.00348295426,76.99999787376903
287936.9886699707,70.99999731958012
295917.0161857733,89.0000007604466
287215.9998303778,49.999999293913696
331327.02060137637,74.00000207736535
308954.9792781152,106.99999201706821
319550.004394755,81.00000331890959
283894.011899555,71.0000049751635
310754.010621373,88.00000594971138
315935.0052450838,99.0000048069587
297155.01438365993,69.00000074924203
301775.9925735286,77.00000321511413
294313.9836659378,66.99999482523533
306825.99374496256,68.99999828479481
253041.99207477877,93.00000458516823
130891.00044180098,31.00000159934266
242455.99499184152,58.99999851390305
242938.99296612808,84.99999942630065
241908.0181810201,63.00000506371472
257606.00694397363,71.99999788205957
238358.00275969005,54.000000481274
222829.98293290878,55.00000052042023
221475.99588022105,45.00000005214944
221704.99028836758,46.99999920830989
207120.9948108455,43.999997906411
199342.99643349138,70.00000180269085
214625.01870163679,62.00000326749277
219854.01618198387,82.9999998458025
213392.985838199,82.9999966654621
202953.0031856824,53.00000012060158
203542.98119484074,68.99999466497405
201377.99468055996,49.999999124909365
207604.98521721706,82.9999946757604
211926.99404645513,82.99999929995636
200711.01611983508,59.00000337715134
200847.00470583385,54.000000605989314
204761.00220161866,58.0000019572616
207680.99934339477,48.00000051461712
203539.00204768617,58.999998096184264
216852.98843108525,48.00000051596205
218957.0063897097,47.00000300721112
220769.0159117508,90.00000363586635
229065.01178545755,75.00000424296671
233765.9995439746,72.00000232290309
247593.01481476313,99.00000564125614
226705.99001165587,63.99999997594352
227752.0074651641,69.9999999988364
230781.00776343042,72.00000212502219
229084.98746302287,114.99999263542674
243819.98983542333,103.99999757729758
247397.99884757365,93.00000157022374
243599.99533042096,94.99999957515989
268204.02596437134,86.00000531850682
237523.99463187545,102.99999963271351
255031.0056275177,107.99999531358607
235435.00732865706,98.00000462831301
245078.98905775676,77.99999972450348
243082.9899260748,57.999998809099736
187165.994232445,104.99999595754514
101410.00335308413,56.00000340765459
109168.00507779108,56.0000007801813
114123.99619648381,81.99999833274059
103863.9988173462,71.99999943900787
128715.99721141915,53.99999865011862
161057.0082288164,73.00000320011453
172971.0029329217,81.00000259918862
181613.98776850046,74.99999618312665
124662.9948882412,61.99999914756777
106246.99327240988,47.99999955732538
121551.00022118387,42.00000040454554
120351.99421049342,36.000000312204776
122666.00025253592,46.00000254212315
112545.00538903271,21.000001116583757
118319.99457603955,44.00000033022606
119446.00464989386,43.00000125242255
108668.00526864074,36.000000965647914
109232.00325979081,24.999999823030706
100422.99738359592,29.99999873598976
96862.00401499771,38.99999938067177
98023.00441420435,40.000001671378804
96749.99308513211,34.99999880736988
88739.99636723309,31.999999777490537
86430.99784731472,26.999999338422338
68752.9997375724,34.99999846883558
37167.99947342626,8.999999944037762
35066.00143920849,9.000000009848797
35555.00001645261,17.999999881190416
36785.999136025726,16.999999526015007
34576.99966310811,20.999999987957203
52343.999592611,16.000000049445724
82018.00083754161,33.000000660633745
105403.99499814816,41.99999846240196
106051.9978898175,38.99999934605145
103690.9937004085,35.99999855473311
102947.0003586189,54.00000192867102
106408.00503345736,48.00000048800196
99183.99787484715,35.9999984949419
93132.99667861022,49.99999833648736
113746.99460430855,75.00000055698831
106918.00244760736,62.99999972888208
118821.00422150173,85.99999998950273
108284.99556962663,76.99999712878378
116268.99642001398,72.00000059966109
129160.99883235604,88.00000477025053
144691.98988157135,95.99999445182357
148241.99699534665,101.00000475914818
160880.99955607043,115.99999893008936
158462.99257437547,96.99999679792617
167868.99626497933,120.99999716034796
182529.00568377582,104.00000560904138
180524.01337231876,138.00001045748633
207229.00145629398,160.0000022484401
228982.0055883341,148.99999705650907
204518.9973259981,186.00000448310965
207506.00922392093,176.00000050278254
191518.99877878343,136.9999966335581
182384.01003283894,136.00000012025137
172794.99798595632,121.00000310886686
155805.99790114764,147.99999736646214
147641.00887300668,130.00000666680108
155256.99278530863,130.9999998681648
153352.99525832475,163.9999916988293
155246.9935403938,106.99999296467627
165263.009844959,163.9999997528867
171964.00274222763,126.00000214977804
152666.99853862324,144.00000302312753
157498.00377578783,167.00000309436305
156790.99347868425,161.99999120181295
169995.00479020775,146.9999949777832
158515.00120120536,126.99999272013069
172615.00281539522,110.00000367464354
160872.98902337003,135.99999479589712
164110.9954710028,182.99999972089253
186642.99922858522,184.99999921146693
178340.0024444001,154.99999899854126
171293.99614509358,165.99999985949623
173342.9987479049,155.99999055026456
176394.99818759836,166.9999877999737
185283.01238033082,155.0000078164676
174485.9986651643,135.99999914166355
170678.0101129653,182.00001345085437
189540.0083275093,181.99999747803403
194661.9928025448,179.9999826200115
198170.01116306992,182.00000464074458
203814.00908933976,178.99999877430628
211552.99500109436,195.00000450948428
206623.99798310647,201.0000017045844
218073.9952024066,222.9999969547482
202395.9988301062,207.00000151039396
196603.99906309738,167.00000722003062
219043.99606002145,219.99999136911197
239923.00460701252,223.0000034799995
226671.00443852437,221.99999481813313
202649.98745174074,195.9999899345704
226337.9975299131,234.00000143434906
279082.9963327875,243.99999929291275
357126.0078158533,353.0000041178992
461667.01936363836,400.00000530243636
