grandADJanneauNOUN_count,grandADJpanneauNOUN_count
32.00000066437135,4.99999996256566
39.99999963213271,0.0
54.99999968098649,0.0
28.00000027102995,0.0
47.00000052569739,0.0
25.000001413503504,26.000000270341943
5.000000035359724,10.999999769574735
12.999999984603534,3.0000001884314997
42.99999791340744,14.999999673179783
27.000001815834224,7.000000237783409
9.999999156976674,7.999999629215619
16.999998949958158,2.999999731341198
5.000000262108024,15.000000786324073
26.999999325980202,3.000000019480339
15.999999732484506,11.999999234845085
35.999999651356546,0.9999999811684157
2.0000000525412176,6.000000157623654
41.00000070083992,7.999999761061697
50.00000295853404,26.000000584783223
62.99999801907457,2.999999987389867
58.000003836931306,10.000000403444469
56.99999783861971,16.99999907096091
51.00000124393517,2.0000000487817715
45.00000064317172,9.999999743495227
128.99999752973702,19.000000846211208
72.00000063769218,37.99999876751792
99.00000592311429,1.000000025452888
53.00000194703327,16.000000074165488
88.99999917271772,33.999998408270784
81.00000116049364,26.00000113351424
30.999999746887976,11.000000349413693
61.00000107086643,36.999999790373124
36.99999914864472,78.99999962155819
64.00000072991375,50.00000114531003
49.000003141658766,18.00000119291537
79.9999971247695,81.99999705288873
66.99999768274472,31.999999642785077
144.00000052891212,88.99999635554752
45.00000121910402,23.000000795075362
116.99999881564136,48.99999967771283
58.00000026217002,62.99999687995268
48.999996855817486,74.99999767183652
114.0000009841232,26.000001246488985
93.99999765767524,37.99999841326198
106.99999930309146,55.00000269014585
103.00000051664833,79.0000000872055
79.99999924079646,53.99999721190807
101.00000009997626,47.99999926485617
70.99999972493484,23.999999378352534
74.00000064634825,18.999999492741036
106.00000081011501,72.00000363579004
127.99999795311808,37.000000441178656
172.0000055445639,86.00000055543245
128.0000025637752,134.000009446314
90.99999848511614,27.999999796875837
136.9999972277689,110.00000314924391
68.9999988744766,93.00000016125642
147.00000209347473,69.99999610163849
128.99999823704417,87.00000456189343
112.99999993914365,72.0000015472142
150.000002019678,152.00000849536036
108.99999132991331,86.99999912403541
143.0000060913917,62.00000019227466
93.0000037851779,97.0000021744915
102.00000116537421,152.00000958212186
205.00000091672496,135.0000029739448
241.00000317744065,167.0000120863277
189.00000256732454,150.0000064533636
231.99998571426624,205.99999008390694
117.9999964506241,117.9999934951941
148.0000077881621,117.00000419449917
78.00000233819785,81.00000011240493
111.99999873477087,95.00000112332204
158.99999887556788,157.99999562350382
116.9999996881247,107.00000287219278
228.99999378122115,119.99999647009929
108.99999618350706,124.00000382557579
126.99999922384757,183.99998962589464
106.99999708043472,105.99999991857479
101.99999370391652,167.99999335001738
81.99999674309217,85.99999796813832
82.99999795772406,157.99999921245671
91.00000432767585,155.00000666739024
117.0000011574377,170.99999955637205
107.99999203018103,178.99999032861135
112.99999911317053,184.99999950612386
65.99999720070748,136.99999083466088
169.99999852110403,121.99999304905238
78.99999449777202,146.99999051969218
95.9999986779066,141.99999928484908
70.9999991791019,169.00000163773586
112.00000259865114,264.0000065235038
100.00000286157754,246.00001592337296
78.00000096019349,179.00000111723435
99.00000351235374,253.00000024517726
80.99999642047071,197.99999276675072
62.99999978489369,203.00000397174742
125.00000843719543,170.00000873080714
91.00000446270771,266.00000860748435
77.99999903505048,217.00000052908663
77.99999993386241,354.000021416113
102.999999886789,203.999993765059
131.00000024330416,410.00002337855074
