voulutVERBunirVERB_count,voulutVERBpunirVERB_count
6.000000407054351,21.00000029475133
3.0000001216095025,19.000000272861683
6.999999959398281,18.999999889795333
5.999999927964446,22.00000034306551
6.000000002127414,11.000000243445031
3.0000000071608146,8.00000022737705
13.00000040015194,13.00000040015194
21.000001319020498,19.000000361466537
0.0,18.999998749876493
2.000000039854691,14.99999961086624
1.9999999073039048,33.999998044623524
3.999999877967282,33.999997899916316
1.0000000191216762,13.999999934704183
1.9999999615115687,48.000000311685426
0.9999999832802816,62.999997676491574
1.9999999623368314,23.000000143137328
2.0000000525412176,42.00000263629092
8.999999945127598,23.999999853673597
3.000000110458212,67.0000026531607
22.999998759247227,33.99999756893498
14.000000564822257,75.0000052712636
27.999999317491866,39.000001365329865
6.0000001463453145,74.00000180492555
27.00000002641439,68.99999787062842
27.000000758424626,92.99999792477665
3.9999999233529264,115.99999878590461
22.000001316247612,58.00000273674098
11.99999999539898,83.99999996779285
3.9999998839382296,30.999998434796694
16.000000139702713,64.99999868979779
1.0000000124238915,25.000000948849944
2.999999875228527,23.99999900182822
13.999999966172473,24.000000317125743
6.000000260117716,78.00000031451748
15.000000359764355,49.000003141658766
13.999999496834661,67.99999755605407
8.999999651743325,118.00000380376287
12.99999933857945,130.9999999138275
12.999999898789712,128.00000246707583
16.99999978448213,71.0000011922757
2.999999818226729,99.99999858883342
29.000000058890627,96.9999958084608
21.999999934408557,78.999999102464
22.999998723053135,91.99999489221254
55.00000269014585,128.00000037621064
18.999999013598444,74.00000185466622
29.000000862603486,76.99999737290864
6.999999892791525,98.99999683692444
15.999999953562533,46.999998138617244
17.999999240503936,83.00000026660024
27.000002181084916,68.00000219822107
22.999999976486063,81.00000111470361
4.000000025834067,35.99999886829152
10.999999976321686,43.000002476334025
10.999999859149057,123.9999959257375
12.000000343553879,105.00000300609643
20.000000071572586,94.00000067950336
18.99999903284705,87.99999437141264
20.00000100698811,93.00000041735878
16.00000005312487,119.99999691003046
6.000000022573698,112.00000559590195
42.999998939270526,87.99999660284102
