puissentVERBunirVERB_count,puissentVERBpunirVERB_count
8.000000166092835,0.0
2.000000018906523,0.0
3.9999999767990175,0.0
2.999999963982223,0.0
1.0000000302976653,0.0
1.0000000284221313,1.0000000284221313
1.0000000070719448,0.0
0.0,0.0
1.999999930294245,0.0
5.000000001344736,0.0
5.999999721911713,0.0
0.0,0.0
0.0,2.0000000382433525
0.9999999807557843,0.0
0.9999999832802816,0.0
2.999999861181852,0.0
1.0000000262706086,6.000000157623654
5.999999963418401,1.9999999402654243
2.000000073638808,1.000000036819404
4.999999692964339,2.999999987389867
8.000000322755575,0.0
13.999999658745933,0.9999999917078082
12.000000292690629,2.0000000487817715
1.9999999936351254,4.9999998717476135
11.999999868320128,0.0
7.999999846705853,0.0
15.000000255745977,0.0
4.000000078766509,4.000000078766509
11.999999893896359,0.9999999709845574
2.000000017462839,0.0
6.000000074543349,8.999999899064136
0.0,0.0
6.000000079281436,0.9999999858613794
0.0,8.000000091239217
11.000000200394014,4.00000015937034
0.0,0.0
7.000000169649216,15.000000080345485
0.9999999859437619,3.999999943775048
4.00000007709612,3.00000005782209
0.9999999966634592,0.0
14.000000081313226,5.999999636453458
2.9999999345402064,8.99999980362062
7.999999976148565,0.0
3.999999892328597,0.0
8.999999925312597,3.0000001099571505
35.00000036099537,9.000000161041061
3.9999999620398237,1.9999999810199114
1.9999999693690076,1.9999999693690076
7.999999976781266,0.0
7.9999998979912545,9.999999342512684
5.000000161633902,2.0000000646535607
9.99999984008735,0.999999984008735
14.000000772526775,14.000000772526775
1.000000031648672,2.000000063297344
0.0,9.000000117866591
10.000000286294899,3.0000000858884697
17.0000002323928,2.999999839179786
21.99999859285316,7.999999736420471
0.0,2.9999999695530706
0.0,9.0000004659335
28.000001398975492,12.000000045147395
18.999999180915932,0.0
5.000000150263399,7.999999945540587
2.0000000837918233,10.000000196675359
11.000000193780787,0.0
7.000000266026375,3.000000181403926
9.000000618567011,1.0000000307000958
7.999999953729315,1.9999999884323287
5.999999717727791,0.9999999529546316
23.000000034506982,1.99999994369432
4.000000063968085,3.0000000479760622
11.000000479839043,0.0
3.000000064461014,5.000000291023705
1.0000000063425816,0.0
2.000000069315864,0.0
5.9999998235049645,5.9999998235049645
5.999999971862046,0.0
6.99999958972357,0.9999999670330595
15.000000078662978,9.000000194269386
17.999999573071225,0.9999999560899616
1.9999999205632235,4.99999980140806
1.999999971891125,0.0
9.000000662653832,1.0000000365580368
0.0,0.0
7.999999808273835,6.999999832239605
6.0000003126428565,3.0000001563214287
3.999999830345909,0.0
4.999999776453466,0.9999999722953768
1.999999913897132,3.999999827794264
2.999999870081327,0.0
1.000000024223886,0.0
21.000000138899207,0.0
9.000000548004163,4.000000086125327
0.0,5.000000029193391
3.9999999425953368,0.0
9.999999876910993,0.0
9.000000399597853,0.0
1.000000044632741,0.0
2.000000076520003,1.0000000382600014
9.999999876288523,1.9999999752577051
17.000001279787696,0.0
3.0000000237040503,3.99999989916968
3.0000002195916915,2.0000000710272587
2.000000081871558,0.0
7.999999717600488,0.0
3.999999890270842,1.9999999451354205
8.99999948360826,0.9999999785933051
10.999999555411723,0.0
18.000000019721156,0.0
2.9999998325468895,0.9999999778194026
2.9999998986753695,0.0
9.000000576231244,1.0000000408397083
4.9999999727769655,0.9999999732435634
3.999999860115034,0.9999999650287585
4.999999819343971,3.9999999217893762
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000041601207,0.0
0.0,0.0
14.000000608519976,0.0
6.999999967789535,0.0
10.999999282002252,2.999999918270438
5.999999654011642,0.9999999710418446
5.99999985590005,0.0
3.0000000758200986,0.0
1.0000000271217977,2.0000000542435954
3.000000006822489,1.0000000346628397
2.999999968156876,0.0
7.000000343995707,0.0
1.000000048455164,0.0
0.0,1.000000005077469
0.0,0.0
0.0,0.0
4.0000001671378795,0.0
0.0,0.0
6.999999631691352,3.999999839923682
0.9999999691540938,0.0
0.9999999728448614,1.9999999456897228
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
1.9999999445206096,0.0
6.999999531755261,0.0
4.999999849531503,0.0
4.000000050073605,0.0
1.0000000188446085,0.0
3.9999998912636903,0.0
7.0000000144237955,0.0
5.000000067427603,0.0
6.000000109367755,2.000000036455918
4.000000046880123,2.0000000234400614
2.999999972996661,0.0
0.0,0.0
7.000000249232869,0.0
9.999999462169338,0.0
5.9999999378356526,0.0
7.999999805482014,0.0
7.999999835037359,1.9999999587593396
2.9999998903841014,0.0
6.000000450404813,0.0
8.000000397081784,0.0
5.000000214521001,5.99999989713393
13.999999779835644,1.9999999862042173
6.999999905214891,2.999999924456686
6.999999896543752,1.0000000110869376
5.9999998525645895,0.0
2.999999961279807,2.000000046323722
2.000000019765315,0.0
2.999999981287583,1.9999999217407494
5.0000001666995155,0.0
7.999999653752197,0.0
0.9999999701178797,0.0
11.9999994834634,0.9999999569552831
9.00000006741598,0.0
5.00000002641326,0.0
2.0000000176109265,2.0000000176109265
6.000000136877977,0.0
1.9999999564909574,1.9999999564909574
7.999999971530324,3.000000085049117
7.000000088481613,3.999999945098863
1.9999999742080055,0.0
3.9999998255638434,0.0
12.999999472292693,0.0
0.9999999935506795,0.9999999935506795
1.0000000033983831,3.0000001120756914
4.999999883947305,1.9999999914610211
2.9999999868321474,0.0
6.999999402208745,0.0
1.0000000402447056,0.0
3.999999950667093,0.0
10.000000396231702,1.00000003962317
4.0000001175931335,0.0
3.9999997897034523,2.9999998422775893
6.999999954250317,0.0
7.000000390076802,1.0000000198261714
3.9999999794444183,0.9999999948611046
5.999999839081998,1.0000000154144846
4.99999975967172,0.9999999785780576
9.99999990736851,0.0
2.0000000362795993,2.0000000362795993
3.99999993131066,0.9999999828276649
6.9999999422247665,1.0000000215256117
10.000000114279189,1.9999999967785917
9.999999581494155,2.999999874448246
7.000000083083584,0.9999999950813783
1.9999999965839768,0.9999999982919884
8.000000191254362,0.0
6.000000246719331,3.0000001233596656
6.9999999025884865,2.000000027100247
13.000000302994156,3.9999999583785177
6.000000282585789,6.000000282585789
6.9999998106234465,1.9999999143686082
9.0000001723387,0.0
7.000000075658117,3.0000001256848385
