excellentADJappâtNOUN_count,excellentADJpapasNOUN_count
6.000000407054351,0
4.000000037813046,0
23.9999998607941,0
13.000000451118837,0
0.0,0
21.00000098739266,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
16.00000031883753,0
3.9999998146078095,0
6.99999960930848,0
0.0,0
1.9999999615115687,0
2.999999808711271,0
0.0,0
11.000000288976697,0
11.999999926836798,0
4.000000147277616,0
25.99999874663709,0
1.000000040344447,0
3.999999966831232,0
2.0000000487817715,0
12.999999846288116,0
0.0,0
18.99999938375896,0
4.000000101811552,0
17.000000635883342,0
16.999999204135392,0
4.9999999789072875,0
9.999999698737142,0
1.0000000058816982,0
0.9999999858613794,0
1.0000000114049021,0
5.000000437087346,0
15.999999424953899,0
12.99999927670482,0
0.0,0
25.999999797579424,0
8.999999811174458,0
0.99999996845855,0
5.999999869080413,0
0.0,0
0.0,0
0.0,0
3.0000000536803535,0
22.000000549762206,0
8.99999986216053,0
0.0,0
0.999999987248907,0
10.000000323267804,0
0.0,0
17.99999943414576,0
5.000000158243361,0
0.0,0
1.00000002862949,0
2.999999839179786,0
6.0000000297497325,0
1.0000000276625125,0
17.000000492495936,0
2.000000047950553,0
10.999999575355128,0
1.9999999863851468,0
11.000000571996903,0
18.000001159098723,0
15.000000435271275,0
29.000000776214065,0
13.999999919026301,0
26.99999850502784,0
14.999999350366627,0
2.000000031984042,0
6.000000147698544,0
0.0,0
11.999999705171389,0
5.000000266201434,0
10.000000223289952,0
15.999999924965458,0
10.999999457855807,0
20.000000595122632,0
13.999999021807547,0
7.999999682252894,0
43.000001704474684,0
19.0000003609712,0
23.00000032663574,0
4.9999998801711465,0
6.0000003126428565,0
8.999999704295897,0
14.999998989266718,0
5.999999741691397,0
7.000000169407119,0
5.000000036426297,0
13.0000001523372,0
5.000000107656659,0
10.999999992114516,0
0.0,0
4.999999938455496,0
2.0000000678808334,0
8.000000357061928,0
7.000000464029525,0
7.9999999010308205,0
11.000000626806237,0
9.999999549270619,0
3.0000002195916915,0
1.000000040935779,0
17.9999993646011,0
9.999999510549253,0
17.000000175638665,0
3.9999998775819483,0
3.000000153987345,0
7.999999822555221,0
6.999999555830412,0
1.0000000408397083,0
0.0,0
2.999999999765244,0
0.0,0
2.0000000678503245,0
4.99999997583197,0
4.99999973536875,0
3.00000004106242,0
5.000000167513498,0
0.0,0
2.0000000659874684,0
8.999999442659181,0
0.9999999727568127,0
2.999999827005821,0
1.9999999519666836,0
9.999999721501302,0
1.0000000271217977,0
7.000000145473848,0
1.9999999787712501,0
4.000000136169401,0
3.000000145365493,0
3.000000116534412,0
1.9999999415427965,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.9999999599809204,0
0.9999999691540938,0
2.9999999185345843,0
0.0,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
0.0,0
2.999999944056052,0
0.0,0
0.999999962284664,0
1.9999998945758874,0
7.000000296408368,0
6.00000032133727,0
0.9999999728159226,0
6.000000130132572,0
1.9999999360858935,0
8.000000145823671,0
9.99999960799035,0
6.999999601895206,0
2.00000000733707,0
3.000000188665952,0
10.99999934421926,0
5.9999999378356526,0
3.999999902741007,0
0.9999999793796698,0
3.999999975501046,0
2.0000000825049256,0
18.00000129430352,0
2.9999999485669644,0
9.99999956023945,0
0.9999999951895512,0
4.999999995079752,0
3.9999999017097263,0
5.999999922559614,0
2.000000019765315,0
4.999999705675415,0
2.0000000666798066,0
3.9999998268760986,0
3.9999998804715187,0
5.999999741731698,0
1.0000000285704114,0
2.0000000496222485,0
2.0000000176109265,0
9.00000002646515,0
0.9999999782454786,0
12.000000340196468,0
1.9999999725494306,0
0.999999987104003,0
1.9999999127819221,0
2.9999998497377733,0
1.999999987101359,0
1.0000000033983831,0
3.9999999829220423,0
2.9999999868321474,0
0.0,0
1.0000000402447056,0
2.9999998606275127,0
4.00000015849268,0
4.0000001175931335,0
0.9999999474258631,0
1.0000000194921719,0
2.0000000396523427,0
5.999999842463894,0
2.000000030828969,0
4.99999975967172,0
4.999999953684255,0
4.0000000725591995,0
7.99999986262132,0
5.00000003814322,0
5.000000057139594,0
4.9999997907470775,0
9.000000308274211,0
6.999999915460815,0
5.00000003800191,0
6.000000246719331,0
6.9999999025884865,0
8.999999593305972,0
24.000001130343158,0
5.99999996377246,0
9.0000001723387,0
12.000000502739352,0
