toutDETacteNOUN_count,toutDETpacteNOUN_count
381.0000021192345,58.00000092168833
387.0000127036348,15.0000000485492
733.0000211494385,33.99999980279165
703.0000030965558,54.00000117326762
714.000024686729,97.0000055439229
535.0000157525793,53.00000189690087
523.9999975413659,36.00000148745664
1001.000046234651,89.00000392626858
1009.9999832200504,94.99999845273315
821.0000135098829,36.000001110552404
943.9999471384147,87.99999440320042
744.9999795741516,71.9999992204852
650.0000074341002,52.999999847951344
546.9999920214425,38.999999403901555
543.999977356034,93.00000027975064
606.0000042295051,63.00000004846111
651.0000194015544,42.000000336902886
1021.0000030930103,129.9999954041419
950.0000264104445,62.00000377288817
1842.9999127399565,152.99999077632003
1491.000038447746,107.00000356837913
2157.00002590802,88.99999847392311
1493.0000647646837,97.00000236591592
1631.9999696420575,113.99999851380016
1792.9999919265802,145.9999983978949
1774.9999909524374,162.9999905724458
2026.0000992134483,118.00000375972489
2570.0000825268035,213.00000569994495
2516.000029397692,193.99998795583997
2550.0001156343446,206.0000024461705
2031.0000245946712,189.00000383737168
1145.9999717059504,103.00000046339835
1438.9999738285076,99.9999971091195
1797.00001196448,222.99999995550115
2303.0001210160276,201.00000729473638
2592.9998598322127,239.9999913743085
2764.9998800126023,189.99999573152326
2345.000048894019,147.99999855792936
2687.999961754787,238.00001373330872
2686.0000167631133,184.99999795356987
3259.9998647554735,159.99999216460253
3431.999974914138,294.9999845714281
3075.999929924841,183.00000408841996
3272.9999967587555,215.99999794480868
4082.000023122962,353.9999943652365
4220.999823251328,234.99999173701596
3717.0000386834663,164.99999957195746
4147.000007300818,223.0000015251685
3134.000002909871,144.00000289401035
3613.9999756465813,153.00000202390567
3870.000263780396,193.00000231428308
3854.999842298116,159.00000055595524
3882.0000380320057,275.9999922330451
3344.000111782179,173.0000103087985
3878.999931992985,182.99999641350837
4519.000243182676,242.00000023386536
5071.999938548777,248.99999522972735
4438.999787449188,208.99998754184253
4605.000143380129,364.0000114303681
4752.000134383893,219.00000552370503
4299.999980602948,272.99999666109665
4916.999873275779,276.9999833998172
4328.999940489665,241.00000026384905
4862.000318618623,229.00000503734668
4415.000063967713,189.00001309673976
4125.000005536498,214.00000381967854
4651.999935175384,199.00000941789185
3665.999912908008,252.9999985366896
3836.9996992471583,236.99998817600604
4753.999813873022,180.99999149422442
3028.000107284135,150.00000627119098
2207.0000461751706,78.00000401066487
3295.0001675509156,169.00000087747355
3372.000104106715,114.99999952384324
3053.000032317454,93.00000554598202
3084.000058306675,171.99999545792397
2806.9999732475894,141.9999971305217
2684.999872889578,112.99999573621216
3309.000105007727,166.00000538073266
3026.9997963929163,153.9999899667869
3622.9998218482674,83.9999966636554
2494.00001733446,78.99999769548451
2485.000159241179,89.00000458819127
3045.0000928026247,113.0000010548002
2698.9999258987323,134.9999927284842
3272.000125481434,135.99999835953446
2919.9998025214463,113.9999987775977
3703.9999688017488,115.00000064002224
3051.999917634199,129.99998950059597
2967.000026034508,114.00000002487265
3139.0000232749558,108.00000566513246
3155.000069769359,108.00000469545742
3206.999997852323,132.0000070928019
3308.000011526366,113.0000047700943
3183.9999148409347,108.9999994928199
3323.0000339902645,110.99999974050131
4233.000207022034,112.00000229518103
3863.000060569191,110.00000224203897
4106.000324658492,131.00000442343165
3755.9999920974788,80.00000222393392
3227.0000032960684,94.00000096223826
4019.999931642023,152.9999944546848
4017.0001719384077,174.00000911869242
4245.000013002193,154.0000005476326
3851.9999499567234,112.99999931618719
3883.9998938832423,138.9999962944757
3909.9998159430625,135.9999970886895
4299.999847244622,127.99999176507697
4358.000311399967,117.00000736181084
3810.9999460458725,82.99999886538966
3640.99985895182,81.9999968149692
3671.000042872872,74.00000010070421
3672.999961077054,81.99999631414408
3806.9997756891016,104.99999580462476
3523.9999029129062,86.99999672395668
2243.000055267022,36.000001221305844
2457.0001809976507,42.9999999134084
2079.9999676644716,48.99999870246495
1866.0000270873156,46.00000140286889
2505.0000241197795,34.99999996685893
3446.00017897252,58.99999987898799
2938.000084473936,47.0000016973132
2825.999952601018,50.99999684173536
2307.999878557547,39.9999984919498
1703.9999430767684,38.9999993012305
2053.9999922595703,100.99999777620968
1882.0000374710603,42.99999896182531
1944.0000567079148,55.000002786219326
1981.0000232905495,55.00000336394662
1888.9999653994782,45.00000031961167
2251.0000572863673,55.0000036692166
2393.000171243606,36.00000330186192
1988.0000485887704,41.000001727706305
2084.9999942275517,40.99999822089903
1793.000076751459,83.00000628488158
1611.0000383724878,51.00000287311808
1688.9998973019617,33.999999584445305
1585.9999155440685,25.999998430453385
1470.9999336461012,33.99999980754819
1201.9999336769179,40.9999994673739
812.0000039020018,28.000000098318196
736.9999913106781,17.000000152347354
618.9999985934835,8.999999904005048
575.9999865316557,12.999999925472297
570.9999818765787,9.99999973101131
1233.9999862823554,11.999999833233762
1627.9999926093933,20.99999897038378
2035.0000119091274,28.999999381814256
1943.9999185118913,37.9999975456303
2235.9998491130423,41.99999620280869
1970.9999864671095,42.999999911952585
1782.0000529501667,29.00000127543731
1766.9999994498392,43.999999646190695
2108.999969485966,38.99999816660975
2245.000022095331,44.99999924357122
2282.0000046897394,47.00000180303365
2394.0000601379816,57.00000245027662
2224.9999657309,48.99999872120295
2297.9999986329176,54.00000033231154
2477.0000052768914,35.000001819127405
2382.9998941009057,20.999999127223656
2736.999995717218,26.000000582816583
2905.999894154278,34.999999236513816
2675.9999152875525,56.99999899634143
2893.9999251577137,61.9999987078494
3463.0000889899743,59.00000091222005
2891.00022026194,68.00000177171714
3483.9999913103647,91.99999962369115
3794.9998889753047,91.99999714070421
4659.000110751096,103.99999754413035
4568.000082029698,92.0000046412945
3073.9998825474986,47.999997956260486
3241.000028863725,49.00000081031386
2856.0001079694866,65.99999803437657
3152.9999586244285,69.99999587945581
2937.0001422389555,37.00000123357642
2848.999970060775,38.999998603514214
2962.9998911507178,60.99999704368967
2635.9999141934945,36.99999971555882
3065.000116974558,69.00000026389888
3014.0001273123175,58.00000124376048
2584.0000374964998,28.999999992087307
2785.000013992241,64.00000074462447
2664.000033461168,48.99999910982694
3044.9998948743632,44.00000022631776
2947.9999145055617,42.99999793334392
2891.9999497402587,37.999999695159495
2810.9999298301327,40.9999992112782
2894.9999753402312,57.99999795893332
3249.9999446494558,65.0000026152283
3786.0000265182707,60.99999969789866
3261.999938530891,47.00000027286023
3521.9999353763037,41.99999991639726
3317.9998353014666,56.99999627758513
3589.000225785583,54.0000036465164
