toutDETachatNOUN_count,toutDETpachaNOUN_count
9.99999992513132,7.000000286573594
6.000000243219005,0.0
24.999999854993863,0.0
23.000000938255454,0.0
19.00000048582635,0.0
7.000000277060499,0.0
2.0000000141438896,0.0
72.0000020265571,4.999999898086017
125.99999600048332,0.0
42.00000064036453,0.0
41.999999192010556,0.0
24.999998705892718,0.0
38.000000393624404,4.000000076486705
51.99999869044883,0.0
40.999999455621115,0.0
32.99999913158753,0.0
23.000000604224006,0.0
10.999999742770896,0.0
9.999999995672757,2.000000073638808
27.999999310267878,0.0
40.000001613777876,9.000000363100021
55.999999535637265,5.9999997250834705
38.00000092685366,3.0000000731726573
56.000000720505106,0.0
55.99999938549393,10.999999879293453
50.99999877058237,11.000000041387986
125.00000582860531,1.000000025452888
97.99999964122429,0.0
63.99999911133836,6.99999985741232
100.9999997811266,2.000000017462839
98.00000249404667,4.000000049695566
32.99999976684634,0.0
23.999999988899425,0.0
58.00000200330245,0.0
77.00000330575347,1.000000039842585
57.99999791545789,0.0
83.99999939269748,1.9999999776740673
130.9999999138275,5.000000089281961
98.00000399949097,7.000000486690887
146.00000173601853,0.0
123.99999434588177,2.999999818226729
148.99999744049887,21.999999519961513
98.00000103182607,8.999999973167135
154.99999780124196,9.999999636844878
221.00000257120575,0.0
416.9999875659122,1.9999999694680464
201.99999277320885,12.999999497357834
171.9999973657346,2.999999954053511
77.00000122549675,0.0
86.9999991556431,3.999999948995628
110.000002247684,1.0000000323267804
264.9999954180296,2.9999999520262057
149.0000019854803,1.0000000064585168
138.99999956558722,23.00000035610575
126.99999511029603,0.0
129.00000369320418,2.00000005725898
188.99999501500955,0.0
168.99999522790276,0.0
145.99999882074133,0.0
188.00000411262334,1.0000000033203045
151.00001010863755,5.000000180515361
152.99998904278868,7.999999605560804
150.00000647377425,0.0
174.00000306649727,0.0
190.0000087359412,1.0000000386665076
164.9999962965136,11.99999990005608
157.00000105498742,6.000000412378008
139.99999552979355,0.0
133.99999684238176,0.9999999529546316
168.9999945601477,2.9999999155414794
147.00000002739438,0.0
86.99999984198672,0.0
106.00000117609042,3.000000064461014
250.0000032548736,0.0
146.0000000428223,2.000000069315864
165.00000135576667,0.0
149.9999956239733,10.999999948413752
75.00000022009712,0.0
108.99999728701859,0.0
127.99999728713038,8.99999978653561
89.99999850122462,0.0
125.00000166661141,7.000000060847592
143.0000022251157,1.0000000365580368
110.0000008899788,5.000000040453581
105.99999476887045,0.0
111.00000268349814,0.0
125.99999035501601,1.9999999151729544
87.99999552143112,0.0
157.99999529903812,0.0
88.99999567319534,0.0
110.00000486664891,0.0
196.00000594103102,0.0
171.00000757830168,0.0
117.0000052261147,0.0
122.99999999663486,0.0
178.9999989034961,0.0
199.00000364771753,0.0
192.0000055208434,3.000000133898223
190.0000108011715,1.0000000382600014
133.99999512864045,2.999999962886557
244.00000830413336,0.0
216.99998886832807,0.0
171.00000799469427,1.0000000355136294
203.00000954349406,6.000000245614675
193.99999480435196,0.0
215.99999493513675,0.0
152.99999812761214,0.0
163.9999971396326,0.0
238.00001312053234,0.0
227.99999050272586,0.0
208.99998982486898,0.0
418.0000275046917,3.000000122519124
208.99999494070045,0.0
207.99998770139126,0.0
129.99999928179525,0.0
123.00000068590217,0.0
146.0000047911166,0.0
141.9999963720261,0.0
174.9999985290823,0.0
168.00000485678277,0.0
389.0000090429211,0.0
229.00001481264613,7.000000304259988
220.00000122335632,0.0
141.99999194824048,1.9999999455136255
100.99999716134602,0.9999999710418446
129.99999728161873,0.0
122.99999912438138,0.9999999920713438
73.00000427019665,1.0000000271217977
136.9999994046774,1.0000000346628397
90.99999684163093,0.0
110.00000649283916,9.000000623478918
107.00000596344059,0.0
145.000000634931,0.0
86.99999571492677,1.9999999415427965
120.00000265613814,1.0000000221344847
99.00000487877264,0.0
133.99999622925463,0.0
128.9999977473167,0.0
103.99999473688413,0.0
132.99999464616283,0.0
65.9999990058468,0.0
88.00000277118076,0.0
42.00000086926939,0.0
45.9999984655124,0.0
63.99999606713858,0.0
92.00000273051931,0.0
79.99999850816137,0.0
139.99999239113433,0.0
144.9999914677155,0.0
129.99998975467923,0.0
162.0000016104219,0.0
116.00000093635684,0.0
149.00000026630926,0.0
145.9999962966824,0.0
154.99999572829535,0.0
138.00000346177796,0.0
206.00000496037617,0.0
125.99999383940471,0.0
167.99999793210122,0.0
122.99999856789509,3.000000188665952
134.99999626847168,0.0
140.0000057931597,0.0
196.99999232150432,0.0
136.00000131644126,0.0
163.0000036549935,1.999999987750524
194.0000037422871,0.0
191.00000687467576,2.000000099270446
252.0000082898195,0.0
274.99999037846254,0.0
281.99999241003275,0.9999999951895512
288.99999662543684,0.0
258.99999817304996,0.0
252.0000054039659,0.0
251.00001184449823,2.000000019765315
297.99998735260715,0.0
250.00000989005164,3.0000001000197094
253.99999503039186,0.9999999567190246
226.99999255554974,1.9999999402357584
228.99999369362465,0.0
285.99999792638073,0.0
222.00000414107652,4.000000099244497
257.9999964798447,2.0000000176109265
302.00001153967196,0.0
234.00000580894817,0.9999999782454786
334.9999885652311,0.0
347.99998710302236,0.0
285.9999876069975,0.0
345.9999919968548,0.9999999563909611
258.9999923348083,0.0
317.0000058450941,0.0
275.0000047041354,0.0
260.00000911809946,0.0
252.99997941171756,0.0
354.999975410013,2.99999997286653
238.00000600022003,0.0
265.0000062523658,0.0
314.0000182651503,2.00000007924634
401.99999838863033,0.0
320.9999782340102,0.0
271.99999849992827,0.0
280.0000035409792,0.0
256.9999954483841,0.0
271.0000055710524,1.0000000154144846
284.0000008435338,0.0
202.0000086140804,1.0000000033392986
239.00001049818292,2.0000000362795993
269.0000030645179,0.9999999828276649
237.00000892323615,0.0
274.9999916686894,0.0
214.9999868110155,4.9999997907470775
219.0000028007817,0.0
405.0000008325004,0.9999999982919884
417.00002619401516,2.000000047813591
457.00001859276193,1.0000000411198886
555.0000219399968,0.0
555.9999984720356,0.9999999895946298
573.0000119791489,2.0000000048631557
471.99996655099335,0.0
360.00000001235566,0.0
343.0000045776737,0.0
