estVERBheureuxADJ_count,estVERBpeureuxADJ_count
786.0000329852198,8.000000166092835
1149.0000137525385,8.00000007562609
1020.0000448857863,7.999999953598035
1258.9999842773436,1.0000000259438162
1236.0000493053801,0.0
846.0000476330083,1.0000000284221313
1074.9999715409917,6.999999741286955
754.0000140817983,0.0
962.9999893655136,6.999999952002803
946.0000249453722,0.0
1283.9998972212222,8.999999393096147
926.9999991747284,5.999999462682395
808.99999498998,1.0000000191216762
909.0000009609116,9.00000005844102
631.000014147533,2.999999808711271
679.9999904874584,8.999999912839137
855.0000339583107,3.000000078811826
1314.9999339828673,0.0
2458.0001676140005,29.000000881502075
2339.9998048239313,2.999999987389867
2196.0000556634313,6.000000242066681
2943.999961177331,9.000000037951963
2580.000006230302,10.000000243908858
2377.000085340692,17.000000282919167
2514.9999734567978,19.999999780533546
2630.000017689758,33.99999783549524
2338.000106146371,16.000000407246215
2127.9999272351233,11.99999999539898
2388.000040858283,11.999999893896359
2360.999992319215,6.000000181888135
2312.000115526399,17.000000849458814
1419.000072576002,8.000000047053586
1733.0000072536668,7.999999886891035
2171.9999898841775,8.000000091239217
2872.0001201368905,16.99999996370068
2719.9999022421625,16.999999389013517
3428.999972377158,14.000000339298431
2837.999925323629,5.999999596536267
2865.0000407974157,48.00000092515343
2524.000007458239,19.999999298082482
2979.9998240864934,15.9999994953368
3381.9999248216554,0.0
2927.00009123582,18.999999281349766
3518.999819663388,8.999999663762729
3920.9998398902967,12.000000439828602
3657.0000582739153,12.999999702064013
3365.999947575846,5.999999943059733
2965.000055046879,30.999997878378196
2350.0000129131845,22.000000350141928
2325.99997723065,7.000000175730542
2590.00009680898,12.000000387921364
2899.9998916540044,19.9999996801747
3180.99997518439,4.000000025834067
3817.000070608131,19.000000229511066
4217.99971163855,15.999999639720386
4359.000077934647,16.00000045807184
4435.000054471344,8.999999517539358
4637.000067720345,16.99999932617631
5194.000097624696,27.000000179715503
4929.0001284308255,7.000000023242132
5792.000264993878,36.99999997750052
5391.99963433073,15.999999211121608
6244.999998463772,6.000000082022462
5255.000216273049,27.00000035319647
5701.000428138822,16.999999962678242
5766.000262800146,12.000000725615706
5501.999991161708,7.000000328989388
5243.00017832211,3.9999999768646575
5069.9999821817555,8.99999980133891
5239.999930684342,10.000000173153133
4432.999964789202,16.999999497386785
2264.0001577520725,7.000000381373348
4136.00011971315,5.000000291023705
3569.9999434474134,12.999999433309274
3572.999988646162,5.000000266201434
4576.99985708453,8.999999735257447
3953.000115510873,18.99999954363869
3987.9998577573706,30.99999951654837
3959.999903109747,8.000000090977455
4062.9998286808263,13.999999021807547
3945.999770615456,11.999999523379342
3504.9999130816186,19.999999400453934
3638.0000495902623,15.000000214739051
3836.000246357461,8.000000205274995
3515.9999426439294,6.999999832239605
3633.000055988278,36.00000049790394
3419.9998821273143,5.999999573483659
3433.000005472735,13.999999782182117
3402.000030737244,9.99999956948566
3932.9999870359993,18.999999649732427
3595.0002531681034,12.000000629459162
3826.999895860019,18.999999793910828
3651.0000059953463,21.999999765244947
3826.0001156503427,28.000001028814296
3838.9998353201563,11.000000194502832
4162.999955767711,21.999998991344654
3859.9999852904175,12.000000030748591
4047.000247127228,17.00000133037715
4274.000323237792,19.00000013831148
4094.9999718355302,11.999999851546228
4746.00015378072,7.000000476648483
4351.999864868953,22.999998724938127
4508.000133415452,10.000000129034689
4371.000369305222,13.999999750746994
4154.000048363791,9.99999964700061
4553.9996855457175,9.999999510549253
4414.000021838363,14.999999139347096
4604.9999317089205,31.999999020655586
4959.0004087076795,24.000001231898768
4553.999884660152,14.99999916273445
4820.999758435793,15.99999945960197
4678.000395965896,23.00000073063941
4830.999936699767,10.999999599120045
4886.999778954316,14.999998742678596
3720.0000618819463,24.000000193878257
1952.0001536769557,2.0000000678503245
2392.0001061346966,9.999999951663943
2262.999892538483,21.999999483548102
2186.0000067234637,12.00000016424968
2795.9999686628857,5.000000167513498
3528.0000838954784,16.000000444311908
3445.000032955877,6.000000344570102
3312.9998217222005,4.999999891004632
2533.000031808775,4.999999863784063
1982.9999011523962,5.999999654011642
2262.0000163365785,5.000000081808878
2221.999881381974,6.999999645681205
2364.999969643058,4.000000108487191
2329.0001748836366,11.000000672789326
2192.9999015810586,2.999999968156876
2338.0001292696647,11.00000048016511
2170.0001596593665,8.000000387641313
2258.000097166421,9.999999848170681
2085.9998751490257,1.9999999415427965
1913.0000201046719,12.000000265613812
2028.000111454869,8.000000334275759
1984.999887048281,8.999999965408296
1833.9999839188167,10.999999824315394
1787.9999486152792,7.000000040971357
1483.9998876906868,11.000000282028054
800.9999615697155,2.0000000070227286
719.0000081427333,2.000000035624639
696.999967757594,0.9999999893338939
766.0000116109404,6.999999912803989
663.999995407154,2.9999999193033933
1179.9999734767432,5.000000219302322
1869.9999357798772,7.999999850816138
2057.0000019855834,20.000000190267755
2286.9998857645046,7.999999698277312
2004.9999717801988,5.999999457544099
2204.000005042364,4.999999853812447
2007.0001012392281,4.999999990088232
1998.999953555499,4.999999969365875
2145.000014783564,7.999999898715022
2294.0000007619155,14.999999293431332
2328.0001597783153,10.000000182279592
2535.0001511568535,8.000000093760246
2222.9998387471396,8.99999941634448
2420.9999164775027,9.999999902474718
2872.9999476741177,8.000000121133834
3122.9997837177243,15.999999396138985
3215.999997358945,27.00000035940701
3499.0000900702435,14.999999372688753
3089.9999695930287,14.999999518994791
3433.0000790658996,23.999999123072822
3927.0003662072418,18.00000135121444
3701.0000941056255,13.00000084569265
4322.99995605939,8.000000163087966
5063.000128652476,17.999999010680803
4567.999983403723,23.00000031714345
4677.000241066336,19.000000753846244
4072.000071063233,22.999999650894985
3839.000288341632,13.00000040930997
3292.0000587124973,21.99999961329258
2729.999866928185,20.999998684895576
2915.0000497560072,18.00000060011826
3047.9997911309174,14.99999925362796
2900.9999147288445,10.999999765755089
2980.9999380288045,15.999999311284537
3044.000010322373,9.99999990626867
2895.0001562888456,14.000000542640459
2664.0001098106836,14.999999517782655
2711.999994620563,12.000000273755953
2689.999960114977,8.999999980007795
2875.000044236375,15.99999994306065
2534.0000335068135,11.000000033580477
2673.9999579226005,13.000000110163121
2630.9999642052735,15.999999302255377
2803.000039687911,14.999999618975881
2838.9999762283974,11.000000131353083
3085.9999943902844,12.000000448302764
2634.9999502048595,11.000000047740864
2554.9998494855718,7.999999696226504
2721.9998706228525,14.999999864332647
2945.0000243345467,26.00000041494708
2745.99987133574,20.999999024392594
2754.0000034677373,13.999999722799394
3097.0001278617806,13.000000150634932
3350.9997430277313,28.999998242507562
3189.000124288993,17.999999743542805
3441.000003639401,25.000000244360685
3226.999926590608,20.000000150627557
3481.999948510198,16.999999881938873
3419.9998100374924,9.99999951934344
3183.0000789972664,14.999999861052764
3288.00014838756,30.000001037215657
3982.999979458308,25.99999982312897
3953.0001208754356,16.000000344409788
3648.9999793237034,32.99999975126741
3485.999938862396,22.9999985717578
3615.0000758777887,23.000000474441375
4486.999958004344,27.99999966184326
5762.000144110455,42.000001493277814
6637.000361081717,47.00000053944489
10276.00061374462,78.00000374858293
9736.000308908391,48.00000050228844
10983.999939877645,59.99999853791674
8127.999800282003,48.99999735036431
8684.000546664724,51.000002410167724
8783.000063967023,49.00000314088491
