futVERBheureuxADJ_count,futVERBpeureuxADJ_count
190.00000309725067,0.0
232.99999651437702,0.0
225.9999986891445,0.0
337.0000038475493,1.0000000259438162
248.0000096697239,0.0
242.99999964275906,0.0
223.9999917211826,0.0
164.0000036454583,0.0
271.9999873844502,0.0
198.0000049285344,0.0
221.99999312661913,0.0
181.999996927391,0.0
260.0000029736401,0.0
187.99998804308493,0.0
163.9999887901918,0.0
178.999986338722,0.0
157.00000795679895,0.0
345.99998610036516,0.0
545.0000399964637,0.0
723.9999672108021,0.0
542.0000203697368,0.0
589.9999912798294,0.0
723.0000318091561,1.0000000243908858
637.0000077463849,0.0
766.0000021414783,0.9999999890266773
787.9999859091961,0.0
737.0000037591445,0.0
659.0000350794071,0.0
521.9999643980382,0.0
789.0000296162731,1.0000000087314196
581.0000274296151,0.0
376.99999780248663,0.0
448.99999160034486,0.0
588.9999882195664,0.0
570.0000307980038,0.0
744.9999638295402,0.0
820.9999499498581,0.0
762.9999693296965,0.0
969.0000183247623,0.0
800.000032901223,0.0
868.9999364236778,0.99999996845855
773.0000059582579,0.0
755.9999686179042,0.0
802.9999856211649,0.0
1053.0000244353998,1.0000000029391458
901.0000291204954,0.9999999847340232
802.0000098354777,0.0
787.9999681692918,0.0
528.9999869418436,0.0
489.9999868622714,0.0
649.000024904866,0.0
583.99998790682,0.999999984008735
720.0000210207131,0.0
966.0000447015382,1.000000031648672
932.0000315796276,0.0
948.9999936970298,0.0
980.9999525584731,0.0
1045.9999521183483,0.0
958.0000299037207,0.0
950.0000267010303,0.0
1347.0000608556566,0.0
1140.9999313836622,0.0
1340.99995566984,0.0
1122.0000779046545,0.0
942.0000266987165,0.0
980.0000447916664,2.0000000423112247
1039.0000142136487,0.0
1042.00001593606,0.0
954.9999512509708,0.0
933.9999732505659,0.9999999718471598
927.9999900573131,0.0
480.00001850575154,1.000000024616424
706.0000331615162,1.0000000214870044
851.9999820346852,2.000000012685163
724.0000314103435,0.0
703.9999958495963,2.000000005849364
718.9999801015347,0.0
895.9999474846172,1.999999934066119
793.9999849465378,2.0000000227443637
806.9999265838742,0.9999999560899616
838.0000006220233,0.0
611.999991080227,0.0
728.0000346214068,0.0
704.00002368617,0.0
705.9999696263768,0.0
634.9999959981285,1.0000000233997843
687.9999749483412,0.9999999575864772
674.9999966886185,0.0
673.9999772868276,0.999999956948566
756.0000069547524,0.0
569.9999946669668,0.0
613.0000172585775,0.0
699.0000302819545,0.0
752.9999962479881,0.0
618.9999900595315,0.0
685.999973109606,0.0
635.0000158099845,0.0
587.0000050494587,0.0
677.0000029455078,0.0
599.9999668683056,0.0
793.0000372543093,0.0
714.9999681701563,0.0
668.9999956089682,0.0
796.0000112036785,0.0
690.9999574298006,0.0
742.0000056757108,0.0
695.9999738782487,2.9999998278694204
670.9999979218785,0.0
808.0000667916066,0.0
709.9999679041424,0.9999999778194026
765.9999803608077,0.0
718.0000355831266,0.0
734.999991735848,1.9999999464871268
786.9999730010277,0.9999999650287585
596.9999822758937,0.0
248.00000765951745,0.0
290.0000196155189,0.0
286.99999193734783,0.0
257.0000011979453,0.0
351.99999327285207,0.0
426.0000223862776,0.0
433.0000018979365,0.0
526.999979001627,0.0
374.0000023607287,0.0
325.9999910763596,0.0
355.999995487913,0.0
332.99999486960587,0.0
439.0000343116308,1.0000000271217977
383.00002095198397,0.0
336.99998506202155,0.0
308.00001006224693,0.0
279.0000205276329,0.0
296.0000104175072,0.0
269.99998552669024,0.9999999707713982
287.00001673060893,0.0
282.00001029900034,2.0000000835689398
242.99998002010105,0.0
236.99999307255575,0.0
287.99998289581254,0.0
172.99999472142642,0.0
138.99999794870868,0.0
121.99999826108895,0.0
105.00000100228829,0.0
112.99999361016549,0.0
101.0000000473815,0.0
165.0000007137596,0.0
227.0000040610195,0.0
350.000000349439,0.0
332.99998192638367,0.0
332.9999938691554,0.0
385.0000087863961,0.0
