eûtVERBoséVERB_count,eûtVERBposéVERB_count
209.00000702278018,4.000000083046418
328.00000533866296,12.00000048643801
241.99999859634056,15.99999990719607
236.00000931051895,17.999999783893337
286.0000120786452,4.000000121190661
235.00000878805156,15.000000348226392
236.00000536757884,5.000000035359724
159.99999673875257,8.000000086517517
223.99999846408974,4.9999996297626685
251.0000157155909,14.99999961086624
270.99998307493627,21.9999993598858
273.9999849096568,1.999999938983641
196.00001240582998,2.0000000382433525
252.9999901123693,3.999999923023137
292.9999879035142,11.000000239471817
195.9999861009085,3.999999924673663
217.0000064671848,13.000001107980594
430.9999994640129,13.999999153991583
667.0000083538669,21.000000586946847
809.9999451118849,32.9999981451759
561.0000233817113,26.000002545909005
757.0000023916008,11.999999450166941
743.0000322969738,34.000000829290116
887.9999800982853,23.000000488504945
1025.0000172293614,2.999999967080032
1036.9999743293952,38.999997991853846
693.0000333947698,18.999999853368145
682.9999888173005,34.000001271766685
634.9999995497578,26.999999761266807
827.999994020654,12.00000036377627
639.0000175126564,37.0000002469331
298.9999976285473,29.000000882652092
473.9999767228647,43.999998393221745
494.00002652804665,19.999999844721444
670.0000319277692,41.000000919922726
710.9999838412646,65.99999762793483
878.0000078746008,46.999999723130564
853.9999634232474,38.999999292243565
1040.000059443531,66.00000056854063
868.9999683583476,38.999998758298176
822.000001786285,44.99999936497503
968.999993381528,74.99999767183652
878.0000384264955,59.000001810104884
1018.0000002267518,66.99999641094833
1049.9999972199996,61.99999714803563
849.0000016624936,90.99999711862182
820.9999508680703,65.00000203804824
806.9999859935531,29.999999540535107
592.0000126335864,53.999998049301944
591.0000202878643,47.99999938794753
823.0000226801546,62.000004620784075
748.0000279756116,28.000000929385195
680.0000125770819,35.99999886829152
900.0000061749824,74.00000011111948
984.9999858333831,69.00000004891353
899.9999989886562,63.00000180365785
1058.9999518082695,80.00000028629034
1356.9999956599247,86.99999633755229
1108.0000474383646,134.0000007574805
1044.9999847195354,103.00000339434669
1056.0000194965496,69.0000026851567
1178.999974945759,95.99999903341839
1016.9999777799035,67.00000329134653
995.0000720281643,79.00000208721634
1016.0000152038889,113.00000367466296
1122.9999696246286,112.00000425642202
977.0000075185167,96.00000659804812
987.9999503599367,72.99999591731056
883.9999665027947,119.99999255657804
1029.9999632729885,97.99999951442935
813.0000091291254,57.000000137067644
517.0000200437345,35.000001906866736
739.000031116757,62.00000096501692
690.0000142062806,57.000002308960006
732.0000175650173,83.00000501357917
711.0000039228589,55.000000451922226
718.9999801015347,64.9999985933988
569.0000022442283,59.000000747568166
654.0000116657154,40.00000119024527
532.9999847736176,51.999995535966534
539.9999744003113,32.99999972723296
411.999994528029,31.000000280841384
527.0000055871939,39.00000109213194
491.000019011313,55.99999932868599
478.0000019981509,20.999999496718814
384.0000200091428,56.99999918073581
481.99998936268867,32.99999937451217
384.0000002444224,54.99999856126915
433.99999322227757,20.999999446114003
487.999982646968,34.00000041779113
332.0000083811027,37.000001489135705
363.9999931183095,69.00000145166275
351.9999962439191,50.00000178501094
379.9999978920412,49.00000252153443
445.99997739055993,34.99999844061223
323.99999748763514,34.0000003193569
394.0000128077195,55.000004784880105
381.0000061442839,52.0000015587418
438.00001244127145,30.000001540219067
383.9999952494793,42.999999468040656
376.0000226697256,54.00000245487452
355.99998109342243,38.99999832161685
395.0000123321216,44.0000020148029
436.0000194927075,36.00000311839588
365.9999903853026,35.99999872920219
378.9999776635666,37.000000598464155
308.9999943565257,35.99999793443304
333.99998006361557,31.999999020655586
400.00001329802274,40.00000205316461
365.9999827998827,32.999999772596865
330.9999944296429,59.99999714252559
315.0000001354019,69.00000219191824
401.99998178477205,47.99999701074464
354.99999313319455,36.999999020100965
258.9999857347669,37.999999422784576
148.00000690573088,24.00000006028114
159.99999922662306,23.00000102052593
114.99999067385325,24.000000025621198
207.00000515304234,32.00000043799915
258.0000001553182,33.99999882407952
246.00001504188572,55.000003286734355
225.0000008995477,54.00000134183855
231.99998242277752,46.99999909582658
177.9999993339396,40.99999762806125
158.99999530953355,14.999999479507956
179.00000034453805,27.999998519964894
199.99999443002602,30.999999455393457
227.99999941243206,24.00000144755112
135.00000069567614,25.000000186408787
168.9999948178219,30.999998275751942
198.00001033416004,16.000000544677604
119.00000031499856,27.000002087027443
125.99999760070094,33.00000168708655
161.99999874933616,27.99999840729476
121.00000416084575,24.000000531227624
143.00000968572974,21.000000135363774
128.99999315554462,25.99999957449708
105.99999099652268,29.999998623077428
117.99999481882685,18.99999932829688
70.99999632978144,19.999999456897225
44.99999919480171,8.000000028090914
37.99999977409567,6.000000407798076
44.99999842232036,7.999999914671151
58.99999900283894,6.999999912803989
44.99999713105054,14.999999043683514
65.99999898086041,21.999999660286804
95.99999820979367,25.99999823913528
156.9999898706399,49.99999749542273
152.9999977015892,40.99999865790862
100.99999433680699,34.99999939908764
143.99999846217685,32.000000400588846
163.00000192618825,19.000000878721607
131.99999851742706,42.99999788350831
126.00000025962835,36.99999819193099
105.99999524927514,22.999999037774906
97.9999989473813,32.9999991820433
128.000001500164,37.000002215875995
150.00000166570607,23.999999783973283
144.0000037493242,34.00000052736209
132.9999984328309,24.000001509327614
166.9999963440899,47.99999947175719
216.0000028752561,32.00000052065224
203.99998698703058,41.99999880372056
197.00000641151058,45.999998708064304
193.00000182890108,33.999999974242264
217.00001412548033,67.00000286536003
252.00001491329323,31.00000213999617
289.0000051034155,47.99999917707143
349.99998955213584,62.00000142623893
297.9999913552741,21.99999928305045
284.9999919941138,52.000002266459006
201.00000003038699,50.99999809860685
245.00001097673896,47.9999993804769
166.99999691808435,32.00000031624504
118.99999465283938,46.999998259584075
136.00001075452997,24.000000800157675
118.00000013934522,38.99999899214386
97.99999763830267,15.999999521886068
166.99999000821802,40.999998048279
165.00001059536726,34.999999671940344
130.00000615471694,38.000000356968556
