toutDETartisanNOUN_count,toutDETpartisanNOUN_count
3.0000002035271756,2.000000041523209
0.0,0.0
7.999999953598035,17.99999989559558
2.0000000518876324,11.999999855928891
7.000000481571522,0.0
2.0000000568442626,0.0
6.000000042431669,4.000000028287779
0.0,7.000000231690258
6.999999952002803,5.999999790882736
10.999999924324825,13.000000553931471
1.9999999073039048,8.999999393096147
5.999999462682395,1.999999938983641
5.9999997817307715,5.000000262108024
1.9999999615115687,6.99999963365153
0.0,0.0
0.9999999811684157,1.9999999623368314
0.0,0.0
7.999999761061697,10.999999885393024
1.000000036819404,2.000000073638808
8.9999999621696,9.999999385928678
7.00000028241113,27.000000340823373
5.9999997250834705,20.00000028448292
10.000000243908858,19.00000046342683
11.000000077333388,1.9999999936351254
12.999999857346804,33.99999962690703
7.999999594538416,7.999999846705853
16.000000407246215,8.000000203623104
14.999999994248725,20.99999999194821
20.99999884599196,19.99999917760948
9.999999957814573,18.999999518398873
13.000000161510588,19.000000448804823
13.99999979751064,11.99999950091411
7.0000000651428165,9.999999694500632
21.999999867531244,16.99999971466259
26.000001511656052,14.000001033545033
2.9999998921788564,23.99999913743085
22.999999578058457,12.9999995244948
16.999999920607106,27.999998649046425
21.00000040475463,22.000000775801336
36.999999082564614,11.000000122094729
31.999997857737625,25.99999795983741
17.000000320729796,74.99999767183652
30.0000005725602,17.99999994633427
35.00000027957119,81.99999910840882
60.000001390025304,74.99999748966367
42.99999914460641,46.999998188237946
45.99999880491479,61.99999827380248
34.9999978171162,82.00000203781214
69.999999106847,44.999999386402266
33.999999301474645,47.99999726804198
24.00000077584273,44.00000142237835
25.999999584227112,63.999997599418435
26.000000850028975,50.00000100503338
25.0000004194031,49.000000435343814
30.000000392888637,57.999998480303816
61.00000174639888,46.000001316956535
36.99999858840437,36.000000429053834
54.99999921134545,74.99999809752786
69.99999898707972,47.00000027922788
157.00000618994764,50.99999929723401
26.00000050207922,105.00000088015155
54.99999928928391,66.99999493093638
30.00000090158039,68.0000012572333
41.00000116202298,48.00000023273372
39.00000220264618,75.00000266843726
49.00000186218463,77.00000481328355
24.000001649512033,86.00000104296623
23.999999861187945,46.99999972815973
25.999998776820426,83.99999380071687
19.99999875492089,56.9999977132658
40.00000218863598,51.000000815593076
11.000000479839043,26.000000221910266
34.000000730558156,60.00000055486555
38.99999978368619,89.99999927254376
28.000000598775006,47.000003394246505
39.00000098725669,98.0000012568345
10.999999948413752,49.999999031001465
27.999999435941348,66.99999904776988
61.99999978587779,41.00000129353721
36.99999964741027,69.99999801665304
47.99999809351738,30.99999842275004
22.000000168488338,68.99999735834291
27.000001320698495,32.00000183712018
36.00000197785696,38.00000202917571
22.999999448787275,44.99999892154031
33.00000137504742,64.9999993679341
31.99999933090809,16.999998676846893
50.9999976518066,37.999999797458514
39.999997227360296,50.99999780437687
49.00000118584984,36.99999993345945
37.000001489135705,49.000000763504744
22.99999909049606,47.999998525980516
42.000001612760286,22.0000004736893
56.00000277873801,51.00000256926727
19.00000043205916,20.999999698625516
43.99999872054884,65.99999844975302
47.00000300721112,44.000000269635
58.00000144545788,60.000000391482274
36.00000137736005,26.000000602341007
30.99999961649442,30.99999961649442
64.0000045412482,32.99999995556699
75.9999972896096,33.99999914294227
55.000002518503635,59.000001530050135
21.000001270828324,54.00000303288599
62.99999777610385,73.99999573526438
46.99999752747921,53.99999701276141
55.999999664509055,71.99999500558214
45.99999923982422,59.99999859548376
47.00000286456987,42.000002607924294
70.99999872791153,45.99999958516043
47.99999775556956,39.99999989547763
50.00000078994217,29.00000055832992
53.99999834203411,27.999998398346573
40.99999846150013,41.99999769377611
43.99999814497015,16.9999992531411
13.00000072374814,9.000000305326461
20.000000711684216,17.000000402842495
16.999999140749104,16.99999974817935
14.000000191624627,10.000000136874736
11.999999967967597,11.999999967967597
22.000000610928872,23.99999949352642
24.00000086515347,24.00000137828041
43.999997701579304,35.99999897446724
25.999999709999823,14.999999173029504
10.99999959534058,16.99999959383107
18.999999341791323,17.000000197393316
22.000000423205968,20.000000439063278
27.000000632710034,14.000000180548172
16.00000045743941,14.000000679611816
14.000000250028023,13.999999851398755
18.00000008426603,7.000000132597197
17.000001602475795,18.000000093454958
17.000000390222986,11.000000157154162
11.999999842832871,13.99999901007129
24.000000531227624,12.000000265613812
9.000000376060232,17.000001452446092
14.999999698168656,12.999999420980792
16.999999055150376,8.999999639828284
9.999999520279136,12.999999342110517
19.999998876162646,17.00000011909722
10.999999951060492,6.000000108632703
15.000000718571034,8.000000292960635
10.99999966313186,0.9999999893338939
22.99999953868332,6.999999989285769
19.000000041754937,1.9999999462022624
6.000000222392679,10.000000234754111
14.999999082271675,9.999999813520175
12.999999453118544,15.999999742430292
34.99999725030153,15.999999396554625
23.99999828254353,14.999999096227377
26.000000743037546,20.00000066792714
40.99999983541565,20.000000168622545
31.999998287819423,11.999999568504808
31.999999182667473,8.999999783006247
30.999999690969968,24.0000001418822
39.00000023773062,4.000000072911837
35.000000155596105,11.999999631430413
20.99999930833112,9.999999574891866
18.00000046866553,14.000000319780757
24.999999662339413,19.00000043093362
34.99999908009785,29.999998707343074
50.00000097330576,26.000000582816583
22.999999878410836,25.999999192756537
42.99999962842657,32.9999981176273
24.000000217973014,25.00000030308996
38.00000177048362,32.00000132007881
33.0000014375276,40.000000782800406
30.999999618646655,32.00000110271595
38.00000060303729,39.999999724084354
56.99999832022916,53.000001517293256
58.99999974880526,23.000000798194
27.999999311968082,30.99999859005822
55.00000246416591,30.99999931134259
23.999999633057897,29.000000991410595
24.999999811171037,27.99999969378216
55.0000002786189,13.000000433418741
15.999999210346981,24.999999403762686
27.000000043308475,28.99999799991753
39.99999715688561,22.999998449308656
49.00000158966789,19.99999981253734
56.00000138942295,18.000000641884952
44.99999995746063,20.00000061489448
35.000001692713944,34.00000041793824
29.999998644170415,27.999998687679458
32.999999882562584,25.000000581108985
67.99999832844622,15.999999226719632
35.999999535744095,25.00000041842963
60.99999506882865,29.00000009794986
44.99999959750167,32.99999871740252
68.99999894811006,22.999999649370018
41.99999993897101,17.000000057772514
20.99999953151973,26.00000017310901
48.99999803864013,9.999999519535923
51.99999739176721,8.999999617954687
31.00000093187824,22.00000130632704
24.999999998787743,36.99999882706096
24.00000095095608,29.000000733109438
39.000000220362054,28.000000591609176
45.999998512959564,18.999998535406462
64.99999950577393,25.000000790962442
46.99999917277485,33.00000140814446
44.00000104091593,26.000000183145552
50.99999964581662,26.00000065418151
37.99999945240333,30.999998936264085
42.000001526519796,33.00000011019686
55.000000258156504,36.0000016390761
48.99999875414107,28.999999367197447
35.00000137875996,40.00000141690318
42.00000084505403,24.999999764153053
26.99999840435546,14.999998906562475
19.99999943157182,23.99999988195308
38.00000022542797,26.999999518385057
56.99999932438565,29.99999990188319
51.00000070392444,19.00000058225076
83.00000375224609,53.00000219216812
63.00000116012667,38.000000230687306
63.000001359172856,44.999999975422845
29.999999818862307,33.99999744093316
36.000002409652915,31.000002409481304
45.00000123245306,21.000000662187364
