petitADJaimantNOUN_count,petitADJpaiementNOUN_count
0,0.0
0,3.0000001216095025
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,0.0
0,23.000000459369087
0,0.0
0,0.0
0,19.99999991562915
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999821693592
0,0.0
0,0.0
0,8.99999980362062
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000646535607
0,0.999999984008735
0,4.000000025834067
0,1.000000031648672
0,3.0000000392888637
0,1.00000002862949
0,0.0
0,3.0000000148748662
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000307000958
0,0.9999999942161641
0,0.0
0,0.9999999718471598
0,5.000000079960105
0,0.0
0,0.0
0,0.0
0,6.000000022124047
0,0.0
0,0.0
0,0.0
0,11.999999768787182
0,0.0
0,2.999999880844836
0,8.999999793895734
0,0.0
0,9.00000049446424
0,1.9999999520684588
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000257203574
0,4.999999928244171
0,0.9999999876910992
0,0.0
0,3.000000133898223
0,0.0
0,2.999999962886557
0,2.0000000750788773
0,21.999998849472497
0,3.0000002195916915
0,0.0
0,1.999999929400122
0,6.999999915537897
0,0.0
0,0.0
0,0.0
0,4.99999999000833
0,2.9999998986753695
0,0.0
0,0.9999999732435634
0,0.0
0,3.0000000242347826
0,0.0
0,6.000000213505265
0,0.0
0,0.0
0,3.9999999893225313
0,4.000000111077977
0,3.0000001722850507
0,0.9999999631530447
0,4.999999863784063
0,1.9999999420836891
0,0.0
0,0.9999999920713438
0,2.0000000542435954
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000116534412
0,3.999999883085593
0,0.0
0,0.0
0,1.9999999109201214
0,2.999999791767671
0,1.9999999383081877
0,3.9999998913794457
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,1.9999999627040346
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,2.0000000376892166
0,2.9999998131615047
0,0.0
0,0.0
0,0.0
0,4.000000046880123
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000068598606
0,10.000000121235983
0,0.0
0,4.000000198540892
0,2.0000000407719916
0,2.9999999175093865
0,6.999999905214891
0,1.0000000110869376
0,0.0
0,2.000000046323722
0,3.0000001303356196
0,0.0
0,3.0000001000197094
0,7.999999653752197
0,0.9999999701178797
0,0.9999999569552831
0,1.0000000285704114
0,3.0000001720757314
0,4.000000035221852
0,0.0
0,0.9999999782454786
0,0.9999999964412905
0,2.9999999588241466
0,0.0
0,0.9999999563909611
0,0.0
0,8.999999739660508
0,0.0
0,6.0000001637935565
0,0.999999962028313
0,3.9999998302020834
0,5.000000306459407
0,1.9999999753335465
0,0.0
0,8.000000235186267
0,1.9999998948517261
0,2.0000000389843438
0,1.0000000198261714
0,1.9999999897222087
0,5.00000020377488
0,12.999999588296182
0,1.0000000033392986
0,12.000000217677597
0,5.9999996273563045
0,10.00000007628644
0,1.9999999967785917
0,4.9999997907470775
0,4.999999857892956
0,6.999999915460815
0,8.000000191254362
0,8.000000328959109
0,11.00000021313882
0,6.999999739334991
0,7.000000151019206
0,6.9999998106234465
0,9.0000001723387
0,11.000000243237903
