excellentADJorNOUN_count,excellentADJportNOUN_count
0.0,39.99999970052528
0.0,68.99999981302754
0.0,40.99999976218992
0.0,150.00000184228637
0.0,110.00000270393818
0.0,31.00000205266977
4.000000028287779,68.9999995633142
0.0,48.99999974998263
0.0,83.99999942403362
0.0,32.999999772974476
0.0,35.999997572384586
0.0,54.00000083243798
0.0,20.000001048432093
0.0,45.999998651488156
0.0,8.999999990652109
0.0,40.999998651641285
0.0,43.0000003631735
0.0,100.00000015095802
0.0,103.00000025344647
0.0,48.999999221996944
0.0,130.00000674173148
0.0,134.9999933640513
0.0,48.000001170762516
0.0,66.00000226144353
0.0,103.99999885877443
0.0,82.9999961400663
0.0,121.00000207142071
0.0,82.0000012533626
0.0,177.99999326172036
0.0,92.0000020982868
0.0,79.00000034323477
0.0,72.99999829311547
1.9999999717227588,36.99999972304078
0.0,170.00000634766434
0.0,140.0000046264642
0.0,145.9999947527043
0.0,107.999998464013
0.9999999859437619,168.9999977840589
0.0,134.99999732540388
0.0,169.00000118288807
0.0,145.999993477672
0.0,106.99999697359874
0.0,157.99999820492803
0.0,106.00000222144489
0.0,183.0000030663565
0.9999999847340232,129.00000151242895
0.0,148.0000004918314
0.0,131.0000029341942
0.0,99.99999777779641
0.0,137.9999998302783
0.0,96.00000310337093
0.0,114.9999998824303
0.0,90.00000262758914
0.0,153.00000818857018
0.0,149.00000305537355
0.0,154.0000111034127
3.9999999285364662,233.0000040933865
0.0,196.99999885406203
0.0,213.00000816080438
0.0,153.99999789502232
0.0,176.00000955587885
0.9999999506951006,126.99999809351165
0.0,161.0000047401878
0.0,108.00000141278588
0.0,135.0000054515293
0.0,164.00000299777207
0.0,86.00000104296623
0.0,203.00000248635087
0.9999999529546316,125.99999542076694
0.0,130.9999985853856
0.0,103.00000242165575
0.0,40.00000161183209
0.0,68.99999946312784
0.0,145.9999959183324
0.0,58.00000070939524
1.000000002924682,98.9999970878319
0.0,145.00000409435074
0.0,90.99999610246918
0.0,115.00000434115265
0.0,162.99999865789434
0.0,116.99999223912928
0.0,96.9999979201906
1.0000000365580368,92.00000202881338
0.0,93.00000370397117
0.0,171.99999722326635
0.0,104.0000045005074
0.9999999575864772,179.9999916774251
0.0,109.99999593221044
0.0,118.99999452668524
0.9999999862281939,133.00000038343114
2.000000048447772,108.00000024477194
2.999999820786812,90.00000019717045
0.0,97.99999679673788
1.0000000238664137,108.00000438034624
0.0,81.9999981184731
0.0,85.00000079839224
0.0,89.00000160868555
0.0,87.00000178710646
0.0,86.0000056448743
0.0,103.99999871340066
0.0,123.00000312024407
0.0,88.99999527335561
1.0000000355136294,127.00000597989138
0.0,84.0000050833133
2.999999894100183,80.99999879324507
0.0,103.99999499576337
0.0,76.99999845959499
0.0,94.99999482585994
0.0,122.00000535794914
0.0,47.99999732075023
0.9999999662251231,94.99999990756845
0.0,100.00000491866629
0.0,129.9999941773619
0.0,77.99999413187412
0.0,83.9999993522899
0.0,27.000000444777655
0.0,34.00000080568499
0.0,37.999999973074644
0.0,61.999999302133126
0.0,57.00000075214774
0.0,92.00000020891058
0.0,63.0000015654783
0.0,57.99999560569438
0.0,18.00000034626801
0.0,17.999999650992628
0.0,33.99999797208061
0.0,24.999999303753253
0.0,28.000001157724327
1.0000000346628397,39.00000008869237
0.0,37.99999840076595
0.0,26.000001202198877
1.000000048455164,45.0000014017444
0.0,30.000000354928083
0.0,21.99999877624247
0.0,23.00000050909314
0.0,12.999999801088013
0.0,32.99999743137876
0.0,30.999999905684703
0.0,14.000000081942716
0.0,13.99999961982806
0.0,9.000000119166796
0.0,4.999999938599519
0.0,5.000000019849794
0.0,12.000000101818403
0.0,20.999999435123755
1.0000000030903577,14.9999996386543
0.0,5.999999888112104
0.0,28.99999845048717
0.0,41.999999232905445
0.0,46.99999650470733
0.0,25.99999990791931
0.0,28.000000944188272
0.0,12.999999225461943
0.0,38.99999960928389
0.0,21.99999884251909
0.0,35.000000164818786
0.0,19.000000477285564
0.0,22.00000028367745
0.0,29.999999304792258
0.0,44.00000123919915
0.0,37.99999936791774
1.0000000162703824,20.000000644980933
0.0,16.99999958664928
0.0,15.999999670074716
0.999999993875262,24.99999911694808
