fautVERBunirVERB_count,fautVERBpunirVERB_count
9.99999992513132,53.00000095912268
13.000000029642681,85.9999995074844
8.99999994779779,70.99999958818256
10.000000487136614,83.99999899150224
22.000000486890055,57.00000361338198
13.000000135170971,20.000000880864953
3.0000000212158344,28.999999280436427
0.0,53.999998400169204
1.999999930294245,61.99999509550038
13.000000553931471,68.00000410723527
8.999999393096147,57.00000020473266
12.999999780527931,62.99999719231337
1.0000000191216762,19.000000196812202
15.99999969209255,61.99999710817291
11.999999234845085,71.99999992521685
9.999999976330948,75.00000081036285
34.00000242612606,37.999999465357774
33.99999941237859,160.99999996920792
26.000000584783223,181.00000796813657
21.999999335488145,268.9999960091036
28.00000112964452,209.0000091804661
53.0000010240758,186.99999518449115
17.000000414645058,197.0000048050045
29.999999230485685,163.99999723127627
43.99999951717381,185.00000113404832
13.999999227400368,170.99999243649114
40.0000020264943,154.00000921373334
19.000001277517953,200.00001020173954
31.999999071505837,281.00000267981534
4.9999999789072875,170.99999948582862
22.000000698827385,183.99999717997474
2.999999875228527,170.00000926004964
6.999999983086236,113.00000291544775
13.999999584603728,156.00000062903496
9.000000596457685,172.99999951866016
47.9999982748617,183.99999338696983
74.99999775863432,212.000003250024
25.9999986771589,182.9999921621244
16.99999997588583,162.99999927216746
27.00000070389678,157.99999979041993
33.99999840469717,269.9999961898502
42.00000046690015,160.9999944119852
39.999999880742834,298.9999905025126
80.99999772567746,192.99999621450397
63.00000190454131,211.9999986003046
48.000000858885656,248.99998455981242
48.999999155716246,141.9999994109569
38.999997755854224,376.9999958728993
34.9999995534235,162.000002979766
25.99999913849519,79.99999474010149
19.000000614208826,143.00000069794405
33.99999876772668,150.99999792960412
40.00000025834068,184.00000391679725
53.00000353644816,141.00000334702165
48.00000062862182,218.9999900471321
47.00000134558602,172.00000492427228
25.999999749932154,182.99999190552793
25.999999825669672,177.00000133248585
38.00000173178227,205.00000170060866
36.99999881469899,193.00000107686952
31.000000925150506,251.99999900764797
50.99999760315914,261.99999108422315
61.99999970080658,463.99999979016263
46.00000126036066,254.00001175298024
65.00000552348331,208.00001174744628
51.00000166862168,311.99999244810033
59.0000028381041,253.00001130387452
46.99999972815973,249.00000954123334
35.99999920535564,265.9999951273376
50.99999833686438,254.00000512558006
62.00000254046046,203.00000092294755
12.000000295397088,114.00000907802368
