petitADJanneauNOUN_count,petitADJpanneauNOUN_count
61.99999959231113,1.0000000207616044
80.00000001026315,0.0
84.99999950697914,0.0
127.00000215637237,0.0
37.00000004306215,0.0
73.00000402745508,15.000000348226392
73.99999867402397,0.0
19.000000361466537,0.0
47.99999695525127,0.0
98.00000136312792,6.000000316148058
49.9999990109976,0.0
14.999999365243045,0.0
35.00000183475617,0.0
29.999998496117684,0.9999999807557843
48.99999932186337,7.000000024091545
50.0000005402419,0.0
81.00000136145664,0.0
127.99999617698714,0.9999999701327121
125.00000832763833,7.000000443996468
130.9999931569445,0.0
177.0000078894438,0.0
147.00000137042667,3.999999966831232
116.00000282934276,2.0000000487817715
175.00000629582564,0.9999999968175627
151.00000045243695,9.999999890266773
185.99998962739028,6.999999613700184
94.00000415723434,5.999999900622637
166.00000573804067,4.000000078766509
178.99998808846948,11.999999893896359
171.00000699680655,9.999999957814573
146.00000649440767,1.0000000124238915
108.99999651102463,0.0
132.99999967863846,6.999999983086236
116.0000040066049,22.999999974780298
117.00000323433592,13.000000755828026
210.99998302170383,7.999999712476949
183.99999728524094,8.999999651743325
201.99999045898755,12.000000310014599
192.9999963326615,2.0000000385480603
217.9999906976136,10.9999996457047
212.9999947632028,19.999999717766684
264.9999949093869,13.999999694520962
140.00000024460294,29.999998586550973
210.0000035569594,24.00000010578448
193.0000070401968,59.00000270190243
200.999998821626,43.99999912934044
220.0000036012641,15.000000236920926
278.00000727018187,19.999999693690075
139.999998213694,1.9999999941953166
134.00000094123544,5.999999923493442
219.00001754565966,39.000002569006284
143.99999218869542,18.999999007595658
185.00000392325578,5.000000032292585
276.0000035296416,28.99999980237037
314.99999130437567,16.999999937726784
261.0000074722969,18.000000515330818
170.9999972666016,43.00000062566034
392.9999842087259,34.99999850568799
279.0000175866395,45.000002265723246
270.00000438488826,40.000001877015215
394.0000173293262,113.00000155706559
291.99999890408895,74.999993594825
289.99999642857506,111.00000053447938
204.0000018782533,57.000003277201984
420.0000264281681,90.0000016275793
320.00000676979596,135.0000039174415
445.000013547454,85.00000340812916
406.9999976459789,75.99999956042849
296.999977262384,81.99999838975204
298.9999956744346,100.99999442847391
324.9999974526311,60.999999426558134
171.0000002372993,25.000000615410595
245.99999390330484,139.0000035374597
335.0000127892782,130.00000026812626
296.0000080288654,49.000000211650296
499.0000184381903,98.0000012568345
431.0000189124511,105.00000060935919
305.99998380884944,149.0000002936533
280.00001274386483,123.00000057150062
269.9999986843951,74.9999956163914
272.9999870810005,75.99999836532218
375.0000030890903,60.999998744607666
326.00001925781305,83.00000370158006
367.0000133699385,124.99999749760791
275.99999338544734,141.99999390610273
331.9999988120325,127.0000003019883
314.99998001638494,70.9999986229743
266.9999950685448,101.9999939432385
279.99997814016325,122.99999820661478
367.99999634962734,55.99999993760488
209.0000122617084,71.00000011072638
223.99999126338702,76.00000126573059
198.99999967984678,111.99999674395434
216.00000912124722,79.00000071364387
241.00000535051043,107.0000002262535
262.00000489152285,90.99999592845194
218.00000005655085,144.00001091200255
235.00000610626995,163.00000746567702
233.00001970610364,130.00000163823844
228.00000039300406,103.99999549977491
282.0000007479906,175.00000507229487
214.99999905007584,123.9999974702208
419.0000113756357,188.00000170232704
253.000011179106,145.0000047021571
188.9999949808517,208.9999876646923
257.9999991611769,152.00000228412742
307.99999038524413,116.99999674004323
341.9999875903612,173.99999769709652
296.0000255917517,269.00000883441595
193.9999991279489,64.99999664094614
238.99999795242246,145.00000154275176
300.00001809478084,207.0000065757547
281.99998925791033,189.9999955556319
253.00000088741993,144.99999901164972
204.9999919299608,128.99999905266964
177.00000760683952,38.00000147763685
