grandADJaimantNOUN_count,grandADJpaiementNOUN_count
24.00000078076323,0.0
2.000000018906523,0.0
10.999999936197298,0.0
27.00000149742762,0.0
0.0,0.0
1.0000000284221313,0.0
36.999999337011985,0.0
8.000000086517517,0.0
5.999999790882736,0.9999999651471223
1.0000000199273456,0.0
51.99999986715862,0.0
7.999999755934564,0.0
62.000002184541785,0.0
4.000000000236124,0.0
0.0,0.0
0.9999999811684157,0.0
3.000000078811826,0.0
5.999999963418401,0.0
22.00000118254817,0.0
9.999999385928678,0.0
7.00000028241113,0.0
22.9999996966979,0.0
37.00000090246277,2.0000000487817715
3.9999999872702507,7.000000090063139
32.99999858317601,0.9999999890266773
14.999999460406038,0.0
23.000000459369087,4.000000101811552
34.000001271766685,1.0000000196916272
28.99999909803175,0.0
0.0,0.0
48.000000596346794,0.0
4.000000023526793,0.0
64.99999702957517,0.0
6.000000260117716,0.0
19.000000519134694,0.0
7.999999712476949,8.999999676536566
11.999999535657766,0.0
7.999999887550096,0.0
15.000000640883128,0.0
9.999999649041241,0.0
8.999999454680188,2.999999818226729
13.000000408009523,0.0
44.999997879826466,0.0
42.999999312415476,0.0
10.999999728911462,0.0
9.99999964838366,0.0
7.999999924079647,1.9999999810199114
17.99999972432106,0.0
24.999999996440366,0.0
21.000000527191624,0.999999987248907
32.9999997585219,0.0
35.99999804717384,0.0
55.0000006962722,2.0000000129170337
45.00000030874912,2.000000063297344
31.99999927944077,0.0
18.000000515330818,0.0
20.000000071572586,0.0
74.00000006366753,0.0
73.99999955146765,0.0
48.000000159374615,1.0000000033203045
49.99999986470626,2.000000047950553
18.999999180915932,0.0
36.00000147507094,0.0
19.000000907164196,0.0
16.999999962678242,0.0
18.000000144926844,6.000000362807852
42.00000288664606,0.0
8.99999994794548,0.0
64.9999962678094,2.9999998588638954
46.99999754011268,0.0
24.000000383808505,0.0
18.000000024978878,0.0
31.00000048250847,0.0
32.00000020296261,0.0
7.000000521340846,0.0
24.999999782052363,0.0
42.00000053754991,0.0
21.999998915711615,1.999999934066119
31.00000173133389,0.0
7.999999648719693,0.0
21.99999981815531,0.0
22.999998482533016,0.0
22.000000137013807,0.0
15.000000824107067,0.0
27.99999932895841,0.0
17.000000397796338,0.0
13.999999836298691,0.0
13.999999782182117,0.0
6.999999348445847,0.0
10.000000039488446,0.9999999862281939
18.00000094418874,0.0
37.999999587821655,0.9999999983202508
10.999999882622474,0.0
12.000000106119609,0.0
25.99999892213838,0.0
9.999999876910993,0.0
8.000000271523334,1.0000000339404167
35.00000156214594,0.0
12.00000045912002,0.0
13.999999826803933,0.0
34.0000025595754,0.0
10.999999424736249,0.0
14.00000072329242,0.0
23.00000053034596,0.0
9.99999964700061,0.0
28.999998236388276,0.0
7.999999828746441,0.0
20.99999978905977,0.0
23.00000072846819,0.0
4.99999999000833,0.0
5.0000000388710655,0.0
3.000000122519124,4.000000163358832
13.999999412291583,0.0
18.99999985894125,0.0
4.999999985129469,0.0
11.000000655897818,6.000000015070285
2.0000000711684214,0.0
1.9999999346428499,0.0
7.000000095812314,2.0000000273749463
3.0000000522786765,0.0
10.999999718993713,1.0000000277694943
13.000000062399304,0.0
16.999999749798796,0.0
3.999999891027251,0.0
4.9999999413289355,0.0
5.000000081808878,0.0
11.000000012390851,3.0000000758200986
8.000000216974382,0.0
3.000000006822489,3.000000006822489
4.999999747613492,0.0
7.000000343995707,0.0
2.000000096910328,0.0
8.000000040619751,0.0
6.99999960182369,0.0
2.0000000442689694,0.0
29.00000046963953,1.0000000417844699
34.99999807483438,0.0
11.999999784296316,3.999999839923682
18.99999932829688,0.0
20.99999884900751,0.0
8.000000028090914,0.0
9.000000009848797,0.0
2.9999998948213578,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
24.999999465707344,0.0
28.999999459208503,0.9999999813520173
36.9999993461621,0.0
16.99999935883929,0.0
9.999999585971223,0.0
6.000000075110407,0.0
12.000000226135299,0.0
5.999999836895535,0.0
4.000000052405664,0.0
11.000000102898154,0.0
29.0000010017706,0.0
11.000000383525322,0.0
26.999999254324443,0.9999999700553241
19.999999804949436,0.0
12.000000038459989,0.0
29.9999977448379,4.999999731084669
13.000000131621652,1.0000000162703824
7.999999805482014,0.0
5.000000068598606,0.0
10.000000121235983,0.999999993875262
5.000000104817297,0.0
18.00000129430352,0.0
16.99999955842477,0.0
8.999999505340401,0.0
47.99999970798648,0.0
14.000000577701687,0.0
17.999999125565658,0.0
17.99999976767884,1.000000023161861
6.00000026067124,0.0
20.999998684895576,0.9999999608703749
5.0000001666995155,0.0
8.999999707628636,0.0
4.999999756130982,0.0
4.999999597888797,0.0
3.0000000857112346,0.0
3.0000001720757314,0.0
10.99999983358897,0.0
6.999999980839157,4.999999935213166
5.000000067025879,0.0
4.000000081490407,1.999999992882581
7.999999890197726,0.0
4.999999842916319,0.0
0.9999999563909611,0.0
