grandADJairNOUN_count,grandADJpèreNOUN_count
556.0000121084215,93.00000065964795
694.0000142070404,130.0000032804178
681.9999706432139,172.99999899655748
877.0000046506999,128.00000332080847
726.0000218164463,104.9999981508147
599.0000225703528,113.00000657024077
521.0000089241664,101.99999763917181
428.9999969961178,92.00000551858695
446.99997677781903,120.99999735058539
713.0000062465459,151.000005171453
509.99997370569577,124.99999477580832
553.9999749502924,152.99999391517443
484.0000232408613,145.00000543663734
679.9999912378604,94.00000050743331
440.0000095788727,98.99999509876768
508.9999941192764,83.99999874744051
608.9999983701591,120.00000315247308
708.0000116570495,175.99999338844714
1033.0000564742477,98.00000174569517
1028.0000116959789,258.999996623175
1109.0000724356294,204.00001346960406
938.0000023542761,311.9999950486207
1234.0000017492616,273.999992508557
1143.99995052449,237.9999993549201
1449.9999651040043,367.0000044104253
1358.0000037340765,265.99999137262546
1114.0000739836566,319.0000078673767
856.000035646275,286.99999734042825
1127.9999900262578,325.99998146290324
1545.999986433354,257.0000082657071
1237.9999817661376,226.99999835245478
853.0000091471692,117.99999642154336
1827.99990030368,104.99999933601063
1729.0000683120602,148.99999968660327
4259.000333109297,203.000014986403
2295.99999263989,299.9999892178857
1817.9999600477222,428.000003316723
2123.999946529204,369.9999860232185
2095.0000210315957,351.00000606163917
1908.9999216956494,306.999999452072
2652.999982640862,436.9999879593648
2107.999873770024,350.9999854245179
2242.0000687839856,294.9999911764415
2462.9998992119163,304.9999993081845
2438.000022741153,334.9999921854587
2675.999955567027,420.9999928766756
4756.999877105183,427.0000031539113
2202.999944851023,320.00000333324823
1675.0000152172597,219.00000384931616
1692.9999813272696,195.00000572817083
2848.999939032362,202.00001437958068
2170.999909164484,324.9999903271319
2887.000057184814,348.00000429388643
3200.0001488679063,394.00001135413567
3083.9998523482795,428.9999891647486
4870.000099258788,542.0000155171836
3435.9998318191515,420.99998100564875
4179.000065752696,436.99999606394965
4061.0001827802657,583.0000300796839
4288.999847233345,568.9999848832737
4831.000325574791,482.00001525506093
4179.000020073859,469.9999678808114
5924.000036096092,495.0000060910845
4269.999996845147,423.00000960861354
4510.000235052256,457.0000084085621
4547.000332658433,330.99999627023254
4558.000296232579,512.0000239328367
4693.00017418228,583.0000002884933
4517.999977585177,518.9999897425289
4649.99981498219,344.9999768741648
3817.000184183478,450.0000056474543
1669.0000751613275,230.00001109729538
4068.00014101703,405.0000195339692
3948.999976917443,501.000000859261
4660.000259992443,332.00000147196187
3952.00001621538,381.0000077117704
3729.9999626756517,332.9999914604456
3732.9999632776835,415.99998628575275
3734.0000356616665,449.00001328696726
3710.9999197351576,497.0000001655515
3632.999914865663,664.9999528284765
3355.9998002922553,437.9999822204644
3844.0003020067397,440.0000067438541
4213.000059525603,603.0000057219975
4259.999914050363,466.00000497649796
4364.000134154071,627.0000247479477
3841.999805564803,495.9999686407804
3933.9999360724255,507.9999944283934
4256.999915134592,492.99997842544883
4015.9999092511243,717.9999679610295
4248.999964962177,532.0000111932446
4101.999825554338,326.99999091619884
4030.0000067170554,588.0000112435345
4064.000099877543,529.0000161407413
4329.999782113832,458.00001527383665
4197.999761648774,413.9999926905365
4377.999956745844,476.00000523608253
4504.000117188185,457.00003240119435
4490.000213776243,511.00000561998525
4733.000008933499,536.9999837158164
5030.000161875452,469.00001910310357
4416.999875844964,512.9999798176557
4241.000140099578,409.00000582016264
4604.000048668162,459.0000212565844
5094.999663155497,524.9999632895905
5740.999846706219,509.99996170008524
5775.000091657776,534.9999828281619
4831.999862481103,485.99997109418416
5239.000195220697,480.0000323237
5066.999983577575,406.9999977335551
5292.999973506991,494.9999789187816
4844.000146911121,495.0000076952232
4557.999882093409,455.9999814055158
5358.999786733411,642.0000032994891
3909.999984723965,375.99998701149445
1888.0001454743638,239.00000725995065
2270.0001232148657,227.0000131298429
2467.9998201356693,138.9999901932826
2184.000110310934,228.0000000277635
2820.0000404606603,325.9999908102109
3299.0001754768755,322.00001304707223
3186.000069785582,237.99999810309686
3460.999862315368,914.999967413627
2142.0000110866595,439.9999892679657
1929.9999394602962,311.00000089778064
2050.999919852332,333.999984710318
2091.9998945646394,361.9999921495231
2518.00005813568,1204.0000597399955
2068.000166905462,494.00001848376724
2124.000019709771,422.99999770258046
1931.0001613936038,236.00000528581407
1729.0001079198566,311.0000166270321
1651.9999771869614,270.0000009657085
1620.999992303535,243.99998744809048
1615.000069846374,379.0000113541159
1549.0000283607487,274.0000069962842
1563.9998995730439,145.9999975261141
1445.9999708774901,144.99999781241218
1454.999927289164,142.9999961028208
1070.999964528766,105.99999712155531
503.99999546508246,73.99999929663127
597.9999928972418,78.9999996016283
525.0000050114414,51.999999811264104
619.0000018168258,62.99999952116301
614.999951945689,49.99999644372275
881.000021680705,76.99999799560167
1174.9999736225602,77.00000111613967
1467.9999793947916,107.99999886676706
1516.9999699494078,155.9999988138675
1417.9999318136279,105.99999418633848
1403.0000244530424,94.99999868389341
1374.0000410961743,102.99999975416365
1258.9999345052263,113.9999945847174
1341.9999518889028,129.99999608705974
1431.0000049379269,140.99999231307535
1395.0000476665127,155.00000613745217
1475.0000216153305,110.99999799105869
1415.9999591062756,134.9999968370984
1378.000050552646,145.9999967777084
1633.999991223247,286.00000347109
1899.999952995804,208.999985133903
1989.9999670253244,210.99999760083827
1955.9999226801497,258.99999939193077
1859.9999458497623,333.9999927694093
2009.0000045751126,303.000000242763
2189.0001535018873,278.0000181635558
2735.0000754214743,317.0000183400175
2361.9999375873376,336.0000113533354
2983.0000461024883,625.0000155256357
2426.999977263775,405.9999861912361
2229.9999514529773,364.0000058462934
2268.9999725492335,400.9999812877739
2638.000129270629,326.0000021404779
1738.0000693322597,297.00001250047575
1508.9999388811898,304.99998954561124
1397.0000629041406,353.00002343205426
1542.999943224669,349.9999827141956
1357.9999905913571,333.9999864299519
1612.9998817912033,422.99998347407353
1717.0000519011624,382.0000074989782
1695.000068711219,300.99999858269365
1524.000084678244,387.00001121809095
1435.0000057300256,401.00001826945396
1556.0000174831225,306.9999894537952
1593.9999481878488,333.0000002508285
1384.9999741618124,404.9999876125914
1579.0000038067847,363.00000022674885
1390.9999012775318,300.9999755185794
1385.9999594612384,310.9999950377102
1525.9999970363879,306.99999296266833
1529.999974839125,339.99999055987394
1471.999975531904,359.99999505359483
1616.9998973941738,396.9999731378169
1616.999898789328,423.9999779928221
1592.0000160820111,482.0000137152107
1789.9999048293403,525.9999662815562
1745.0000629029946,568.0000241698106
1803.0000004449,680.0000135076356
1854.9999092274074,760.9999523072805
2018.0000999453687,623.0000134189874
2279.0001198180444,760.0000040109719
2045.9999918931715,645.9999894582177
2278.000156495148,824.0000127015355
2479.999914901127,834.9999982321248
1933.9999990227593,773.0000297395527
2170.000068451643,727.999999401168
2426.0000254727265,907.0000166430495
2582.000080176763,967.0000100451164
3195.0000146073144,906.9999932584489
2469.9999404028595,1145.9999529705876
2865.9998681542666,1248.9999716465077
4523.000062752857,1064.9999779302818
5729.9998746157435,1229.9999904330302
6952.000290642116,1310.000089293882
10515.000496819112,2218.999966557052
10501.999388973158,1523.9999257904979
12628.999613572121,1906.9999876192528
6919.9994874620825,1151.9999824523138
8494.000364306603,1117.000092590375
8474.000327599355,1249.0000098935193
