pourraientVERBoserVERB_count,pourraientVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.0,0.9999999600442757
0.0,1.000000040344447
0.0,0.9999999917078082
15.000000365863286,3.0000000731726573
0.9999999968175627,1.9999999936351254
0.0,5.999999934160064
0.0,1.9999999616764632
1.000000025452888,2.9999999503113184
0.0,5.000000158683272
0.0,0.0
6.000000181888135,4.000000034925678
0.0,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.0,0.0
2.9999997982681337,0.0
0.0,0.0
4.9999998245206205,12.000000595148217
7.9999997476684,7.000000040656613
0.9999999781800688,13.000000408009523
2.999999991055712,8.999999973167135
1.9999999461642977,12.000000052892243
4.999999913556016,2.0000000058782916
3.9999999389360927,0.9999999847340232
0.0,5.999999943059733
12.999999800898546,13.99999978558305
2.9999999222940668,9.000000042877833
0.0,2.999999961746721
3.000000096980341,6.000000193960682
0.0,2.9999999520262057
0.0,22.00000082419491
0.0,5.000000158243361
0.0,0.0
0.0,5.0000001431474494
0.0,5.000000017893146
1.9999999341051178,15.999999472840942
0.0,4.00000011065005
0.0,5.000000016601522
10.00000036103072,10.00000036103072
1.999999901390201,0.0
0.0,3.9999999727702935
0.0,2.0000000837918233
2.000000077333015,1.0000000386665076
4.999999987840972,4.0000000846224495
8.000000245600766,8.000000245600766
1.9999999884323287,9.999999942161642
9.99999997904076,3.9999998118185265
14.999999350366627,1.99999994369432
3.0000000479760622,4.000000063968085
1.000000024616424,1.000000024616424
2.000000042974009,2.000000042974009
1.0000000063425816,5.000000124447807
6.000000022124047,0.0
0.0,5.9999998235049645
0.0,9.00000032505086
0.0,3.999999868132238
0.0,1.0000000113721819
2.9999998682698843,2.9999998682698843
0.9999999602816118,12.99999913768103
1.999999971891125,12.999999419220671
0.0,4.000000146232148
6.9999999160857485,2.0000000513187484
0.9999999760342294,2.999999928102688
1.0000000233997843,2.0000000467995687
0.0,2.9999997867418293
0.0,7.999999778363016
6.999999348445847,10.999999176240111
1.9999999724563877,0.0
11.000000351155878,1.000000024223886
2.999999820786812,3.9999999932810026
