doitVERBoserVERB_count,doitVERBposerVERB_count
6.000000407054351,33.00000110886003
25.000000516080686,60.00000243219006
11.99999993039705,98.99999942577567
15.000000730704922,54.99999994686997
6.000000002127414,78.00000433946224
8.00000022737705,63.00000046279943
12.000000084863338,55.99999793029565
2.000000021629379,34.00000130362404
9.999999259525337,59.99999869271913
7.000000237783409,38.00000174015905
8.999999393096147,64.99999831577686
0.0,38.999999341583795
2.0000000382433525,42.000001136109695
4.999999826565935,37.99999942314577
29.000000220776027,13.999999483664794
11.999999444727408,27.99999914342206
11.000000288976697,112.99999760334003
22.999999669607696,75.99999573337632
16.000000589110464,119.00000978306761
30.999999297657745,90.99999561322981
22.000000887577833,77.00000086109235
29.000000322434882,98.0000012138356
22.00000053659949,92.00000224396149
7.9999999745405015,55.00000038666695
52.99999836370955,157.99999193798902
26.999999230464816,156.99999522643031
18.000000710246677,160.99999716531096
25.000001275217446,137.00000829869057
13.999999230661304,185.99999835539356
24.000000727552546,132.0000019295451
11.000000349413693,121.00000043953644
4.000000023526793,86.9999980906261
26.9999993720875,94.99999808243498
4.999999961180361,80.99999891106994
25.000000282441363,132.0000100167096
20.999999245251992,168.99998453119986
20.000000107127313,129.9999954101413
11.000000324070838,160.00000285702276
14.000000973381773,169.0000029055384
21.999998973816048,188.99999730503703
23.99999854581383,196.99999945101422
9.999999781800689,179.00000093591274
21.999999934408557,188.99999215447605
54.999997861681905,416.999993192157
39.00000102488411,148.99999669576331
34.000000077826485,217.00000096484922
19.999999810199114,306.00000847419415
50.999997572068274,336.9999833107878
9.999999556983134,148.0000031583966
8.999999620251968,129.00000021002634
48.00000155168546,176.9999991805309
41.999998639796566,215.9999882830431
48.00000031000881,158.9999986395278
15.000000102916374,144.00001050642808
24.99999890285665,292.99999842392026
37.00000105929112,171.000011590114
32.999999946538665,238.99999347838002
26.999999679005036,207.99999860535735
43.000000622315696,180.0000036180386
25.00000051905837,208.99999415318223
40.99999934573386,254.00001033444877
61.99999812018647,202.99999481717538
23.000000396330783,172.0000039895375
21.00000165780728,219.00001551029163
10.000000849766664,161.0000018258426
27.000000217390266,246.00001204463177
