soientVERBassezADV_count,soientVERBpassésADJ_count
385.00001293670033,0.0
461.0000176926633,0.0
451.999997378289,0.9999999941997544
542.0000165662315,0.0
418.999997513572,1.0000000302976653
338.9999898743909,4.000000113688525
227.00000006424818,13.999999482573912
292.0000050297385,1.0000000108146896
443.9999664958116,1.999999930294245
379.00000568491606,9.000000081054118
372.9999923905209,0.0
364.99999470994516,0.0
260.0000029736401,1.0000000191216762
216.00000140258442,1.9999999615115687
238.99999247574794,0.0
238.99999541692796,0.0
489.0000013493875,0.0
548.999989236433,0.0
587.0000322298466,1.000000036819404
711.9999741256931,10.999999667744072
638.0000481940579,3.0000001210333416
741.0000151334252,2.9999998625417352
803.000033760427,2.0000000487817715
674.9999701038254,3.000000102792888
918.000008911168,0.0
842.0000005088418,0.9999999808382316
869.0000439247507,1.000000025452888
891.0000401296656,14.999999994248725
804.9999877178052,6.999999615330652
774.9999811906753,2.000000017462839
737.0000063906465,14.999999548105713
412.0000018535934,2.999999875228527
548.9999741033932,0.9999999858613794
587.999994821408,0.0
750.0000084732409,0.0
816.9999612418328,1.9999999281192373
833.9999928375993,8.999999651743325
1081.000007941864,0.9999999859437619
986.0000154864669,8.00000015419224
956.999974416599,4.9999998245206205
877.9999296036356,7.000000040656613
1043.9999799866664,5.999999869080413
879.9999867842929,0.9999999970185707
952.9999644797437,1.9999999461642977
1215.0000441280872,14.000000243427467
1200.9999994721745,7.9999998778721855
1167.0000166119441,5.999999943059733
1004.0000043853386,21.999999663059075
780.9999837264928,3.999999988390633
554.9999878883677,2.999999961746721
910.0000634321782,3.000000096980341
829.999959873008,8.99999951179346
1064.0000150571523,5.000000032292585
1054.0000326140732,8.000000253189375
1226.0000234637118,0.0
1001.000075519418,5.0000001431474494
934.9999698925785,2.999999839179786
1076.9999639470198,3.0000000148748662
1072.000006059844,1.0000000276625125
939.9999664928224,6.000000019921827
1099.00008450161,11.000000203089058
1140.9999313836622,1.999999901390201
1081.0000363203976,12.000000164044923
1054.0000559393297,5.000000098337679
1017.0000182527158,23.000001583982055
1203.0000373618477,6.000000362807852
1150.0000035884473,18.000001237134022
1139.9999787645495,1.9999999884323287
1299.9999541238326,20.99999923679449
1037.9999139421598,10.000000173153133
1010.9999952570389,0.0
480.00001850575154,0.0
863.0000447964667,9.000000376971725
1026.9999997441837,15.00000037334342
932.9999908042879,4.000000138631728
853.0000328625035,23.999999294019858
868.9999551590719,9.99999995310341
1084.0000008834363,1.999999934066119
899.9999694225949,6.9999999876855235
865.9999536145128,19.999999848703055
760.9999486695312,2.999999880844836
650.000009175911,3.0000000374510147
754.9999939045363,5.000000182790184
825.9999788541772,6.9999999160857485
809.9999994230307,1.9999999520684588
861.0000204055806,5.000000030876847
719.9999543231656,9.999999747899977
825.0000056265317,3.0000000019095507
816.9999791849372,1.999999913897132
722.9999701072519,5.000000019744223
864.0000019581755,3.0000001573647905
850.0000421156983,0.9999999983202508
778.0000316287076,1.0000000215313318
828.0000374285714,3.000000161737919
699.0000058249894,0.0
687.0000147863602,1.9999999753821989
789.0000099289845,8.000000271523334
790.000017349088,5.0000000326235226
874.0000817067819,1.0000000382600014
842.9999992119998,0.9999999876288521
885.0000244536341,1.0000000375394387
828.9999921147256,4.9999997746353095
959.0000427624825,12.000000878366766
841.0000595087845,9.00000077959897
927.999914360372,21.999999223401343
879.9999844646991,4.999999755274627
1033.9999280108286,13.999999484485281
962.9999186093708,12.999999710079969
1142.000008886689,18.000000019721156
917.9999649051592,19.99999996003332
921.9999676130906,15.99999945960197
930.0000283819304,7.000000077204085
891.9999671822899,8.999999439514621
928.0000043936847,7.999999720230068
636.9999861357815,10.999999867813536
406.00002187828545,1.0000000339251622
362.0000205608694,8.000000284673686
407.9999939563044,3.9999998692856997
426.000007377354,0.0
487.99998856917017,1.9999999946612657
590.0000199028259,4.000000111077977
626.0000228531931,1.0000000329937342
586.9999704706995,0.0
404.9999759985058,4.999999863784063
325.9999910763596,1.9999999420836891
341.99998492196914,5.000000081808878
411.99999235072676,3.0000000758200986
318.0000199766803,3.00000018094389
289.00001788800915,3.000000006822489
363.00000192710644,1.9999999787712501
392.0000226461356,1.0000000340423503
382.0000200673487,3.000000145365493
362.000007308352,3.000000116534412
299.00000113302883,3.999999883085593
299.00001106593027,7.000000154941391
345.00000476821083,0.0
309.99999718065123,3.999999821840243
320.99999147445493,1.9999999199618408
343.99999418433873,1.9999999383081877
244.99998812037984,4.999999864224307
147.0000042814448,1.0000000035113643
142.00000523766684,1.0000000178123194
137.00000300274326,0.0
154.99999920553188,0.0
141.99999507469374,1.9999999462022624
189.99999528705408,3.0000000092710732
281.9999985693204,1.9999999627040346
340.99998923690595,0.9999999722603048
368.99998138558107,1.999999924569328
439.9999759019611,0.0
387.99999400060256,8.999999903886053
368.99999601950543,3.000000160668635
444.9999998004332,8.999999439484515
394.9999979874507,3.000000065066286
489.9999611653312,3.999999872171787
449.9999977930664,3.0000000546838774
507.0000041598209,12.999999897755421
477.9999812882968,0.0
544.0000084377936,6.0000001562218435
601.0000003624928,4.000000060566917
632.9999914296227,2.9999999669848245
660.0000110580258,0.0
629.9999624490865,3.999999902741007
650.0000075442167,2.9999997664387528
692.0000005062486,12.999999646653354
730.0000331576484,6.99999998443219
748.0000234975836,3.0000001489056687
823.0000346796469,2.0000000407719916
865.9999822850075,3.9999999724084354
811.9999714046808,7.9999999615164095
897.0000284739488,11.00000018231125
737.9999745192665,9.999999322146206
694.0000089327503,5.999999922559614
647.9999991544514,4.00000003953063
618.9999952180243,4.999999705675415
566.0000110950064,8.000000266719226
572.9999842356407,10.99999981538151
537.9999701324907,9.000000014436157
499.9999867006969,3.999999827821134
541.0000046426824,7.000000389710603
482.9999882566797,8.000000198488994
427.00001051722506,1.0000000088054632
435.00003013390835,7.000000338542787
414.0000004867464,5.000000067025879
471.0000148843154,3.9999999857651627
401.9999926368496,7.999999890197726
392.9999837268259,7.000000002331714
427.9999875125056,4.999999691114006
413.99998296668286,2.9999998497377733
402.9999895113951,7.0000001571503665
487.00002294804574,2.0000000067967663
410.0000041212345,3.0000000818967782
334.9999865742544,0.999999962028313
384.99997834555734,10.999999633270697
429.0000085304007,13.00000020747354
375.0000071479126,3.999999950667093
347.0000116694275,11.000000019892378
395.00001832706164,4.999999915448665
401.9999765367723,10.999999654526961
499.0000131882966,5.000000036729232
459.0000103566807,7.000000390076802
460.999994146644,10.000000075313778
462.0000159906637,8.999999758622998
407.9999837996078,15.999999657248921
390.99998548959394,9.99999990736851
475.999993843895,7.000000373489428
454.00000271853764,8.999999980253827
463.000005310874,6.000000268123348
459.9999843950458,12.999999522709038
384.99997876505864,4.9999997907470775
418.00000993043756,7.000000083083584
495.99999799149657,10.999999618296352
591.0000305168617,19.000000861889454
751.0000454100162,17.00000050001098
1015.999995822437,21.000000220465136
971.0000170061425,21.0000007206243
1058.0000140964512,16.000000038905245
708.9999651200054,26.999998071642985
814.0000337457803,19.000001032830966
867.0000326236078,23.00000161640329
