dutVERBoserVERB_count,dutVERBposerVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000284221313
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000731726573
0,18.000000616757326
0,7.999999912213418
0,0.0
0,0.0
0,7.000000318516797
0,2.9999999734740896
0,3.0000000909440674
0,3.0000000372716746
0,1.0000000058816982
0,0.0
0,15.00000065029429
0,5.000000437087346
0,12.999999532775043
0,2.9999998839144415
0,10.000000178563923
0,7.000000486690887
0,6.0000002975741085
0,2.999999818226729
0,0.9999999781800688
0,9.999999970185707
0,14.999999690208849
0,30.000000290453798
0,3.0000000536803535
0,1.9999999810199114
0,18.999999709005568
0,13.000000307264095
0,1.9999999744978136
0,0.0
0,5.9999999040524115
0,1.0000000064585168
0,10.999999976321686
0,6.000000078577727
0,8.00000022903592
0,2.999999839179786
0,18.99999903284705
0,5.999999939106141
0,2.000000006640609
0,21.000000564119777
0,2.9999999697943247
0,7.999999945540587
0,30.00000236829612
0,9.000000579549361
0,4.0000000846224495
0,10.000000078823527
0,13.999999919026301
0,4.99999998952038
0,12.999999861353844
0,9.00000014392819
0,0.0
0,9.000000376971725
0,8.000000050740653
0,7.000000521340846
0,5.9999998235049645
0,18.00000065010172
0,2.999999901099178
0,11.000000400853251
0,21.99999867052724
0,7.000000067951206
0,10.999999606558202
0,0.0
0,3.000000164821414
0,1.9999999520684588
0,9.000000124475985
0,13.999999234175474
0,3.0000000019095507
0,0.0
0,8.999999610243982
0,5.000000036426297
0,0.0
0,17.00000072025482
0,6.000000323475838
0,5.999999913893005
0,9.000000258149656
0,10.000000527672372
0,23.00000045493249
0,26.000000602341007
0,12.99999983917508
0,3.0000001126183156
0,6.99999992287373
0,10.000000129034689
0,22.000000078233228
0,14.999999470500915
0,3.000000025267056
0,13.999999484485281
0,6.999999677829775
0,8.000000410632921
0,10.999999655102108
0,16.999999633572543
0,14.00000015440817
0,17.000000077936324
0,15.999999440460133
0,15.000000121173912
0,7.00000014323579
0,4.000000142336843
0,12.000000012810599
0,9.00000012318726
0,3.0000000522786765
0,6.000000166616966
0,12.000000689140203
0,12.999999596228989
0,5.999999836540876
0,3.9999998841673783
0,10.99999953392459
0,3.0000000758200986
0,10.000000072060983
0,12.000000027289955
0,17.999999410311986
0,6.000000415652611
0,15.000001505565464
0,14.00000027368857
0,15.999999532342372
0,3.000000066403453
0,8.000000334275759
0,4.999999777300303
0,3.999999839923682
0,7.99999975323275
0,1.9999999456897228
0,2.999999922969576
0,2.000000035624639
0,1.9999999786677878
0,0.0
0,1.9999999462022624
0,1.0000000030903577
0,9.999999813520175
0,13.999999239113432
0,10.999999380893918
0,13.999999035847653
0,28.000001185633472
0,4.999999990088232
0,10.999999595688886
0,4.999999833648737
0,14.999999293431332
0,9.000000637211416
0,12.999999897755421
0,15.999999520885186
0,14.999999853712076
0,8.000000121133834
0,8.999999580119416
0,19.00000086839052
0,14.999999372688753
0,19.000000123314496
0,13.999999731770298
0,25.000001335646623
0,19.000000742634487
0,16.99999955842477
0,41.00000126210995
0,27.999999620859565
0,19.000000753846244
0,21.999999891531605
0,13.00000040930997
0,21.00000050959875
0,14.99999951173208
0,7.000000233379323
0,8.999999707628636
0,13.000000272741335
0,8.99999942570993
0,19.00000073255554
0,14.000000542640459
0,12.99999967568581
0,12.000000273755953
0,17.99999996001559
0,22.99999963097395
0,14.00000017696323
0,14.000000004663429
0,11.999999840054729
0,21.000000059025457
0,9.999999530915577
0,13.000000349820606
0,12.000000327587113
0,13.999999669890798
0,14.999999864332647
0,25.000000269466497
0,7.999999901334186
0,10.000000396231702
0,9.000000033041797
0,9.9999990085737
0,5.000000036729232
0,12.00000023791406
0,18.999999332198684
0,16.999999881938873
0,7.9999998286244605
0,16.000000053428778
0,12.99999998930657
0,21.999999352598945
0,25.0000001907161
0,29.000000540027614
0,27.99999882818363
0,55.00000031704548
0,78.00000088293855
0,103.0000012394189
0,98.00000681612882
0,148.00000585066584
0,166.999990561379
0,179.0000005692506
0,126.9999968794063
0,147.00000998277423
0,131.00000875233556
