tantADVheureuxADJ_count,tantADVpeureuxADJ_count
0.0,0.0
19.000000272861683,0.0
19.999999883995088,0.0
0.0,0.0
1.0000000302976653,0.0
5.000000220216238,0.0
0.0,0.0
4.999999898086017,0.0
0.0,0.0
14.99999961086624,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.000000586946847,0.0
14.999999936949333,0.0
43.00000098633453,0.0
50.99999901418976,0.0
1.0000000243908858,0.0
19.999999486990454,0.0
8.999999901240095,0.0
11.999999770058777,0.9999999808382316
28.00000020849149,0.0
5.000000158683272,0.0
0.0,0.0
0.0,0.0
11.000000349413693,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
6.00000023905551,0.0
54.999998023279026,0.0
23.999999071315532,0.9999999888370337
58.99999964937142,0.0
12.00000023128836,0.0
1.9999999933269184,0.0
0.0,0.0
21.00000023345007,0.0
18.999999281349766,0.9999999970185707
12.999999931997777,0.9999999730821488
13.000000341628034,1.0000000029391458
12.000000214721414,0.0
8.999999535318011,0.0
3.999999938738015,0.0
4.999999778491567,0.0
3.999999948995628,0.0
31.000002310392034,1.0000000323267804
11.999999808104821,0.0
2.0000000129170337,0.0
12.000000379784064,0.0
37.00000076947277,0.0
37.00000105929112,1.00000002862949
36.99999858840437,0.0
37.00000003183377,0.0
16.000000442600196,0.0
21.999999200945176,16.00000005312487
11.000000203089058,0.0
2.9999999697943247,0.9999999506951006
11.00000023228586,0.0
12.000000947318448,0.0
25.0000002720103,7.0000000391147585
12.000000725615706,0.0
19.000000697390536,1.0000000307000958
22.99999986697178,0.0
28.999998860431543,1.9999999059092632
20.000000346306265,0.0
39.0000013981664,0.0
15.00000057830474,0.0
5.000000291023705,0.0
21.000000225929114,0.0
12.999999800170702,0.0
17.999999470514894,10.99999993514994
11.999999943724092,0.0
16.999998901038474,0.9999999670330595
11.999999768787182,0.0
6.999999510903773,0.0
15.99999936450579,0.9999999602816118
14.99999923188314,0.0
2.0000000731160736,0.0
0.0,0.0
2.999999928102688,0.0
18.00000024895197,1.0000000233997843
8.999999704295897,0.0
10.99999944017889,0.0
4.99999978474283,0.0
7.000000169407119,0.0
5.000000036426297,0.0
5.000000165775195,5.000000165775195
4.000000086125327,0.0
10.000000058386782,0.0
8.999999518473853,0.0
9.000000258149656,0.0
13.000000911895935,0.0
5.0000000326235226,0.0
9.999999990180987,0.0
16.99999978969049,0.0
9.000000123982533,1.0000000375394387
9.999999549270619,0.0
11.00000050370073,0.0
13.999999750746994,0.0
6.999999752900427,0.0
6.999999915537897,0.0
17.99999896721652,0.0
17.999998801486957,0.0
9.00000000986058,0.0
12.999999812563553,0.0
11.999999594701478,0.0
14.00000015440817,0.0
12.99999975872547,0.9999999732435634
7.999999720230068,0.0
12.999999662922724,0.0
2.0000000678503245,0.0
8.000000284673686,0.0
4.99999973536875,0.9999999673214249
9.00000012318726,0.0
7.000000041601207,0.9999999973306328
4.000000111077977,0.0
2.0000000659874684,0.0
13.999999935579067,0.0
10.999999282002252,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
6.000000151640197,0.0
7.00000028943108,0.0
6.000000013644978,0.0
7.999999915085002,0.0
1.0000000340423503,0.0
23.00000189320678,0.0
4.000000020309876,0.0
0.0,0.0
5.000000110672422,0.0
3.0000001253534103,0.0
4.999999777300303,0.0
3.999999839923682,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
2.000000035624639,0.0
5.000000019849794,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
2.999999944056052,0.0
3.999999889041219,0.0
1.999999924569328,0.0
5.999999457544099,0.0
1.0000000125184012,0.0
7.000000236047068,0.0
2.9999998131615047,0.0
7.0000000144237955,0.0
5.000000067427603,0.0
5.000000091139795,0.0
6.000000070320185,0.0
3.9999998802212966,0.0
6.0000001562218435,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
11.000000099080884,0.0
9.999999581792503,0.0
13.999999367914864,0.0
19.00000015735502,0.0
31.00000016293116,0.0
22.000000691105395,0.0
40.00000171616801,0.0
27.99999955967129,0.0
13.999999810429781,0.0
32.000000354782,0.0
11.999999705129179,2.9999999262822947
16.000000370589778,0.0
8.00000007906126,0.0
3.9999998434814987,0.0
6.00000020003942,2.0000000666798066
13.999999199751523,0.9999999567190246
14.999999268392948,0.9999999701178797
8.99999942570993,0.0
8.000000228563291,0.0
9.000000125657758,3.0000001720757314
8.000000070443706,0.0
7.000000338542787,0.0
5.000000067025879,0.0
9.000000255147352,0.0
4.999999746814972,0.0
6.000000107831408,0.0
14.999999073342018,0.0
11.000000066183528,0.0
8.999999739660508,0.0
4.0000000135935325,0.0
4.999999883947305,0.0
10.999999280069819,0.0
11.99999989146612,0.0
11.000000758399398,0.0
24.999999384550907,0.0
13.000000931063704,0.0
8.000000235186267,0.0
4.99999950428685,0.0
21.000000348603983,0.0
12.00000023791406,0.0
12.99999948973479,0.0
16.000000246631753,1.0000000154144846
18.999998660453123,0.0
21.000001015308854,0.0
12.99999998930657,0.0
11.999999254712607,0.9999999828276649
5.00000003814322,0.0
2.9999999299747717,0.0
11.999999497792984,0.0
29.999999147357734,0.0
12.999999760046535,0.0
14.99999978787746,0.0
11.000000651345898,0.0
12.000000418951318,0.0
17.999999186611944,0.0
32.99999941025127,1.0000000024315778
14.99999990943115,0.0
13.000000344505796,0.0
10.00000085416248,0.0
