putVERBunirVERB_count,putVERBpunirVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,5.000000001344736
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000145113997
0.9999999600442757,0.0
9.000000363100021,0.0
0.9999999917078082,0.0
2.0000000487817715,2.0000000487817715
0.0,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
0.0,1.000000025452888
0.0,1.0000000196916272
16.999999204135392,0.9999999709845574
6.999999866870507,0.0
3.0000000372716746,0.0
0.0,0.0
3.9999999434455176,0.0
3.000000130058858,12.000000520235432
0.0,0.0
0.0,0.0
0.0,7.000000169649216
0.9999999859437619,0.0
0.0,0.0
7.999999973307673,0.0
0.0,10.999999565895129
1.9999999563601376,4.9999998909003445
0.0,0.0
0.0,0.0
4.000000011756583,0.0
0.0,0.0
0.9999999905099559,11.000000274881103
1.9999999693690076,0.9999999846845036
9.000000042877833,0.9999999970976583
0.0,0.999999987248907
0.0,5.000000161633902
0.0,0.0
2.0000000129170337,1.0000000064585168
0.0,0.0
0.9999999774825243,0.0
0.0,5.0000001431474494
17.0000002323928,5.000000017893146
6.999999883085102,0.9999999670525589
2.0000000553250246,0.0
2.000000006640609,0.0
0.0,7.000000349743873
0.9999999506951006,2.9999999697943247
10.000000300526798,0.9999999931925734
12.000000947318448,5.000000098337679
18.000001159098723,9.000000579549361
3.000000181403926,3.000000181403926
1.0000000307000958,2.0000000614001916
1.9999999884323287,3.9999999768646575
3.9999998118185265,2.9999998588638954
0.0,0.0
6.000000095952126,4.000000063968085
3.000000073849272,0.0
0.0,2.000000042974009
1.0000000063425816,2.999999926292847
0.0,9.000000033186069
0.0,1.000000002924682
0.0,0.0
0.9999999670330595,3.999999868132238
9.000000194269386,0.0
0.0,0.9999999560899616
0.0,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
2.0000000513187484,0.0
7.999999808273835,0.0
2.0000000467995687,0.0
2.9999997867418293,0.0
4.999999776453466,0.9999999722953768
1.999999913897132,0.0
0.9999999862281939,0.9999999862281939
3.0000001573647905,0.0
5.000000165775195,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,1.9999999712976684
0.9999999876910992,1.9999999753821989
0.0,0.0
0.0,1.000000044632741
1.0000000382600014,1.0000000382600014
5.999999925773114,0.0
0.0,0.0
4.9999997746353095,0.0
5.000000064517344,3.0000002195916915
3.0000001228073376,0.0
7.999999717600488,0.0
0.0,0.0
0.9999999785933051,1.9999999571866103
0.0,0.0
1.0000000513291152,1.0000000513291152
1.9999999556388053,0.0
2.9999998986753695,0.0
1.0000000408397083,0.0
1.9999999464871268,0.9999999732435634
0.9999999650287585,1.999999930057517
7.9999998435787525,0.0
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
3.0000001722850507,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
4.000000020309876,0.0
0.0,0.0
3.000000066403453,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000012361431,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.9999999728159226,0.0
3.999999949357511,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000606179915,0.999999993875262
5.000000104817297,2.0000000825049256
0.0,0.0
2.0000000407719916,2.9999999485669644
0.9999999931021089,0.0
0.0,0.0
3.00000009361575,0.0
1.9999999508548632,0.0
5.000000224015083,2.999999961279807
3.0000001303356196,2.000000019765315
2.999999981287583,0.0
1.0000000333399033,1.0000000333399033
0.0,0.0
0.0,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
2.9999999588241466,0.0
0.0,0.0
0.0,0.0
0.9999999807698425,0.0
1.999999987101359,3.999999974202718
7.0000001256692235,0.0
3.0000000818967782,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,1.0000000402447056
0.0,0.0
5.000000198115851,0.0
0.0,0.0
2.9999998422775893,0.0
0.0,0.0
1.0000000198261714,0.0
2.9999999212319466,0.0
1.0000000154144846,1.0000000154144846
0.0,0.0
1.0000000033392986,0.0
0.0,0.0
2.9999998136781523,0.0
3.000000134061674,0.0
0.0,0.0
3.999999832597662,0.9999999581494154
0.0,0.0
0.0,0.0
2.000000047813591,1.0000000239067954
0.0,2.000000082239777
0.0,0.0
1.9999999791892589,0.0
9.000000423878685,0.0
0.0,0.0
0.0,0.0
1.0000000418949462,0.0
