eurentVERBoséVERB_count,eurentVERBposéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,0.0
0.0,7.00000012084934
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,0.0
1.9999999073039048,0.9999999536519524
0.0,6.99999960930848
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,8.999999912839137
1.0000000262706086,7.000000183894262
0.0,3.9999998805308485
1.000000036819404,0.0
2.999999987389867,5.999999974779733
0.0,0.0
0.0,0.0
0.0,31.00000075611746
0.0,11.000000077333388
1.9999999780533546,7.999999912213418
0.0,10.00000031271719
0.0,16.999999550367676
0.0,0.0
0.0,19.99999917760948
0.0,6.999999866870507
0.0,19.999999397474284
0.0,6.99999989875532
0.0,3.9999999434455176
0.0,0.0
0.0,2.00000007968517
5.999999784357713,12.999999532775043
0.0,33.00000070537869
5.000000089281961,11.000000324070838
0.0,16.00000030838448
0.0,1.9999999933269184
10.999999565895129,17.999998909360375
1.9999999563601376,6.999999847260481
0.0,14.999999293275486
0.0,7.999999784657194
8.999999925312597,4.999999913556016
0.9999999847340232,7.9999998778721855
7.999999924079647,14.00000062568256
0.9999999846845036,25.999999601797093
0.0,6.999999910684699
0.0,15.000000073721797
0.0,24.999999499907663
0.0,20.999999319898283
0.0,16.999999768741016
0.0,24.000000759568135
4.99999978057133,9.999999561142658
0.0,21.00000060121929
2.999999839179786,3.9999999285364662
0.0,19.999998886182418
0.0,32.99999921134591
0.0,6.000000019921827
0.0,14.000000699487746
0.0,31.999998422243216
7.000000013781525,12.000000164044923
0.0,26.00000086700994
1.0000000386665076,9.000000579549361
0.0,13.00000062883423
0.0,21.00000144332303
0.0,5.999999965296986
6.999999445935201,12.999999613157435
0.0,12.999999861353844
4.000000063968085,23.000001142294053
0.0,0.0
0.0,15.000000138716384
0.0,4.000000025370327
4.000000138631728,7.000000521340846
0.0,0.0
2.999999985931023,11.999999943724092
0.0,10.999999457855807
0.0,8.000000090977455
0.9999999560899616,1.9999999121799232
0.0,12.99999913768103
0.0,6.0000000749020295
0.0,8.000000292464295
0.0,8.000000205274995
0.0,5.999999856205376
0.0,2.0000000467995687
0.9999999575864772,18.999998764055057
0.0,10.99999944017889
0.0,1.999999913897132
0.0,1.9999999724563877
2.000000048447772,6.000000314729581
0.0,6.999999814067815
0.0,10.000000215313317
0.0,5.000000029193391
0.0,2.9999999569465023
1.9999999753821989,3.999999950764397
0.0,0.0
0.0,13.00000038968545
0.0,0.0
0.0,12.99999983917508
0.0,32.00000120126204
0.0,1.99999994958484
0.0,6.000000439183383
0.0,1.000000040935779
0.0,9.99999964700061
0.0,3.999999890270842
0.9999999785933051,0.9999999785933051
0.0,4.9999999549160705
0.0,4.000000205316461
0.0,0.0
0.0,1.9999999324502462
0.0,8.000000326717664
1.9999999464871268,6.9999997061457915
0.0,1.999999930057517
0.0,3.0000000242347826
0.0,0.0
1.0000000355842107,0.0
0.0,3.9999998692856997
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,0.0
0.0,1.0000000329937342
0.0,5.999999628439454
0.0,1.9999999455136255
0.0,0.0
0.0,3.999999903933367
0.0,6.000000151640197
0.0,0.0
0.0,2.0000000693256794
0.0,9.999999495226984
0.0,1.0000000340423503
0.0,4.000000193820658
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,8.999999965408296
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
2.999999886853992,1.999999924569328
0.0,0.9999999472879437
0.0,0.0
0.0,2.0000000376892166
0.0,1.9999999456318451
0.0,0.9999999873393776
0.0,2.99999990412884
0.0,1.0000000182279591
0.0,1.0000000117200307
0.0,1.9999999401106483
0.0,2.00000000733707
0.0,3.000000188665952
0.0,2.9999999669848245
0.0,7.000000353572641
0.0,3.999999902741007
0.0,5.000000068598606
0.0,11.999999561536407
0.0,6.99999998443219
1.000000049635223,12.000000595622677
0.0,7.000000030110947
0.0,2.9999999175093865
0.0,12.999999754128261
0.0,17.999999596015506
0.0,5.9999998525645895
0.0,0.0
3.0000001303356196,3.0000001303356196
0.0,6.999999824769083
0.0,6.00000020003942
0.0,3.9999998268760986
0.0,3.9999998804715187
0.0,2.99999987086585
0.0,4.000000114281646
0.0,3.0000001720757314
0.0,2.0000000176109265
0.0,4.000000091251984
0.0,1.9999999564909574
0.0,0.0
0.0,4.999999746814972
0.999999987104003,3.999999948416011
0.0,0.9999999563909611
0.0,5.999999699475547
0.0,5.999999961304077
0.0,3.0000001120756914
0.0,3.0000000818967782
0.0,0.999999962028313
0.0,8.999999918599588
0.0,14.000000352954125
1.9999999753335465,5.999999721255025
0.0,6.00000023773902
0.0,8.000000235186267
0.0,3.9999997897034523
0.0,5.000000036729232
0.0,2.0000000396523427
2.9999999212319466,2.9999999212319466
1.0000000154144846,8.000000123315877
0.0,6.000000137905481
0.0,8.999999714992498
2.0000000362795993,2.0000000362795993
0.0,5.000000048943168
0.0,4.000000086102447
0.0,11.999999719899087
0.0,11.999999497792984
0.0,11.000000063409097
0.0,22.999999307467796
0.0,29.00000159014981
0.0,39.00000180270278
2.000000027100247,48.00000167580528
0.0,43.99999979260025
2.0000000048631557,68.00000177332522
0.0,19.999998702352812
1.0000000430417737,45.00000172184256
0.0,28.00000030263247
