veutVERBunirVERB_count,veutVERBpunirVERB_count
8.000000166092835,56.00000229258874
38.00000054572337,103.00000069393676
50.99999970418748,57.99999966358574
60.000002922819675,102.00000184932468
36.99999977357428,67.00000122147998
13.000000057065389,39.00000040551291
12.000000084863338,36.00000148745664
11.000000274949016,66.00000242963124
25.999998701879292,110.000001457453
40.00000158342975,101.99999987016544
27.999998132940387,73.99999846795872
15.000000073780095,56.99999684395965
15.000000786324073,43.00000065573244
26.99999847663735,50.999998632480064
29.999999780667594,44.99999769518736
14.999999635202842,60.99999728712885
37.000001738475206,68.00000485225212
74.99999954273,123.99999458499076
29.999999987018278,179.00000174789668
47.999996902297795,183.9999952223157
38.000000036135596,231.0000138104274
123.99999807111467,220.99999152510588
92.00000224396149,205.00000500013164
66.00000046400034,183.9999949208235
106.99999988055882,215.99999341094494
60.999997065960066,167.99998896363235
129.00000088852303,305.9999999736483
132.9999954521952,196.00000891847031
62.99999811150671,212.99999279086367
85.00000274941475,210.99999828109003
78.0000030965724,191.99999983237652
45.000001973675225,60.00000092256816
30.000000478463754,142.99999444974435
33.000000376361776,169.00000729470094
40.00000349669877,208.00001209324842
48.999998238921314,222.999991985295
92.00000417659666,232.9999912042794
78.9999968152362,301.9999999036581
68.00000306949744,302.99999915635016
61.999997728777686,241.99999633421697
79.99999773813076,237.99999885500614
80.99999615757969,230.99999150125274
38.99999922172118,185.99999414942957
87.0000000075623,267.9999984246128
89.00000299235623,292.99999074719835
67.99999955878327,239.00000082795424
51.999997989431336,281.9999977030791
60.99999906575472,224.9999850261234
46.999998138617244,132.9999983030093
68.00000045786663,126.00000130823237
60.00000324786867,188.00001131048208
49.000001626424094,228.99999255086362
123.99999977769478,156.00000237174373
70.0000044462893,160.9999995182306
103.99999680345219,289.99998940996295
110.00000314924391,240.00000687107757
123.99999456795354,257.0000017345992
78.99999751086933,217.99998804133588
95.99999902569824,218.00000149304904
109.99999774892893,220.99999811748276
110.0000020308906,253.00001146261405
107.99999573445206,259.9999871807262
79.00000253388879,234.0000007415356
73.00000628151598,290.0000092601255
81.00000243733473,200.00000796485227
58.00000004765462,183.99999823165237
84.00000212245321,239.00001155860545
61.99999964140218,183.99999527530474
112.99999108791782,214.99999595342084
76.99999805957208,194.99999678360382
63.000004105407605,203.0000078932457
49.00000120620478,82.00000160043001
60.00000202357499,233.00001547102693
30.00000074668684,169.9999960705544
36.00000189806797,100.00000532402868
72.99999992243711,186.99999453157858
58.00000156428874,124.00000382557579
71.99999906244302,106.9999962930295
68.99999977356332,195.99999809255894
29.999998319246934,106.00000007041079
23.999999046758685,212.99998150656552
27.000000655516445,84.9999979296152
40.00000146232148,84.00000073545459
26.000000491457147,86.00000378788542
40.999999017403404,95.99999769928601
35.00000056062623,77.00000102668473
29.999998383523913,63.99999651137612
41.99999875138241,120.9999979230919
46.99999762638849,117.99999702109547
57.00000178450142,99.99999667354778
43.00000180386528,55.99999932390242
69.99999953406967,89.00000211476355
15.999999636056955,111.99999674395434
38.000000366091655,131.00000321663887
37.00000052610383,102.00000205983764
31.999999606115168,78.99999865866708
33.99999983609673,78.0000054713756
36.00000084461795,72.0000016892359
19.999999980361974,73.0000041664467
38.99999951752524,66.99999595750737
45.00000147540232,119.0000072475346
19.999999098541238,93.99999475001056
57.00000145902287,41.000002699617646
34.00000221417041,73.00000175478101
56.999996335363335,73.99999408272424
48.99999725748678,123.99999530762898
35.00000086942311,50.999998800348074
61.999994756422524,62.99999925924068
61.00000267897457,71.00000454857009
55.00000069738218,60.99999713331378
69.99999888223132,61.00000022493246
28.00000030881634,57.00000170184175
48.999999221730356,81.99999833876794
101.99999674697025,64.99999845962208
46.000001255789314,36.99999985680098
13.000000158306074,45.000002751756774
27.00000035450644,36.000000472675254
48.99999951237195,15.999999173427675
22.999999541566773,11.000000150562206
32.99999840474143,46.99999999511329
41.99999940690659,56.00000155509168
24.00000137828041,41.999999479836774
38.99999878868696,38.99999878868696
39.9999989102725,28.99999962827026
10.99999993981943,32.99999913050059
17.99999997148449,30.999999861160102
21.00000053074069,30.999999455393457
36.00000097638472,29.000001881895596
22.000000956914533,34.999999950041
33.00000024766954,35.99999882062397
39.00000153905017,48.00000332522089
27.000002087027443,20.000000969103283
28.000000648679148,56.00000109475428
22.999998747013873,32.999997680423476
37.00000230154906,21.000000464824176
33.000000636777415,20.000000835689402
27.999997287810707,32.99999743137876
16.999999407850733,29.999998623077428
20.99999969475957,16.999999903774096
20.99999942974209,26.999999847545833
9.000000119166796,10.000000210242678
6.000000407798076,14.000000550296633
11.000000394935107,18.00000017391171
3.999999982951614,6.999999912803989
