devantVERBunirVERB_count,devantVERBpunirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000316148058
0.0,3.9999998146078095
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000147277616,3.000000110458212
0.0,5.999999974779733
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
2.9999999734740896,0.9999999709845574
0.0,0.0
2.000000024847783,3.0000000372716746
0.0,1.0000000058816982
0.0,0.0
0.0,2.000000022809805
0.0,0.0
0.0,1.9999999281192373
8.999999651743325,0.0
3.999999943775048,1.999999971887524
14.000000973381773,0.0
1.9999999933269184,0.9999999966634592
2.999999818226729,2.999999818226729
1.9999999563601376,4.9999998909003445
2.999999991055712,4.999999985092853
4.9999997714341315,8.999999663762729
2.0000000058782916,0.0
0.0,0.0
1.9999999810199114,0.9999999905099559
0.0,1.9999999693690076
4.999999778491567,0.0
8.999999620251968,0.0
0.0,0.0
0.0,7.000000232346299
2.0000000129170337,0.0
1.000000031648672,0.0
0.9999999774825243,0.0
7.000000200406429,2.00000005725898
5.000000017893146,0.0
10.99999929642658,0.0
2.9999999695530706,0.0
0.0,0.0
3.000000011286849,0.0
2.9999999697943247,0.0
0.0,0.9999999931925734
1.0000000418959116,1.0000000418959116
1.0000000386665076,0.0
1.0000000211556124,0.0
10.000000078823527,0.0
0.9999999942161641,0.0
4.99999998952038,1.9999999059092632
0.9999999718471598,0.0
9.00000014392819,2.000000031984042
0.0,0.0
1.0000000214870044,6.999999966820351
5.000000124447807,0.0
15.000000798604303,4.000000138631728
2.000000005849364,0.0
5.999999971862046,0.0
6.99999958972357,2.999999901099178
0.0,0.0
7.999999648719693,3.9999998243598465
2.999999880844836,3.9999998411264475
0.9999999859455625,0.0
6.999999922274758,1.0000000365580368
1.0000000256593744,1.0000000256593744
0.0,0.0
2.0000000467995687,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,2.9999998708456985
3.9999999449127754,0.9999999862281939
0.0,0.0
5.000000165775195,0.0
3.000000064593996,6.000000129187991
1.0000000238664137,0.0
0.9999999856488342,12.99999946106919
3.999999950764397,0.0
3.000000007687148,3.000000007687148
