voudraitVERBunirVERB_count,voudraitVERBpunirVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,2.999999963982223
0.0,1.0000000302976653
0.0,4.000000113688525
0.0,2.0000000141438896
0.0,0.0
3.99999986058849,0.9999999651471223
0.0,0.0
3.9999998146078095,0.0
0.0,8.999999902560647
0.0,11.999999563461543
0.0,0.0
0.0,0.0
0.0,2.999999861181852
0.0,7.000000183894262
0.0,0.0
0.0,0.0
0.9999999600442757,13.999999655133939
1.000000040344447,21.000001595710078
2.9999998625417352,5.9999997250834705
0.0,1.0000000243908858
9.999999743495227,9.999999743495227
0.0,4.9999999451333865
0.0,5.000000156358595
0.0,0.0
1.0000000196916272,1.0000000196916272
0.0,5.999999946948179
1.0000000087314196,3.0000000909440674
3.0000000372716746,16.000000198782264
0.0,5.999999750457054
0.0,10.999999598305436
1.0000000114049021,8.000000091239217
4.00000015937034,3.000000119527755
4.999999820298093,7.999999712476949
1.9999999776740673,11.999999535657766
3.999999943775048,22.000000648141672
1.00000001927403,8.00000015419224
0.9999999966634592,3.9999999866538367
0.0,7.000000040656613
0.0,11.999999738160826
1.9999999940371413,19.999999940371417
3.00000001322306,18.999999206630992
8.999999925312597,28.000000486854933
6.000000107360707,12.000000214721414
2.9999999715298666,7.999999924079647
10.99999983152954,3.999999938738015
5.9999998445881335,3.999999988390633
0.0,16.999999518243225
1.0000000323267804,10.000000323267804
0.0,5.9999999040524115
10.00000006458517,7.0000003862633875
3.000000094946016,8.000000253189375
9.000000117866591,7.999999819860195
6.000000171776939,3.0000000858884697
7.9999998570729325,11.999999356719144
6.999999883085102,13.999999766170204
2.9999999695530706,20.00000100698811
3.0000000099609134,10.000000033203044
3.000000011286849,25.99999977441146
3.999999802780402,0.0
0.0,3.9999999727702935
7.000000404413258,11.000000571996903
1.0000000386665076,9.000000579549361
3.000000181403926,4.999999987840972
1.0000000307000958,7.000000328989388
2.999999982648493,8.99999994794548
14.999999069572254,22.999999592198193
10.000000173153133,18.999999237755272
0.0,7.000000111944147
1.000000024616424,0.0
4.000000085948018,2.000000042974009
2.999999926292847,2.000000012685163
4.000000138631728,0.0
5.9999998235049645,1.000000002924682
1.9999999906206822,3.9999999812413645
1.999999934066119,0.9999999670330595
1.0000000113721819,1.0000000113721819
1.9999999121799232,14.999999159623467
2.999999880844836,5.999999761689672
0.0,10.999999606558202
3.00000010967411,6.999999922274758
3.000000164821414,5.000000040453581
1.9999999520684588,2.999999928102688
8.000000187198275,12.000000625285713
1.9999999151729544,4.999999873949989
6.999999891091059,6.999999891091059
5.999999741691397,0.0
3.9999999449127754,0.9999999862281939
11.000000351155878,1.000000024223886
5.999999641573623,0.9999999983202508
6.999999796497146,5.000000107656659
3.000000161737919,6.000000323475838
2.9999999569465023,0.9999999856488342
5.999999926146595,4.999999938455496
16.000000543046667,0.0
4.000000178530964,5.0000000326235226
2.000000076520003,3.000000114780004
0.9999999876288521,9.999999876288523
14.000000953296968,3.0000001126183156
7.99999979833936,3.99999989916968
4.0000001420545175,5.000000064517344
6.999999875373497,3.0000001228073376
2.999999894100183,2.999999894100183
6.999999915537897,0.0
8.99999948360826,5.999999655738841
5.999999600495653,2.999999800247826
31.000000234898195,7.000000359303805
3.9999999112776106,4.99999999000833
2.9999998986753695,1.9999999324502462
2.000000081679416,3.000000122519124
4.9999999727769655,0.9999999732435634
15.999999440460133,5.999999999530488
0.0,0.9999999804473441
0.0,3.0000000075351423
4.000000142336843,1.0000000355842107
3.9999998692856997,3.9999998692856997
7.000000095812314,5.000000068437367
3.0000000522786765,0.0
16.000000444311908,8.000000222155954
0.0,1.0000000329937342
0.9999999631530447,0.9999999631530447
9.000000173134003,3.999999891027251
2.999999827005821,0.0
7.999999807866734,3.999999903933367
3.0000000758200986,1.9999999841426872
0.0,0.0
3.000000006822489,1.0000000346628397
1.9999999787712501,1.9999999787712501
1.0000000340423503,1.0000000340423503
2.000000096910328,0.0
7.000000136844285,2.000000010154938
5.999999824628388,3.999999883085593
1.0000000221344847,5.000000110672422
9.000000376060232,2.0000000835689398
5.999999732760364,0.0
7.999999679847364,0.0
7.99999975323275,7.99999975323275
0.9999999728448614,0.0
5.000000105121339,0.0
1.0000000178123194,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
1.9999999627040346,1.9999999627040346
2.9999999167809146,0.0
5.999999773707984,2.999999886853992
5.999999457544099,1.9999998945758874
4.000000050073605,4.000000050073605
1.0000000188446085,1.0000000188446085
2.9999998131615047,3.9999998912636903
3.000000065066286,1.9999999746787551
3.999999872171787,0.9999999680429468
2.000000036455918,1.0000000182279591
4.999999803995175,7.000000336645196
2.999999972996661,0.9999999700553241
4.00000001467414,0.0
11.000000309799788,0.0
7.999999698069493,2.9999999669848245
11.999999875671305,2.9999999689178263
3.0000000145857637,9.999999581792503
1.9999999587593396,2.9999997664387528
5.9999997807682055,7.999999951002096
3.0000002252024065,5.000000104817297
2.000000099270446,7.000000147011809
5.000000214521001,2.0000000407719916
3.9999999724084354,14.999999834734695
6.999999905214891,6.999999905214891
9.999999990159502,4.00000004434775
2.9999999262822947,0.9999999754274316
2.000000046323722,5.999999922559614
2.000000019765315,2.000000019765315
2.999999981287583,5.999999962575166
1.0000000333399033,7.000000233379323
6.999999599875761,2.9999997729996624
6.000000009624106,4.999999756130982
3.999999827821134,0.0
0.0,1.0000000285704114
7.000000271320229,3.0000001720757314
3.0000001141734325,1.0000000088054632
6.000000136877977,0.0
0.0,0.0
6.000000170098234,0.9999999964412905
0.9999999862747153,1.9999999725494306
0.0,1.9999999742080055
1.9999999127819221,2.999999960013682
6.999999772817143,0.9999999807698425
0.0,5.999999961304077
3.0000001120756914,4.999999915111374
3.0000000818967782,0.9999999957305106
6.999999834945399,6.999999834945399
0.0,0.0
2.0000000804894116,3.0000000154982382
1.9999999753335465,0.0
3.00000011886951,4.00000015849268
0.0,2.0000000587965667
1.9999998948517261,5.999999684555179
8.000000155937375,2.0000000389843438
3.000000059478514,4.999999847837255
3.9999999794444183,9.000000270506774
2.000000030828969,4.000000061657938
1.9999999571561151,6.000000137905481
6.00000014606027,3.000000073030135
2.0000000362795993,1.0000000181397999
3.99999993131066,6.999999744988811
2.0000000430512235,4.000000086102447
5.999999859949543,10.000000114279189
4.9999997907470775,9.000000089023494
1.9999999901627565,0.9999999950813783
0.0,2.999999922292861
3.0000001532524547,3.0000001532524547
5.00000000657232,8.000000328959109
6.9999999025884865,6.9999999025884865
4.9999998853640095,10.999999948150062
11.000000160745516,11.000000160745516
5.99999996377246,7.999999657474433
6.000000258250642,10.00000000034321
2.0000000837898924,6.000000251369676
