toutADVheureuxADJ_count,toutADVpeureuxADJ_count
20.999999871024244,0.0
9.999999908033177,0.0
32.999999808591895,0.0
17.999999783893337,0.0
7.000000481571522,0.0
6.000000014321629,0.0
3.0000000212158344,0.0
8.000000398492379,0.0
19.99999969488834,0.0
3.000000158074029,0.0
14.99999949455071,0.0
2.999999731341198,0.0
6.999999800852448,0.0
6.000000038960678,0.0
17.99999984017464,0.0
19.999999952661895,0.0
26.999999942843758,0.0
21.9999992716086,0.0
29.000000881502075,0.0
15.999999896993613,0.0
11.000000443788915,0.0
19.999998933502646,0.0
31.00000075611746,0.0
43.999999972312956,0.0
59.99999934160065,0.0
54.999997685265555,0.0
92.00000183747635,0.0
25.000001275217446,0.0
61.999998806246744,0.0
36.99999902806632,0.0
23.99999965992074,0.0
34.9999994937766,1.0000000058816982
52.999997527464934,0.9999999858613794
49.99999961180362,0.0
137.00000664780626,0.0
66.99999759199446,0.0
97.99999841044935,0.0
111.00000019495225,0.0
99.00000437053771,0.0
64.00000105683479,0.0
92.9999997682617,0.0
118.99999740342818,0.0
102.99999903090969,0.0
231.99999601049734,0.0
140.0000056707455,0.0
122.99999344680545,0.0
137.00000135476503,0.0
131.99999633151305,0.0
125.00000219016685,0.0
119.99999952982161,0.0
149.0000022001666,1.0000000323267804
131.00000272513643,0.0
128.9999984457723,0.0
122.00000646383396,0.0
277.9999973727456,0.0
307.0000020947822,0.0
232.9999972311425,0.0
292.99998159017616,0.0
429.00001515681726,1.0000000276625125
449.99999015681726,0.0
454.99999993309524,0.0
403.99997207660704,0.0
436.9999878715617,0.0
432.0000092076835,1.0000000418959116
443.00002801215015,0.0
593.0000275232885,0.0
575.999988476544,1.0000000307000958
483.0000008668769,0.0
461.99996522970105,0.0
626.9999748459238,0.0
469.99999047774344,1.000000015992021
339.9999958260814,0.0
584.0000125484107,0.0
513.9999997361608,0.0
518.999998197259,0.0
525.0000187082751,0.0
534.9999868405565,0.0
492.9999954153081,0.0
477.99998466203954,0.0
583.9999525494228,0.0
517.9999856535136,0.0
562.9999937592524,0.0
555.0000066108189,0.0
658.0000202219134,0.0
600.9999950142244,0.9999999760342294
631.0000293198948,0.0
628.9999648061516,0.0
544.9999664508985,0.0
685.9999753694339,2.9999998708456985
678.9999965853617,0.0
617.0000057145861,0.0
612.9999949643131,1.9999999966405015
739.0000028054337,0.0
705.0000051979322,0.0
764.9999675270532,1.9999999712976684
889.9999868314998,0.0
886.0000185868487,0.0
812.0000217607318,0.0
983.0000111212968,0.0
995.9999362603252,0.0
891.0000593262017,1.0000000375394387
918.9999999773761,0.0
852.0000117172806,0.0
873.0000608187297,0.0
865.9999727353331,1.999999929400122
904.9999677518671,0.0
907.999955959128,0.0
920.9999559462642,0.0
1013.0000406938574,0.0
964.9999682018575,7.0000001474697715
923.999984580668,0.0
1011.000006857756,0.0
953.999967867692,0.9999999732435634
1044.9999989412229,0.0
735.0000072638056,3.0000000242347826
541.0000271178648,0.0
447.00002095836925,0.0
497.99999243256985,0.0
387.00001380274847,0.0
474.9999840823634,0.0
693.0000104471986,0.0
556.9999992452056,1.0000000329937342
758.000002015292,0.0
408.99999764231296,0.0
359.9999957756834,0.0
478.9999761805984,0.0
444.999989200505,0.0
403.00001620774475,0.0
433.0000213248014,0.0
428.999991260826,0.0
487.00003993815983,0.0
383.0000099922099,0.0
444.9999977008835,0.0
423.99997676681147,0.0
351.0000033214846,0.0
422.00001911726656,2.0000000835689398
462.99998047681134,0.0
380.9999746125953,0.0
400.99998257856845,0.0
304.99999113694815,0.0
175.0000012274404,0.0
166.00000085037595,0.0
172.00000665434746,1.9999999786677878
183.99998774350706,0.0
188.00000157701407,0.0
297.9999915438021,0.0
414.0000088679583,0.0
421.99997600033106,0.0
488.9999784936399,0.0
454.99996685558017,0.0
435.0000190161758,0.0
474.99999530952897,0.0
534.9999975644388,0.0
409.9999904811225,0.0
468.9999806950975,0.0
450.000005363623,0.0
676.0000394937584,0.0
559.9999962997646,0.0
628.0000084775291,0.0
669.0000443643596,0.0
743.999973845473,0.0
743.0000142460137,0.0
774.000002362647,0.0
767.9999621859536,0.9999999793796698
754.9999795910115,0.0
817.0000461809992,0.0
836.0000647454777,0.0
832.0000169611483,1.0000000203859956
1053.999996561033,0.0
1035.000016227038,0.0
858.0000007007717,0.0
803.9999655512993,0.9999999754274316
757.0000366859515,0.0
817.0000103899472,0.0
631.999960271255,0.0
651.0000426978,0.0
665.9999550467402,0.0
596.9999593958962,0.0
753.999949229297,0.0
629.9999971304096,0.0
703.0000222266959,0.0
682.0000093400936,0.0
665.000030015343,0.0
740.0000042942786,0.0
715.999979455618,0.0
692.0000015756195,0.0
678.9999802237782,0.0
620.9999721012197,0.0
681.9999729992694,0.0
664.9999979364535,0.0
742.9999977366131,0.0
734.0000190272225,0.0
801.9999580615255,0.0
826.9999465549416,0.0
787.0000538773537,0.0
740.0000027486576,0.0
774.0000398195086,0.0
873.0000439565783,0.0
962.9999738195651,0.0
864.0000110110004,0.0
885.000024331089,0.0
953.9999739381373,0.0
987.999992423069,0.0
1069.0000078734327,0.0
889.0000026535755,0.0
882.9999975291313,0.0
1101.9999797280386,0.0
1141.000003367847,0.0
1059.9999662176408,0.0
977.999971177776,0.0
1161.9999602055202,0.0
1419.000028569317,0.0
1975.0001020870022,0.0
2356.0001947998026,0.0
3874.000177976424,2.000000027100247
3184.000100101548,0.0
3471.9998776602333,6.000000282585789
2248.999988774488,0.9999999571843041
2440.000151469977,4.000000172167095
2468.0001147122657,2.0000000837898924
