devraitVERBunirVERB_count,devraitVERBpunirVERB_count
4.000000083046418,7.000000427815955
3.0000001216095025,0.0
0.0,0.9999999941997544
0.0,2.999999963982223
0.0,9.000000003191122
1.0000000284221313,1.0000000284221313
1.0000000070719448,6.000000042431669
4.999999898086017,9.999999796172034
0.0,3.99999986058849
2.000000039854691,3.000000059782037
0.0,0.9999999536519524
0.0,0.0
1.0000000191216762,2.9999998908653858
0.0,3.999999923023137
0.9999999832802816,0.9999999832802816
0.9999999811684157,13.99999957171103
0.0,2.0000000525412176
8.999999945127598,10.999999528837705
0.0,2.000000073638808
3.999999840177103,11.999999949559468
5.0000002017222345,16.00000064551115
1.999999983415616,37.99999855907981
11.000000268299745,31.00000075611746
7.000000090063139,11.00000030201379
0.9999999890266773,19.000000846211208
5.999999885029388,15.999999693411706
1.000000025452888,9.000000229075992
0.0,17.000000334757658
3.9999998839382296,8.9999996783406
3.0000000909440674,34.00000029686826
11.000000349413693,33.000000197237526
2.999999875228527,3.0000000176450947
0.9999999858613794,7.0000000651428165
6.999999792301864,6.999999792301864
7.000000041023673,6.000000476929931
10.999999604655805,27.999998993669323
10.000000053563657,31.999999642785077
1.999999971887524,25.9999986771589
15.000000640883128,13.999999918063741
7.999999973307673,30.00000021749713
21.999999131790258,57.999996950511004
9.999999781800689,27.999998697373293
27.999999916519982,10.999999967204278
22.999998723053135,7.999999878633806
13.000000341628034,33.000001614087516
19.999999296767324,48.99999795874942
11.999999886119467,33.00000044537172
10.99999983152954,13.99999978558305
1.9999999941953166,11.999999689176267
11.000000124726167,10.999999594749786
10.000000323267804,28.99999962921478
22.000000336762476,11.999999808104821
2.0000000129170337,39.000000933989696
20.000000632973443,2.000000063297344
29.999998683427975,29.999998683427975
21.00000060121929,34.00000097340266
23.999998713438288,40.00000014314517
4.999999721545605,9.999999443091209
16.000000442600196,14.000000160406238
17.000000492495936,38.00000143432384
21.000000564119777,30.000001083092165
46.99999638787047,14.999998907299437
34.000001611552804,23.000000396330783
29.00000110383956,18.00000142097767
21.00000104354745,23.000001583982055
47.000002055747586,36.00000028985369
43.000000521483116,18.000001237134022
17.99999989589096,35.99999979178192
40.99999919487602,21.999999189749122
12.999999861353844,42.00000063630686
12.999999433418704,33.99999899477357
8.000000196931392,3.000000073849272
51.00000164660328,12.000000257844055
24.99999913848066,21.000000225929114
2.000000069315864,35.00000186341005
10.99999993514994,26.99999920577234
23.999999887448183,16.000000292223252
8.999999882805378,15.00000004401942
12.999999872079115,23.00000090499843
7.999999648719693,15.999999297439386
9.999999602816118,31.99999872901158
10.999999606558202,27.999999924933057
5.000000182790184,38.000000388310895
16.999999996992912,6.000000329642828
6.999999832239605,9.999999760342293
18.00000024895197,12.000000625285713
15.999999321383635,15.999999321383635
4.999999776453466,20.999999673273177
16.999999618319737,12.999999790525473
11.999999480325307,14.000000338814239
12.000000629459162,16.000000387582176
15.000000497325583,23.000000483887593
12.000000258375982,26.00000126825898
29.000000962542032,5.000000029193391
28.00000100762998,6.999999899541841
15.999999803057587,11.99999985229319
26.00000182379187,5.000000263836186
11.000000681500337,5.0000000326235226
8.000000306080011,14.00000092805905
8.999999888659673,7.9999999010308205
29.000000874771303,8.00000030031551
19.999999098541238,14.99999972121309
35.00000045162141,20.000000258069377
30.00000040571946,5.000000204678897
13.999999505800854,12.999999541100793
9.999999510549253,13.999999831075792
15.999999657492882,17.000000175638665
31.000000238585088,32.999997802726085
25.00000083112642,34.000000840987
21.99999931020422,5.999999665093779
12.999999768672051,27.999998223321647
20.00000165148965,32.99999988699327
11.999999252686159,15.999999571897014
20.999999579640836,17.00000013824167
7.9999998435787525,9.000000072704347
23.00000143996114,0.0
8.000000284673686,4.99999997583197
7.9999997385713995,4.99999973536875
