toutDETorNOUN_count,toutDETportNOUN_count
3.0000000622848133,18.000000797435966
18.000000729657017,35.00000117011161
10.999999936197298,26.99999984339337
22.00000102616086,19.000000379083282
8.00000024238132,11.000000243445031
10.000000440432476,27.000000064447335
14.999999797862515,38.000000885167225
7.000000231690258,29.00000093757572
10.999999812591293,33.999998423056276
36.99999985268386,10.00000029756545
7.999999818987044,35.99999909055598
17.9999998051213,6.999999432174217
6.999999800852448,10.000000191216763
19.99999930626374,15.99999969209255
6.999999741832396,76.99999588999023
9.999999976330948,43.999998512823126
15.000000394059136,10.000000262706088
25.000000037739504,22.999999740918756
27.000000621602627,75.00000443780107
32.999999754031485,23.999999148319656
17.000000685855596,48.000001936533465
16.99999985903274,45.9999993933958
24.000000585381258,44.00000107319897
69.00000326295802,46.000001875731485
21.00000082426456,53.99999940744058
80.99999920439907,57.99999813211512
30.00000139382338,43.9999992292169
16.000000676416846,49.00000222961758
27.99999846132261,36.999997716020296
11.000000160795423,40.00000034925678
24.000000298173394,26.00000074852295
51.00000058479976,27.00000001638928
7.999999886891035,17.999999909617987
42.0000010540708,29.000000714118773
43.000002188980005,42.00000119763972
35.999998706146265,62.99999773575598
30.999998827981454,54.99999789929698
62.999998635767554,23.000000155395984
69.99999923854602,66.00000056854063
163.99999961160407,79.99999989187343
58.99999909769258,40.999997748162414
53.99999951339235,139.9999955618724
77.99999844344237,93.99999707173335
55.99999642511486,169.9999895974153
38.999999507788395,179.00000265004107
61.99999577072603,410.99999860011934
48.99999991425943,331.99998964314506
60.99999906575472,280.99998746213845
23.000000968229756,138.9999981475974
18.999999492741036,74.99999877867984
38.0000025366795,250.00000023212402
34.99999909602058,354.9999843388315
57.0000000270817,283.00001171831957
52.00000164573095,274.00001462075545
60.99999830591011,212.99999338747563
53.00000151736296,180.00000515330817
41.99999849907495,216.99999494365505
49.99999903493107,241.99998816033477
18.00000049792522,124.00000116146217
38.999998821339595,174.00000493824055
70.99999921604643,88.00000308004799
95.99999338338527,336.99997585087135
76.00000304577915,167.00000039899754
110.00000616453654,175.00000221925814
36.000002318197446,233.00000275742474
85.00000085473035,685.0000063539353
92.00000373711853,232.00000986055144
56.99999967032138,160.00000273505577
45.99999761116585,178.99999517483468
71.99999638161013,74.99999766119622
44.99999994516338,50.000000799601054
47.00000136603031,34.000001255075176
48.00000250008567,166.0000057699069
46.00000047722856,184.99999718577695
57.00000002435489,181.00001082576262
35.99999913507292,58.000001430911894
29.999999492052453,80.99999778384867
69.9999994873926,120.9999969085394
42.99999966172608,110.00000391661277
88.99999845444401,50.999998305765914
29.000000232086446,492.9999634658184
40.99999950338238,69.99999726467416
79.00000555713692,116.00000223894327
33.00000172519225,108.0000059335709
41.9999976480587,86.99999656959902
43.00000048945828,100.00000345956542
101.00000079127273,138.9999969431012
36.99999863483528,161.99999942292834
38.99999762060584,102.99999626609053
44.999998051219904,101.99999912689529
61.00000317151971,130.0000084000794
28.999998383721806,174.99999744178268
63.000002773362624,161.00000842565493
37.000000883057304,99.99999986275839
54.99999921068587,84.9999987801509
56.999999667322406,95.99999881834552
28.000001609270388,102.00000176750866
31.000001764695345,126.99999976161241
39.00000109972103,202.00000890577738
25.99999967835016,87.99999891133902
41.00000068362732,113.00000274484967
40.99999926446958,124.99999794164721
68.00000196272357,127.00000236226569
53.00000422548109,146.00000556544677
15.999999435200973,186.99998678875085
55.00000010468293,178.99999734846256
41.9999993167398,170.99999882139656
51.99999776093352,431.9999841883232
68.00000620298859,202.00000765587254
34.99999892094514,120.99999459154213
34.99999840238841,182.9999952734157
50.000003085354756,146.0000013717722
51.99999818242868,161.99999928846833
68.99999538872599,112.99999678100245
28.999998438259983,194.99999958583484
8.000000177160953,85.00000184699498
16.000000771436454,127.0000016899476
13.9999989350697,71.99999602732859
10.000000136874736,89.99999891213727
13.999999842055303,100.00000166224018
28.000000777545836,112.00000369665408
39.000001066844085,75.00000240122621
41.99999860290669,105.99999925427784
29.999998764381694,84.0000010581538
8.999999739376602,105.99999710267495
36.99999850570715,52.999997515764115
12.999999498503202,60.99999702620029
41.00000021578723,54.00000285867603
16.000000360273372,51.00000128197467
15.999999830170005,122.9999996910051
24.000001662610444,92.00000144070816
24.000001162923944,41.00000198666174
10.000000253378698,108.00000176399068
16.999999503113767,99.99999572210717
22.000000486958662,40.00000236795251
21.000001619583976,41.00000319738348
15.999999287360971,35.999998396562184
10.999999471615036,34.99999983378348
27.99999845126742,69.99999955340458
10.999999701293476,70.9999974912506
11.000000126189521,53.00000062392489
11.000000045473437,18.00000032062175
3.9999999573355756,17.99999958846912
2.9999999298523745,9.999999919138144
11.999999677213571,20.00000001485607
8.999999823962685,11.000000033993937
21.999998951735797,34.999998709312024
27.999999037023116,19.999999631471503
30.9999986265872,23.999998482119775
13.999999375122997,44.999997741049256
15.000000187776019,50.00000125225874
38.00000217398245,50.00000115050004
19.999999982749763,43.999997540465436
15.999999591333737,37.99999807622222
15.999999034261409,53.999997592680515
28.000001929862208,50.999999983306346
31.0000011271359,50.00000109521151
20.99999962248456,42.9999983982255
17.000000330786364,71.9999981167644
23.999999790438448,47.999999007913836
25.99999917914338,59.99999741468615
30.00000128704469,53.9999999198808
39.99999832717001,59.999996965574944
29.999998179488298,39.99999883178628
46.99999962089562,68.00000067841799
40.00000165009852,85.00000198478409
36.00000258860703,56.000002378702966
86.00000321687891,52.000001285253816
54.99999857006801,42.99999914721822
32.00000033496138,312.9999877997352
35.00000056910763,223.0000018084828
40.999998776460636,74.99999750886519
56.000002487327755,55.00000203134279
55.99999974792763,44.000000434836934
25.999998785276826,131.99999562430114
24.00000157769557,69.99999922364167
34.9999979022214,61.999999259727794
24.99999953632223,66.99999733668902
84.99999409854763,45.99999876749351
22.00000024911361,81.00000421138054
16.000000592262705,80.99999927571498
14.00000047430465,93.00000187199258
29.00000012502144,126.00000233788208
30.000000050558302,40.99999770167673
30.999998740977066,54.00000047790641
26.000000012259818,45.00000030515523
21.999999345873277,73.99999886048882
23.999999135064662,30.999998829801388
31.999999199491448,53.9999993318585
16.99999968806594,52.99999824211676
29.99999989819041,52.9999984481451
31.99999986337634,55.00000137516727
35.00000008145186,42.99999927394233
33.999999358437435,68.99999616905123
29.000001693275863,51.00000278913113
32.99999887639387,55.00000024302777
48.00000190191216,44.000001327457
29.9999999557775,56.00000118321835
26.999998580498307,59.999996845551784
17.000000331366923,50.00000085314534
36.00000146762298,74.99999972790765
37.9999991712083,67.9999992704469
25.999999387156958,80.00000275358823
27.999998334437077,80.9999981316041
43.00000020660209,98.00000196556947
25.999999485591477,70.00000274885095
44.99999936204978,77.9999994693869
35.000000058548025,78.00000126208869
35.999999550855954,70.9999990381295
27.99999789682612,63.99999918427761
26.999999514655407,44.999998721036604
25.999998866845136,61.000000694225434
27.00000186846449,82.00000440631928
42.000000532872576,71.00000351659345
50.00000131838077,92.99999965797501
69.99999839509613,116.00000254952535
56.99999906661465,119.00000471129707
27.999998470160563,82.9999992046302
43.00000292598259,59.0000010342038
42.0000004539487,68.00000219603683
