tantADVétéVERB_count,tantADVpétéVERB_count
14.99999988769698,0
22.000000394471186,0
7.999999953598035,0
13.000000451118837,0
22.000000486890055,0
8.00000022737705,0
30.99999991101363,0
17.999999882689554,0
3.99999986058849,0
35.000001188917054,0
14.99999949455071,0
20.999999536462493,0
16.00000030594682,0
7.999999846046275,0
5.00000005753098,0
42.9999987786249,0
43.0000003631735,0
47.99999970734719,0
43.00000027940988,0
53.999996340792336,0
13.000001272954503,0
76.9999963217956,0
21.000000512208597,0
46.00000097700989,0
63.00000036338501,0
83.99999939908119,0
44.999999758859154,0
39.00000191225104,0
31.999999071505837,0
53.00000039801543,0
59.00000094576048,0
17.000000242405438,0
53.99999874417501,0
37.00000109289044,0
65.00000377914013,0
84.99999694506758,0
93.00000102676063,0
80.00000142851138,0
83.00000335860787,0
65.000002165075,0
76.0000000430196,0
82.99999749727709,0
46.999999197869755,0
44.999999070626544,0
52.00000136651214,0
118.99999231412997,0
85.99999690822666,0
37.999999418011136,0
33.999998935335675,0
85.99999731347684,0
57.000000534364645,0
30.999999848555937,0
76.00000185506237,0
76.00000091804424,0
62.99999826087516,0
37.00000105929112,0
83.999995497034,0
155.999998954018,0
130.00000745289844,0
64.00000021249947,0
81.99999869146772,0
61.99999812018647,0
95.00000138060031,0
94.00000149309437,0
100.0000010880412,0
84.00000319231653,0
90.00000618567012,0
87.99999949102245,0
73.9999969681372,0
41.99999927226226,0
55.000001654038726,0
27.00000003746831,0
40.999999595846425,0
58.00000203709791,0
42.0000016414567,0
75.99999983418961,0
106.00000023741177,0
38.99999781675009,0
49.00000064915666,0
59.99999663849388,0
41.99999763986785,0
41.99999988739958,0
21.00000110135027,0
29.000002061771212,0
27.99999932895841,0
62.000001623030776,0
37.999997528110114,0
38.99999764416841,0
27.999997393783385,0
35.99999844097592,0
55.000002433324454,0
42.00000027779842,0
43.0000019885138,0
36.00000049863618,0
38.00000015938701,0
32.99999996273604,0
48.000000122994365,0
27.000001395624196,0
19.999999980361974,0
47.99999940618491,0
54.00000245487452,0
52.999999756592956,0
49.00000207932026,0
38.000000733205695,0
40.99999690016236,0
63.00000139111957,0
49.999998282202284,0
34.000000038832916,0
46.000003265342215,0
59.99999665093779,0
55.999996446643294,0
92.00000292255767,0
80.99999836552436,0
59.999994970714376,0
40.99999812073536,0
32.00000108560519,0
29.00000002149669,0
9.999999470737498,0
18.00000024637452,0
19.00000025071591,0
40.999999379137094,0
55.00000188795923,0
52.999996316605014,0
36.00000069253601,0
19.999999765315742,0
24.999998793907036,0
22.0000000247817,0
38.00000202641328,0
32.999999686383255,0
28.99999869560996,0
21.00000145478414,0
17.000000044999798,0
14.00000027368857,0
20.999998805471076,0
26.000000575496596,0
25.999999602176025,0
27.999997287810707,0
12.999999215226694,0
17.999998930988284,0
5.9999998370691685,0
18.00000023833359,0
17.000000152347354,0
7.999999914671151,0
6.999999912803989,0
5.999999838606786,0
12.000000037084293,0
23.999999552448415,0
24.999998747711366,0
38.99999832486451,0
33.99999662450514,0
29.999999122874684,0
38.000001757443215,0
21.999999191377768,0
19.000000274688944,0
25.999999623542358,0
37.00000114759427,0
27.00000057104582,0
24.999998937229666,0
26.000001034856336,0
37.000001562929334,0
37.99999936791774,0
46.00000250609067,0
36.99999901282431,0
24.999999656192006,0
49.000001250996434,0
73.00000331576484,0
45.000000830541765,0
70.9999995333583,0
69.99999791042718,0
52.99999809502308,0
79.00000455751922,0
49.99999833924347,0
78.00000072456739,0
41.00000030450131,0
27.999999299076332,0
66.0000037555094,0
46.99999942315535,0
44.99999780517884,0
52.99999528909096,0
57.00000067992484,0
52.00000246188677,0
53.99999994895276,0
50.0000022137607,0
52.99999761642096,0
36.00000102058941,0
42.999999594371374,0
57.00000139481315,0
50.99999568660064,0
59.99999847590354,0
56.000001257202925,0
74.00000086276361,0
53.00000195193775,0
43.999997120279275,0
69.9999972289664,0
51.00000068441358,0
63.99999921067347,0
62.000001624711544,0
75.99999945575654,0
94.99999430692958,0
69.00000031252219,0
71.00000366930058,0
80.00000060251023,0
101.00000472442436,0
94.99999756525978,0
105.99999821154957,0
78.9999997074684,0
110.0000010767497,0
96.99999896116661,0
98.99999925380224,0
89.9999971648049,0
73.00000281381688,0
90.99999948165542,0
105.0000076467338,0
146.00000560544945,0
163.00000688705467,0
189.00000448212626,0
196.00000637250838,0
148.99998733146222,0
160.00000000549136,0
175.00000276187896,0
