toutDETappâtNOUN_count,toutDETpapasNOUN_count
6.000000407054351,0
2.000000018906523,0
4.999999970998772,0
4.000000103775265,0
0.0,0
8.00000022737705,0
0.0,0
0.0,0
2.999999895441367,0
1.0000000199273456,0
2.9999998609558567,0
1.999999938983641,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
12.000000441832848,0
0.0,0
0.0,0
2.9999998625417352,0
8.000000195127086,0
9.000000308378663,0
0.0,0
2.999999942514694,0
11.999999801245274,0
7.000000318516797,0
8.999999920422269,0
4.000000034925678,0
8.999999899064136,0
0.0,0
3.9999999434455176,0
0.0,0
4.00000015937034,0
7.999999712476949,0
2.9999998839144415,0
6.999999742043181,0
3.00000005782209,0
6.0000002975741085,0
0.0,0
6.999999847260481,0
0.0,0
8.999999663762729,0
9.999999827112031,0
3.0000000536803535,0
0.0,0
1.9999999693690076,0
3.999999988390633,0
16.999999518243225,0
16.000000517228486,0
0.0,0
1.0000000064585168,0
13.000000783246445,0
20.999999420291715,0
5.0000001431474494,0
1.9999999642682331,0
4.999999721545605,0
1.0000000276625125,0
1.0000000033203045,0
8.000000191802211,0
1.999999901390201,0
5.000000150263399,0
3.000000236829612,0
3.000000115999522,0
6.000000362807852,0
0.0,0
0.0,0
4.99999998952038,0
0.0,0
2.000000031984042,0
2.000000049232848,0
6.999999966820351,0
4.000000025370327,0
4.000000138631728,0
4.000000011698728,0
3.9999999812413645,0
0.0,0
8.000000090977455,0
14.999999159623467,0
3.9999998411264475,0
0.0,0
0.0,0
0.0,0
3.9999999041369176,0
2.0000000467995687,0
0.9999999575864772,0
0.0,0
2.9999998708456985,0
0.0,0
5.000000036426297,0
5.000000165775195,0
2.000000043062663,0
1.0000000238664137,0
0.0,0
0.0,0
0.0,0
2.000000089265482,0
0.0,0
14.999999814432785,0
6.000000225236631,0
0.99999997479242,0
0.0,0
0.0,0
21.999999223401343,0
1.9999999451354205,0
17.000000175638665,0
0.0,0
7.000000359303805,0
7.0000001474697715,0
6.999999555830412,0
5.000000412872411,0
3.9999998929742535,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
3.0000000833084832,0
0.0,0
1.9999999263060895,0
0.0,0
1.9999999420836891,0
1.9999999519666836,0
6.000000151640197,0
3.00000018094389,0
1.0000000346628397,0
0.9999999893856253,0
0.0,0
3.000000145365493,0
1.000000005077469,0
0.0,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.0,0
0.9999999731011312,0
1.0000000030903577,0
1.9999999627040346,0
1.9999999445206096,0
0.999999962284664,0
0.9999999472879437,0
2.0000000250368024,0
2.0000000376892166,0
3.9999998912636903,0
0.9999999873393776,0
2.99999990412884,0
6.000000109367755,0
4.999999803995175,0
0.0,0
2.00000000733707,0
3.000000188665952,0
5.999999933969649,0
1.0000000162703824,0
1.9999999513705036,0
0.0,0
0.0,0
5.000000104817297,0
1.000000049635223,0
0.0,0
3.9999999724084354,0
3.999999980758204,0
8.0000000886955,0
5.9999998525645895,0
2.000000046323722,0
0.0,0
0.9999999608703749,0
0.0,0
2.9999997729996624,0
3.000000004812053,0
2.99999987086585,0
1.0000000285704114,0
7.000000271320229,0
6.000000228346865,0
3.0000000684389887,0
0.0,0
0.9999999964412905,0
0.9999999862747153,0
1.9999999742080055,0
1.9999999127819221,0
4.999999996420965,0
3.999999974202718,0
4.999999915111374,0
3.9999999829220423,0
0.999999962028313,0
7.999999660404167,0
2.0000000804894116,0
0.0,0
3.00000011886951,0
0.0,0
0.0,0
0.0,0
1.0000000198261714,0
14.000000308163663,0
1.0000000154144846,0
0.0,0
3.000000073030135,0
2.0000000362795993,0
0.0,0
1.0000000215256117,0
0.9999999983892959,0
1.999999916298831,0
3.000000102758071,0
3.9999999931679535,0
7.000000248879635,0
0.0,0
6.00000020947566,0
4.9999998853640095,0
12.00000056517158,0
2.99999998188623,0
1.0000000430417737,0
3.0000001256848385,0
