ontVERBuniVERB_count,ontVERBpuniVERB_count
44.0000009135106,32.00000066437135
77.0000011009,45.000001824142544
38.99999977379042,19.999999883995088
71.99999913557335,54.99999994686997
42.000001452160525,33.00000073033508
35.000001853935984,32.00000090950821
26.9999995745092,20.99999922386087
54.00000292380469,41.00000091136456
46.99999953775243,46.99999699010415
32.00000122742701,52.99999820568155
64.99999679760548,38.999998382197575
61.99999545147892,29.999999261888878
68.00000080077504,37.000000874001664
49.99999950106713,30.00000019480339
37.99999992916899,36.999998957981695
57.99999824918095,27.99999914342206
53.999999885687515,54.000000652150206
70.99999709500085,68.99999843833457
93.00000472802905,63.000004182228864
100.99999349755993,126.99999653447864
47.00000114771232,112.00001050639159
95.99999717747917,84.99999940774538
98.0000023903068,72.00000175614376
136.00000585823972,85.00000321203902
90.99999583731461,86.00000116570291
130.00000053497936,75.00000234537893
110.00000153934424,127.99999922445463
102.00000477890222,98.0000000025751
106.99999901356226,70.99999921083234
108.00000081349368,42.00000127321696
84.00000168185954,54.00000109639193
98.99999858845618,46.99999999160668
100.00000030932611,79.99999854068405
91.00000132537856,38.00000062507459
127.00000672512923,120.00000478111022
125.99999547151197,128.9999953636908
130.99999696831492,107.00000161384905
110.99999413155247,62.99999735926233
142.00000238513957,87.00000026974989
165.00000262540428,63.000000583781315
121.99999597764526,127.9999980542685
125.99999379234555,83.99999955046303
157.99999555691574,71.99999978533708
171.00000075371443,88.99999995372661
108.99999930896975,67.00000323111416
116.00000071610378,130.00000378516347
181.99999903135515,93.00000063451223
161.99999422520676,110.00000160897824
163.00000801378394,69.9999984858568
120.00000244469172,49.99999883246896
170.00000418729084,66.9999995493706
108.99999791266697,110.99999650354383
119.99999770553809,75.00000253071137
107.00000450184905,97.0000026981075
157.00000234102728,101.99999556639162
230.0000132792539,93.00000266254256
238.00000185960582,88.99999594381741
109.9999970580846,103.99999589116298
192.99999898653476,99.0000021714164
125.00000172319034,97.99999901723756
173.00000602753116,99.00000607253011
351.9999700498098,107.99999137921819
206.00000363521798,123.99999952448016
188.00001098840391,101.0000055651896
259.00001487719214,81.00000243733473
178.00001060605015,111.00000340970678
248.0000057882044,79.00000117033169
174.99999166688983,59.99999965296986
206.99998374393934,68.99999338266127
147.99999060454198,85.99999735151498
164.00000417164657,30.99999972127508
57.000001612194545,39.99999931218993
132.9999999203527,66.00000178531965
100.99999804402357,45.999999364409774
99.0000040815177,51.00000093134859
92.99999959284449,78.9999978055108
147.00000518674477,49.99999866374368
155.99998911290623,73.99999791946206
118.9999988714564,56.999998166381125
134.9999953442265,46.99999920830989
172.99999728047794,57.000000157911344
112.99999602341872,51.00000095512456
104.00000013208933,48.00000175478577
83.00000309600428,50.00000181002846
120.99999844552067,16.999999592581897
168.00000668707023,41.00000018429248
122.9999918585382,48.99999731961417
154.99999307005749,58.000000263647095
139.99999782493452,24.999999273908266
163.99999809583682,38.99999972870932
196.0000057641992,27.999999661951204
191.00000055003764,49.9999988709689
150.00000641769938,31.00000031324911
131.0000036673323,43.000000034730334
144.99999827144663,22.000000389005663
163.99999724348072,22.000000098133945
174.00000006931816,15.000001168044971
159.00000652498525,47.00000152611828
168.00000328832797,30.000001540219067
187.9999912469728,19.99999975257705
183.00000023967243,36.00000049593013
147.0000015588056,17.99999934760998
158.9999994288729,22.00000100740145
194.00001369801856,52.00000377336834
152.99999955672976,54.999996405963216
229.99999272249804,26.9999993668921
178.99999239133425,29.9999982786942
170.99999465868967,21.999999110823445
178.00001546600294,38.00000149840492
179.99999429200005,34.99999972823568
158.9999902671401,53.99999859164755
175.00000777297052,63.00000549433581
242.9999861456045,76.99999634136711
127.99999405817552,50.999998739861525
133.99999572208912,38.999998988768176
177.00000110425577,13.000000158306074
158.00000865364154,7.000000451178558
110.99999222190479,10.999999741774051
183.99999865226954,38.99999976056635
211.99999871065282,12.999999663864335
186.00001102983316,34.00000211710425
164.0000025521223,19.000000993400196
170.99999505347998,39.99999912803705
119.99999589417214,18.99999906405675
89.99999894392084,15.999999536669513
83.99999737692421,25.999999779351224
83.999996545023,27.99999858272482
111.00000181557758,28.000001157724327
87.00000058651634,7.000000145473848
98.00000075362298,5.999999936313752
97.00000044822814,14.000000687991415
94.00000689099944,19.000000920648123
108.99999964172603,26.000000739826216
102.99999776375839,13.99999920364738
83.00000480230847,11.000000243479331
70.00000440913313,12.000000501413641
83.9999940610386,12.99999905471304
75.99999757577557,3.999999839923682
58.00000026607906,7.99999975323275
72.99999801767487,6.99999980991403
41.9999996220902,2.999999922969576
41.99999924349663,7.000000275148317
46.000001558408215,0.9999999893338939
28.99999955135163,4.9999998066055085
42.99999994901554,3.999999892404524
43.00000054058644,5.000000219302322
83.99999843356946,11.000000432880775
82.99999862893236,22.999998989456174
93.99999420814717,18.999999896120777
124.99999657756292,18.999998885379153
88.0000042333127,34.99999897668713
72.99999918882538,26.00000069822944
85.9999957670166,14.999999065807522
116.99999553031074,14.000000028847591
110.99999599834136,20.999998647263272
83.00000103976083,16.000000291647346
125.00000095579392,16.999999944635547
82.99999405890406,10.999999733439257
112.99999719348928,11.000000241669836
112.00000398772593,24.000001509327614
103.99999286655284,18.99999968395887
164.999999169307,33.0000015755358
188.99999549204261,18.000000087514586
205.99999231820684,21.99999920295222
172.9999941046111,30.99999971889143
194.0000144954589,25.000001335646623
151.00000829665768,36.00000258860703
199.00000799749887,58.00000230829797
184.0000031183707,49.9999986663544
248.99999739662303,51.00000085468251
204.0000060037414,45.99999918219051
251.99998840611138,23.999999410258358
198.0000032875792,35.00000016143048
258.99999108121654,25.00000105256762
134.00000067721774,14.99999951173208
321.00000914703315,21.000001477675855
176.9999970028232,20.999999576886587
254.9999852012198,28.999999794627406
187.9999900387171,16.999999081352197
225.99999791961548,34.999999671940344
194.00000627799346,35.00000213774001
228.99999604897215,14.00000029879057
229.00001094743422,9.00000002646515
235.9999904709708,20.000000268103516
228.99999774917688,21.00000059534382
220.00000067160954,24.99999873407485
218.9999890266514,14.999999899163736
184.9999967468902,27.99999768885731
183.00000138718408,22.00000013236705
240.99998873552454,14.999999296373366
178.99999785753593,34.99999899825744
227.00000461843544,31.000000341172065
219.99999295594256,17.999999115015218
195.99998967560276,33.99999755456804
208.00000289863314,31.000001142350005
186.99999462250236,48.999997757706986
244.00000467650358,25.000001406541745
248.00001331088578,26.000000301269864
194.9999829956118,31.999998317627618
272.9999948147912,31.000000239867557
242.0000045466399,29.00000158013338
286.0000122775225,33.00000065398421
259.99999716583346,41.000002279125795
278.9999981530537,34.00000007096536
228.99999950445456,22.000000199489044
224.00001195166166,35.999999666989474
306.00000984340795,40.999997813080995
248.00000012698882,25.000001094019
242.99999817435037,28.00000093279701
204.99998443544882,26.99999840435546
149.99999197634273,25.000000817145946
190.99999952860358,31.999999945343628
201.00001458911402,51.999999612512006
238.99999888116156,78.00000360540557
297.0000139579428,93.0000002988496
285.0000071145408,134.0000017361373
284.0000052465056,115.0000025576002
257.9999889535504,89.9999970292539
257.000008696326,68.00000314187788
230.00000811259213,139.0000016888739
