auraitVERBoséVERB_count,auraitVERBposéVERB_count
33.00000110886003,12.000000814108702
27.999999145694687,2.000000018906523
22.999999866594354,1.9999999883995088
29.000000866219892,0.0
67.00000122147998,0.0
17.000000561281816,1.0000000284221313
38.9999999675892,0.0
65.00000241881655,0.0
28.99999800940182,8.999999490351158
40.00000001075789,6.000000316148058
41.999999192010556,3.9999998146078095
65.99999975780278,0.0
33.000000131516394,16.00000030594682
45.999998651488156,0.9999999807557843
58.999997178852155,0.0
99.0000023341663,2.999999861181852
52.999999092954226,2.0000000525412176
138.99999135584997,17.999999890255197
154.00001125800745,2.000000073638808
205.99999112557856,13.999999655133939
208.00002036727204,9.000000363100021
226.9999921508429,23.999998900333882
180.0000043903594,10.000000243908858
254.99998806679875,3.9999999872702507
271.9999970152562,21.999999758586902
199.99999011562787,5.999999885029388
194.00000720671255,32.99999995761388
193.0000031380075,14.000000637033594
278.99998203986365,42.99999832869305
363.99999929324815,48.99999958609203
262.00000027654715,14.000000599436255
156.00000034787865,47.99999800365644
156.9999960570484,34.00000066807901
182.00000073387412,42.000001820824004
282.00001171135784,23.000001630002718
393.99996704973836,25.99999906555008
478.0000057320546,12.99999927670482
316.99999378897786,31.000000681198685
339.00000829275945,34.99999961927301
310.9999927692654,39.999998596164964
379.999994637567,34.99999950609169
356.9999929019532,75.99999557501071
405.9999815774598,86.99999907861257
478.99999471845507,51.99999972799111
516.0000205308653,32.000000094052666
398.9999952020929,53.999996191288716
312.9999905819991,51.999997989431336
418.99998534859986,78.99999714323435
223.00000093975262,65.00000043233797
187.00000530020318,79.00000137755738
298.0000070168569,65.9999995170438
213.00000313527843,71.99999609434771
256.00000165338025,58.000002420916594
269.00001929609033,35.00000222314465
359.99999787682094,96.00000125724364
388.0000111082421,61.00000174639888
307.00000127019524,67.00000041132427
342.9999806251073,82.99999692421082
317.0000029838586,58.00000092381891
408.0000118199024,101.00000251560456
411.0000068825285,54.00000311383431
420.9999687665343,54.99999881844783
344.000007979075,42.00000106562532
385.00001557421655,71.00000619772415
415.0000204460657,67.00000421151157
366.99999372959604,79.99999980545554
332.999997331107,119.00000696188417
316.00001281418577,59.99999965296986
364.99998844712115,101.99999834783355
303.99998780408436,90.99999902947692
294.99999310048264,67.99999798954715
238.00000627682567,37.99999968107384
340.0000109773552,89.00000356464155
337.00000927803717,44.99999963627188
265.0000051891458,34.000000620899065
290.0000080277536,65.99999805855461
277.9999979617593,45.999999049760106
345.99999756883074,61.999999033096756
237.99999222772783,25.999999744158238
341.9999918883532,39.99999969740611
213.99999772790358,32.99999972723296
207.99999070753069,31.999999550257996
204.0000007852095,38.0000007219424
213.0000046748571,58.000004123542425
293.9999956448213,27.00000069830312
219.99999722472162,56.00000199936453
202.9999999057975,70.99999690262229
207.9999874355649,60.99999652452619
184.999986782573,56.99999789626237
189.00000173868813,74.99999816968524
123.00000238668602,67.0000030627836
179.00000231193403,36.0000006362248
197.00001168033808,43.999999530489895
193.00001028495456,79.00000053336653
226.99999850411365,98.00000352670492
166.00000017030106,47.99999940917276
235.00000072767205,54.000002397587124
229.00001003035754,37.00000146087124
189.0000046804166,49.000001678530566
233.00000033114833,66.99999595750737
216.00000981949808,83.0000033296458
181.9999900485737,72.99999726590553
141.999998938192,96.00000702693413
171.00000987825698,64.00000261988988
