étaientVERBassezADV_count,étaientVERBpassésADJ_count
276.00001420474456,13.000000128658497
267.99999097050886,11.000000197235593
229.99999866594356,5.999999965198525
290.0000123053742,2.999999963982223
418.999997513572,2.0000000605953305
240.00000557162227,0.0
205.9999980664374,3.0000000212158344
352.00001207410463,11.000000274949016
288.9999881637619,8.999999490351158
243.99999749037292,8.000000159418764
299.99999596369975,0.0
322.0000015129591,3.999999877967282
314.99999786484545,5.000000262108024
293.00000354979016,3.000000019480339
342.000011923053,1.999999966560563
470.9999996096335,2.999999861181852
490.00000827382223,2.0000000525412176
550.9999667850244,28.999998492049073
862.0000751370554,14.000000887992933
998.9999465698447,39.99999754371471
1045.0000219510762,22.000000887577833
1146.9999815949022,13.999999658745933
1247.0000871136174,19.00000046342683
1366.999958465002,23.000000488504945
1300.9999973254546,21.999999758586902
1167.999978375557,37.99999876751792
1359.0000833707982,14.000000104245741
1532.0000226996558,65.00000061747926
1423.9999563822341,33.999998408270784
1579.0000592412775,35.00000088834797
1492.9999672759063,35.999999596256544
856.9999719999716,1.0000000058816982
928.0000230663118,12.999999405915034
1244.0000314396457,53.999999274046615
1432.0000235142884,20.000001748349383
2121.9999331293866,42.9999984545636
2073.9999846120945,46.999999723130564
2234.999938426872,58.0000007803697
2407.000065036542,69.99999923854602
2300.999924516439,62.999997407847786
2300.999893870789,73.99999784023053
2286.999934189439,69.99999708926755
2267.9999502079186,69.9999984672938
2528.0000244246603,98.99999855682871
2909.9999185385686,113.00000670392541
2814.000035728864,57.000000224100425
2489.9998864824224,48.999999155716246
2712.0000589216997,82.99999708197238
1768.9999269708321,26.00000061452819
1803.9999767320398,37.9999979255293
1926.0000086226435,71.00000360346326
2350.9999851273565,41.999998639796566
2022.0000382970998,71.00000079960846
2457.999997852489,39.000000862484505
2425.9998679126675,69.00000004891353
2582.0001475605263,67.00000191817581
2530.9999714009464,51.99999949986431
2783.9998828016733,53.99999935801007
2792.000070654535,99.00000489384358
2860.0000836247,128.00000042499894
3473.0001325656244,109.0000041292796
3251.9999597236706,87.99999660284102
3325.999851911272,149.00000555907903
2762.000217411325,92.00000252072132
2763.000000553745,145.00001232161662
2948.000033118347,157.99999791748064
2815.000085165794,100.00000443907419
2868.0000053747763,115.00000299532839
3174.9997596083313,139.9999997065707
2585.9999585697815,95.99999729732734
2304.0001251360595,71.00000190991106
1296.0000538540153,79.0000038262229
2414.0000860171244,63.000004107511515
2625.000046324444,105.00000112964554
2518.0001649429155,73.00000448117629
2640.9999802669827,90.99999939295202
2364.999898196282,98.99999623040365
2217.9998416130998,92.99999854964511
2604.9999672110243,73.99999881930695
2298.9999299442343,90.99999654936438
2172.9999742384293,81.99999881897172
2012.9999939208146,108.9999993438239
2206.0001196819153,92.00000202881338
2300.999982091498,71.0000015582857
2006.0000043944424,73.9999955357751
2096.0000257068655,97.00000218365702
2020.999953936385,131.99999749804866
2181.9998754408543,125.99999531888965
2070.9998992840747,89.99999402420625
2296.999896774731,77.99999945741864
2101.0001264406587,81.00000289375922
2149.000085393103,58.99999833332932
2176.000092192616,77.00000059524604
2308.0000320081813,98.00000504306888
2032.0000215790853,84.99999983724787
2403.9999113806407,74.99999723218363
2281.000124579276,91.00000035868895
2205.000077836854,102.00000188497702
2405.0000096073077,58.00000339633718
2432.9999923963774,110.9999954131769
2605.0001328653134,119.0000072475346
2261.9998964955166,66.99999801311178
2308.0001384908583,93.00000409412317
2354.000002203301,86.0000026981231
2530.9998429017082,138.99999013568808
2591.9999942943714,124.99999216084288
2561.999944076943,122.99999466921412
2385.9998848815644,91.99999847964844
2634.000030313351,97.0000027184169
2126.999861900772,134.99999407919114
2165.999990829215,111.99999289328656
2491.000046641811,108.00000691477494
2234.999831295913,98.99999724455361
2560.9999767004374,114.99999985142907
1906.9999768877453,88.99999585592388
1133.0000396623332,45.000002751756774
1078.0000680668745,70.00000451178558
1034.9999808572393,105.99999957322228
1080.0000356600895,61.999999302133126
1165.9999869401995,69.99999848683518
1584.0000346033473,70.00000077092317
1613.0000616488358,70.00000069687674
1626.999892047262,66.99999625218409
1100.999928172982,73.99999882064954
910.9999721550852,63.999998146678045
1015.9999854917916,63.999998462933874
1056.0000011895215,67.00000036523464
1002.0000359389489,54.00000086710609
1019.0000067546212,41.00000074101421
1113.9999833920356,68.9999966765179
1300.0000878031483,82.0000000432921
975.0000363414532,53.00000490433771
1037.9999601910206,47.00000033994304
1069.9999834371788,58.99999885624078
1023.0000330215897,61.999998407191796
857.0000335829606,39.00000237170444
943.9999520940133,39.99999821840243
944.9999777007856,39.99999910463754
934.0000075830563,60.99999546384179
806.9999792472722,57.99999726353281
444.99999280610547,22.999999993196862
415.000009949968,26.000001365892782
377.0000039555334,34.00000036915565
429.99997181932486,25.999999850944594
353.9999738927969,26.999998720897093
577.9999809934724,42.00000053749609
823.9999597517275,35.99999932867263
957.9999259276905,77.99999895389625
940.9999786022486,69.99999531755262
1011.9999135195071,57.99999807361857
962.9999799031683,66.99999937727597
1020.9999770657471,84.00000283256482
997.9999311769308,65.99999925871353
1021.000016236132,68.00000202442597
1100.999961861517,71.00000113924226
1182.9999969593669,67.00000074811346
1139.9999497095905,76.00000190914226
1164.9999303690824,101.99999405543142
1235.9999523263734,69.00000125970867
1327.000063208545,82.99999681629984
1541.9998978484916,109.99999857555352
1457.000021868401,117.00000326182122
1659.0000371258902,144.0000007001167
1767.9998873083425,131.99999247050923
1585.9999890087815,98.99999966737596
1974.0000443034853,150.0000112601203
1926.000150316127,129.00001221555158
1870.0000478046395,98.00000402446597
2533.0000139822832,170.99999851147592
2185.000045651067,129.99999754128262
2085.9999377854706,133.99999677796455
1899.9998541387188,91.99999860357993
1839.0000156514245,102.00000041480587
1692.000006652692,114.99999841793914
1664.9999110681472,115.00000151935707
1512.0000799563734,116.00000697758034
1572.9999478528416,90.99999557564419
1551.9999865889356,97.99999763830267
1535.9999525720775,87.99999770716587
1440.0000350704256,119.000001312984
1519.0000178666985,107.99999838333758
1322.999989096068,89.99999991492126
1312.000025638207,84.00000120088441
1228.9999368734066,105.99999523284193
1401.9999865868679,79.00000172909212
1248.999982303444,112.99999604978098
1292.9999498955417,98.9999999271443
1285.9999845246134,90.99999321551266
1334.0000028590696,79.99999994273544
1488.9999412391285,119.99999437098693
1400.00000924048,97.99999849919179
1268.00002640725,127.99999945350532
1317.9999779610405,122.99999341528554
1381.9999489511572,124.99999780047908
1435.000047017093,161.00000995218159
1332.9999418940763,132.00000041947015
1438.0000823518308,120.00000142708046
1542.9999900228336,142.00000463764172
1539.9999516337746,164.99999481790437
1668.0000847421438,142.99999580324322
1640.0000470899502,134.0000011489454
1676.9999838432598,112.0000024653093
1571.9999659484408,167.9999954942959
1726.9999149124028,190.99999124575916
1622.0000080628568,152.00000504445458
1662.0000390227372,146.99999995493147
1718.9999288260594,146.00000315464249
1841.0000604046184,152.0000082748014
1673.0000230565722,205.9999969300841
1522.9999134433008,168.99999153021494
1846.0000249992656,207.9999970967037
2314.9999805857515,262.9999930908967
3099.9999752941994,350.00000461690337
3969.00025376218,443.00001125016126
5242.000274571518,573.9999827836618
4894.999780396692,550.9999785517471
5677.000258752707,580.9999723351457
4134.999850209427,443.99996907383274
4582.000270975189,511.0000471537062
4432.000105599208,457.00001501146676
