peuventVERBunirVERB_count,peuventVERBpunirVERB_count
9.99999992513132,21.00000029475133
9.000000364828509,12.00000048643801
4.999999970998772,6.999999959398281
0.0,15.000000730704922
25.99999953012926,11.000000243445031
3.0000000071608146,4.000000113688525
6.999999741286955,6.000000042431669
3.0000001884314997,14.000000463380518
12.999999350939646,4.9999996297626685
7.000000237783409,16.00000031883753
2.9999998609558567,4.999999578488338
0.0,24.999998705892718
11.999999563461543,20.000001048432093
6.000000038960678,3.999999923023137
5.999999617422542,26.999999971956324
2.999999861181852,6.999999785855515
10.000000262706088,9.00000023643548
8.999999945127598,21.999999485541792
9.999999995672757,26.000000584783223
48.999999221996944,43.99999867097629
29.999999713380028,23.000000179445582
13.999999658745933,14.999999763035433
11.000000268299745,33.00000080489922
29.000000694090716,64.99999653527578
25.999999714693608,17.99999980248019
13.00000000306445,49.99999752890697
12.999999952745508,63.00000046910584
17.000000635883342,66.99999933190952
18.99999854090034,38.999999655163165
12.00000036377627,28.999999670462877
25.999999897519405,42.00000009630167
5.000000171825059,25.99999929842475
6.000000079281436,38.000000283298206
11.000000221298079,19.999999844721444
6.00000023905551,21.000001074568708
7.999999712476949,41.999998490503984
10.000000053563657,23.000000651815032
1.999999971887524,22.000000648141672
12.999999898789712,37.00000176845714
31.000000055363913,36.999999082564614
14.999999788325013,33.99999840469717
3.999999912720275,63.00000070035022
10.999999967204278,22.99999926942405
58.99999737810405,51.99999972799111
64.99999847166936,35.00000141768638
14.999999472575494,50.99999852508717
20.999999421437476,37.00000078668313
15.999999754952057,62.999997388282324
7.999999976781266,46.00000193645951
11.999999846986883,58.000000850365765
31.000002310392034,15.000000484901703
22.999999976486063,39.9999993603494
41.99999958915016,38.00000092753118
17.000000909841138,37.00000005555974
20.999999420291715,75.99999529711567
32.00000091614368,48.00000137421552
31.99999942829173,60.999997301842654
41.99999747903557,41.99999747903557
24.999999897521544,39.000000057927785
25.00000051905837,50.00000103811674
32.000000767208846,36.99999997750052
13.999999545149453,20.999999788560274
43.000000997384376,17.000000805776406
39.000001300514924,20.000000393350724
38.00000100622569,35.000002974183325
38.99999905601254,29.00000002382731
22.00000090357954,13.000000285012533
61.99999964140218,19.999999884323284
44.99999630972788,62.99999771038347
64.99999930676924,77.99999916812308
22.00000035182446,32.000000511744666
13.000000110955133,4.999999914023742
19.000000959019136,16.00000034379207
43.000000179996114,17.99999955775708
19.000001308883125,21.00000082072835
29.999999117524823,14.000000623074937
43.99999832462385,9.00000032505086
31.999998945057904,16.999998901038474
46.000001809996846,25.000001111582293
22.99999880834316,32.999997278887044
12.99999913768103,36.99999818443971
4.9999998501134835,12.000000149804059
11.000000068506903,6.000000219348221
16.999999996992912,8.000000205274995
16.999999592581897,14.99999964051344
25.00000118784914,22.99999993534051
54.99999620495701,3.999999830345909
18.99999989872926,19.999999105813863
24.999999273908266,11.999999483382792
27.000000248384012,12.999999909569771
16.999999988340395,18.00000094418874
6.999999814067815,10.00000033155039
39.00000048549977,8.000000172250655
24.000001293903352,8.00000019093131
44.00000077801133,14.000000503814988
9.999999876910993,14.999999446436725
39.0000027356878,14.00000028689763
50.00000337487816,30.00000019574113
30.000001540219067,31.00000138226956
30.99999961649442,7.9999999010308205
36.00000049593013,6.000000225236631
25.000000065098032,18.99999922307561
47.00000132998818,18.999999883403337
41.000000444836076,9.00000077959897
18.99999932930116,11.999999576400732
19.999999021098507,19.999999021098507
72.99999638701186,10.999999656615863
73.99999967816147,19.999999819664282
39.00000064553112,22.000002033443455
48.99999780312623,11.999999330187558
25.999999537344102,10.999999420730905
20.00000165148965,34.00000180589781
48.999999221730356,28.999999330622476
42.999999857063194,21.999998602558875
40.99999812073536,3.9999999217893762
4.000000135700649,6.000000015070285
18.00000023633763,1.0000000355842107
16.99999974817935,3.0000000032026497
13.000000951182265,2.0000000273749463
17.999999831377835,7.999999978645063
33.00000150286404,2.0000000555389885
37.00000144067971,9.00000022363976
44.00000048543737,16.999999749798796
19.99999945513625,5.999999836540876
12.999999365184843,2.999999827005821
31.999999231466937,8.999999985742246
46.00000063134249,11.000000012390851
20.000000144121966,8.000000216974382
14.000000290947696,3.000000006822489
11.999999872627503,3.9999999575425003
13.0000003368513,0.0
15.000001505565464,1.000000048455164
18.99999979256589,10.999999751946142
23.99999929851355,6.99999960182369
8.000000177075876,0.0
11.00000045962917,7.000000292491291
19.999999109201216,0.0
14.999999311538714,1.9999999199618408
17.999998930988284,1.9999999383081877
15.0000001734075,6.99999980991403
11.999999691878305,1.0000000035113643
3.000000203899038,1.0000000178123194
7.000000144878231,0.9999999893338939
7.999999812939665,1.9999999532349162
2.9999999193033933,0.0
10.000000438604644,1.0000000030903577
38.000000567393826,3.999999925408069
28.999999381814256,5.000000047566939
35.999999459197454,16.999999563076678
14.999999096227377,4.999999849531503
17.999999807772106,14.999999561437342
18.000000130933334,6.00000032133727
27.999998817700785,0.0
21.999999103177394,3.999999949357511
20.999998647263272,8.999999939599391
20.00000036455918,3.0000000546838774
38.00000095457113,3.0000000351600926
14.9999993623378,0.9999999700553241
26.999999092470702,4.999999951237359
39.99999945974305,3.000000188665952
29.9999977448379,6.999999816019571
25.00000080622617,2.9999999689178263
41.99999880372056,4.9999997908962515
33.99999964230929,11.999999065755011
53.999998756847305,11.000000206352928
54.000000807402756,11.000000555222108
47.00000293415974,9.00000064715176
70.9999995333583,16.00000032617593
102.99999873334473,12.999999724936595
51.99999901651306,19.999999170447413
64.000000709564,17.999999596015506
43.99999978306321,23.999999410258358
56.000000431418016,14.0000001078545
53.99999992953762,9.99999989745128
50.999997708359736,1.9999999217407494
47.000000789437564,7.000000233379323
26.999998345626615,3.9999998268760986
48.99999881915134,4.999999756130982
41.999999313447624,3.999999827821134
38.00000146511108,11.000000503992249
42.00000006564362,10.999999979995287
30.999999658670063,4.9999999562702735
28.000001354171147,3.0000000684389887
36.9999979644933,8.999999980007795
25.000000198208,12.999999858011533
34.9999982277048,14.00000017696323
33.00000096348752,13.000000110163121
26.00000013793618,4.999999691114006
52.99999796251235,3.99999992307937
22.999999244778802,17.00000049724838
35.99999971481962,2.0000000067967663
31.000000341172065,9.99999976789461
45.99999845479681,12.999999808609694
51.99999739176721,7.999999660404167
62.00000228470001,21.000001371318213
56.00000176628663,14.999999303137566
55.99999889119758,11.000000019892378
41.00000097378686,18.999999863939134
36.99999782191447,12.999999083693755
42.99999895548289,11.000000275145519
34.00000017150263,14.000000780153604
54.99999838698204,10.999999880120784
40.00000163019903,17.999999517245993
52.999998731418486,19.99999903868688
61.00000064478289,19.000000630556823
46.9999991269948,21.000001120468283
55.000000538374856,20.00000019577267
50.999999499654905,13.999999884449533
51.00000037420589,21.000000031368327
38.999999764863475,19.99999916298831
37.999998167897274,14.000000166167167
53.00000143372057,6.999999915460815
31.000000170386187,14.00000049775927
65.00000406598262,16.000000657918218
68.0000016904579,22.00000042627764
82.99999569285163,19.999999541456038
77.00000005323334,25.999999795224706
62.99999961961082,17.99999989131738
51.000002410167724,21.000000688839982
63.00000155134908,24.000001005478705
