devrontVERBoserVERB_count,devrontVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,1.9999999615115687
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,2.999999998849745
0.0,2.9999999734740896
0.0,0.0
0.0,2.000000024847783
0.0,5.000000171825059
0.0,20.999999949258708
0.0,0.0
0.0,2.00000007968517
0.0,0.0
0.0,0.0
0.9999999859437619,2.9999997982681337
0.0,6.00000011564418
0.0,0.9999999966634592
7.000000040656613,0.99999996845855
0.0,0.0
0.0,4.999999985092853
3.00000001322306,0.0
0.0,1.0000000029391458
0.0,6.000000107360707
0.0,5.999999943059733
0.0,0.9999999846845036
0.0,3.999999988390633
0.0,0.0
0.0,0.0
0.0,1.99999996801747
0.0,1.0000000064585168
0.0,0.0
0.0,0.9999999774825243
0.0,2.00000005725898
0.0,2.999999839179786
0.0,1.9999999341051178
0.0,2.9999999695530706
5.000000016601522,1.0000000033203045
1.0000000239752764,0.0
0.0,2.9999999697943247
0.0,0.0
0.0,2.0000000837918233
0.0,0.0
1.0000000211556124,4.999999987840972
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.99999994369432
0.0,5.000000079960105
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999906206822
0.0,2.999999901099178
0.0,5.000000148780658
0.0,1.9999999121799232
0.0,0.0
0.0,3.0000000374510147
0.0,1.0000000365580368
0.0,0.0
0.0,0.9999999760342294
0.0,7.000000249920568
0.0,4.999999873949989
0.0,9.999999552906932
0.0,2.9999998708456985
0.0,0.0
0.0,3.0000001573647905
0.0,0.0
0.0,3.000000064593996
0.0,7.000000257203574
0.0,19.000000079693503
0.0,1.9999999753821989
0.0,1.0000000339404167
0.0,8.000000357061928
0.0,1.0000000382600014
0.0,0.9999999876288521
0.0,3.0000001126183156
0.0,4.9999997746353095
0.0,3.0000002195916915
0.0,3.0000001228073376
0.0,9.99999964700061
0.0,6.999999915537897
0.0,10.000000001754042
0.0,6.999999677829775
0.0,9.00000000986058
0.0,1.9999999556388053
0.0,5.0000000388710655
0.0,9.000000576231244
0.0,6.9999997061457915
0.0,10.999999301279438
0.0,10.999999867813536
0.0,19.000000927299112
0.0,13.000000260505656
0.9999999673214249,4.99999973536875
0.0,5.000000068437367
0.0,3.0000000522786765
0.0,5.000000138847472
0.0,1.0000000329937342
0.0,7.999999705224358
0.0,0.0
0.0,3.9999998841673783
0.0,10.99999953392459
0.0,3.0000000758200986
4.000000108487191,3.00000018094389
0.0,7.000000145473848
0.0,5.999999936313752
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000047433084
0.0,3.000000066403453
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,2.999999791767671
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.0,1.9999999445206096
1.999999924569328,7.999999698277312
0.0,2.9999997287720497
0.0,0.0
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,1.9999999746787551
0.0,1.9999999360858935
0.0,2.000000036455918
0.0,6.000000070320185
0.0,3.9999998802212966
0.0,0.0
1.0000000151417292,1.0000000151417292
0.0,2.9999999669848245
0.0,2.0000000325407647
0.9999999756852518,3.0000000145857637
0.0,5.9999995328775055
0.0,2.9999998903841014
0.0,6.000000450404813
0.0,5.000000448610868
0.0,11.000000562019016
0.0,6.999999889917822
0.0,8.999999528922189
2.000000022173875,4.00000004434775
0.0,2.9999999262822947
0.0,2.999999961279807
0.0,1.0000000098826576
0.0,2.999999981287583
0.0,5.0000001666995155
0.0,2.9999997729996624
0.0,6.999999507449912
0.0,2.99999987086585
0.0,1.0000000285704114
0.0,1.0000000248111243
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,2.9999997589379497
0.0,6.000000170098234
0.0,0.0
0.0,7.000000002331714
0.0,5.999999920027364
1.999999961539685,3.99999992307937
0.9999999935506795,7.999999948405436
0.0,6.000000224151382
0.0,1.9999999914610211
0.0,15.999999392453008
0.0,2.99999997286653
1.0000000402447056,4.000000160978823
0.0,0.9999999876667732
3.00000011886951,6.999999861399697
1.0000000293982834,2.0000000587965667
0.0,0.0
5.000000036729232,3.0000001192081447
1.0000000198261714,4.0000000793046855
0.0,2.9999999212319466
1.0000000154144846,8.000000123315877
0.0,4.99999975967172
0.0,2.0000000066785972
0.0,1.0000000181397999
0.9999999828276649,5.000000048943168
0.0,6.9999999422247665
0.9999999983892959,5.000000057139594
0.0,0.9999999581494154
1.9999999901627565,0.0
0.9999999982919884,7.999999986335907
2.000000047813591,6.0000003065049095
1.0000000411198886,7.000000486866342
0.0,8.000000108400988
0.0,8.999999593305972
0.0,9.000000423878685
0.9999999571843041,7.999999657474433
0.0,4.000000172167095
2.0000000837898924,10.00000085416248
