estVERBassezADV_count,estVERBpasséeADJ_count
10737.999755990859,0.0
12536.000420635175,0.0
13824.999703902944,0.0
18313.000735254587,1.0000000259438162
12210.00024147861,0.0
10795.999805407511,0.0
8582.000314045523,0.0
9220.000246339623,0.0
12982.99937838044,0.0
12783.000653501867,0.0
10430.999770267908,0.0
9920.9995735115,0.0
10768.000283158042,1.0000000191216762
10414.999486163979,0.0
8063.9997025909215,0.9999999832802816
9460.000110643681,0.0
12900.000243849483,0.0
19718.99918663103,0.0
22595.001159939424,0.0
24620.999060761787,0.9999999600442757
21146.00051331526,0.0
26096.999708957006,0.0
26059.000082794806,0.0
23295.999494475574,0.0
27420.000496467972,0.0
28059.999715496888,0.9999999808382316
28062.001595329904,0.0
24949.001173095166,0.0
30235.99826596206,0.0
31641.00109542069,1.0000000087314196
26686.000228147033,0.0
18519.00063515239,0.0
19793.999520414432,0.0
22331.000281615085,0.0
26353.000392724618,0.0
31540.999796497126,0.0
32690.998931265327,0.0
36037.99922122656,0.0
35236.999329407234,0.0
33301.998691241984,1.9999999933269184
32637.99912445515,0.99999996845855
34792.998923343235,0.9999999781800688
30104.99943426386,6.999999979129996
36177.000313202625,0.9999999730821488
39404.99861439799,1.0000000029391458
36466.99799737875,0.9999999847340232
38471.00005400361,3.9999999620398237
36544.99977131031,1.9999999693690076
26060.999923603085,1.9999999941953166
24396.99906857422,0.999999987248907
30493.000942567873,1.0000000323267804
33606.00042453026,3.99999993603494
34249.00013354692,0.0
39999.00223523358,0.0
42418.99820644758,9.000000117866591
40871.0009090315,3.0000000858884697
41607.99976873128,1.9999999642682331
43694.99765437671,0.9999999670525589
41845.002363232765,5.000000251747029
41921.9991633122,1.0000000033203045
46646.00078641296,0.0
44640.99859692945,4.999999635766478
46642.00106339046,0.9999999931925734
41145.00189129809,3.000000236829612
45025.00224041457,1.0000000386665076
43239.99905324966,10.999999878900468
44401.00139540207,0.0
47206.99983311609,3.9999999768646575
45462.996989831445,2.9999998588638954
44697.99706885098,0.0
38553.999964446266,5.000000079960105
20161.00104632432,0.0
35360.99958208058,0.0
40247.00085127707,10.9999999770335
39510.00071802336,3.0000000110620224
40319.99881395336,1.000000002924682
40216.00006701209,0.0
39295.99739484186,7.999999736264476
38762.99907553585,5.000000148780658
39398.997522549544,1.9999999121799232
36780.99842805841,2.999999880844836
34923.99984959369,3.99999994378225
36801.00181279005,1.0000000365580368
38842.00017848901,2.0000000513187484
36831.998643719344,0.9999999760342294
37448.999808987646,0.0
37276.99778629164,1.9999999151729544
36744.998187449775,1.9999999445907537
37584.99854195057,2.9999998708456985
39165.00023050088,3.9999999449127754
37258.99964850654,3.0000001573647905
38072.998990804925,0.9999999983202508
39469.00123415119,2.000000043062663
39580.00106902403,3.000000161737919
39279.99863007359,0.0
39388.00065885929,4.999999938455496
41791.00204260719,1.0000000339404167
42105.00226853517,0.0
43896.001731260345,2.000000076520003
44076.00011030895,0.9999999876288521
49267.00243140235,2.0000000750788773
45233.000183513665,0.0
48900.00106509471,8.000000284109035
48813.00336042745,4.000000163743118
47717.99997140274,9.99999964700061
49090.99921534296,3.999999890270842
49453.99728104242,0.0
48370.99943311378,5.999999600495653
50244.00233846208,4.000000205316461
46053.000185517216,2.9999998325468895
46148.997641295486,0.9999999662251231
46392.00266756376,0.0
48071.99779735588,3.9999998929742535
48238.99797899168,15.999999440460133
37214.00006631422,3.0000000242347826
18743.000107265223,0.0
19148.99994317063,0.0
19228.998682291585,1.9999999346428499
17881.00038470308,2.0000000273749463
22754.999672368984,0.9999999973306328
30100.000744372348,3.0000000833084832
31236.00200846562,3.0000001722850507
31838.99943318417,1.9999999263060895
21156.998855115347,3.999999891027251
19058.99921272134,0.0
21037.999951417634,0.9999999759833418
20606.000333257958,3.0000000758200986
20625.00081659833,1.0000000271217977
21002.00112384337,6.000000013644978
20345.99952692405,2.999999968156876
23134.00156315686,1.0000000340423503
21111.00075582984,6.000000290730986
21166.00013846812,6.000000233068824
20145.99943013104,3.999999883085593
20017.001168044233,0.0
21088.001284858805,0.0
20422.99924675715,4.999999777300303
18908.9989509788,0.9999999599809204
19530.99963928464,0.0
16188.999401844918,3.9999998913794457
9590.000149084017,2.0000000070227286
8114.000295894014,1.0000000178123194
8413.000090655552,0.9999999893338939
8292.99973473108,0.9999999766174582
7522.00002875109,1.9999999462022624
9938.999800567812,0.0
15544.000327728067,0.9999999813520173
18217.998895981185,2.9999999167809146
20673.999152057855,0.999999962284664
22621.99876208497,2.9999997287720497
22039.00079471025,6.000000075110407
21653.999850939916,1.0000000188446085
23089.000065235734,5.999999626323009
21967.00053235783,0.0
24228.999312280663,2.99999990412884
25877.000468372782,1.0000000182279591
27466.99937096449,4.999999803995175
26362.999407668376,2.999999972996661
29095.000823219496,0.0
29282.000703218866,0.0
32883.99793597272,2.9999999669848245
32387.000619545237,5.000000161245233
35283.998295838304,6.999999567206737
35428.99906563412,10.99999960147611
35816.999471959636,3.999999975501046
38750.00267080677,4.000000165009851
38867.00192416134,8.000000397081784
42374.00191836369,5.000000214521001
46822.000286468356,6.999999889917822
44113.00128583433,9.999999585223707
42285.99952885446,6.0000001872315
38639.00049925002,17.999999125565658
39164.00151089936,11.000000146574695
34385.00004248456,16.00000015812252
32806.99711939326,4.999999705675415
30397.000687644664,10.000000333399033
30894.997569910545,13.999999199751523
29822.999487887137,9.999999512261963
28954.998747099162,11.9999994834634
28331.99946246107,14.000000779421207
30004.000420650904,12.000000688302926
25584.999449427763,17.999999982984253
25788.000912381023,17.000000924376376
25274.99935856346,15.00000020107764
26662.00113059228,22.99999963097395
23850.999312564396,15.999999780395445
24481.99962482863,8.999999791332328
23753.99933019931,10.999999611141371
23517.998928440124,15.99999969231748
24495.99989704185,17.999999479321016
25539.00034322463,29.00000121923907
22881.000647355988,21.000000573277447
24118.99977579046,22.999999227398405
24293.999671239268,25.999998695883605
24573.001769888604,20.00000122583763
24090.999392383506,17.00000030219917
24437.001296465813,40.00000158492681
26848.000796694472,12.000000352779399
27067.998022758195,14.999999444230411
29469.000527226344,23.0000007519781
28895.001196336645,24.00000047582812
30069.000823687005,28.999999407512465
30222.000742321317,10.00000040754976
31337.99926020483,27.99999993305988
29373.999389957025,29.000000537925334
29546.001042291773,34.00000012373154
32230.998923880095,19.000000617359532
32828.0010259951,32.999999807042286
31011.9998178372,38.99999856812711
27114.99840652783,31.999998660781294
26377.000542793772,45.00000060125958
35067.999038621296,29.99999980359344
38916.001214414566,48.000002452039276
42448.002391897135,59.000001828992055
54238.001380548674,64.00000086720792
55667.99956675834,63.000000158380445
62345.001346190336,65.99999882050254
44344.997150154435,81.99999715111282
44737.00086822161,58.00000206634835
47741.00208040343,55.00000295704157
