fallaitVERBoserVERB_count,fallaitVERBposerVERB_count
1.0000000207616044,2.000000041523209
13.000000029642681,2.000000018906523
1.9999999883995088,0.9999999941997544
5.000000243568306,1.0000000259438162
3.000000001063707,4.000000121190661
7.00000012084934,5.000000220216238
0.0,0.0
0.0,0.0
0.0,0.0
10.999999924324825,8.000000159418764
0.0,12.999999966789655
0.0,3.999999877967282
0.0,11.000000043838796
3.999999923023137,0.9999999807557843
0.0,0.9999999832802816
0.9999999811684157,5.999999722363704
13.000001107980594,18.00000047287096
1.9999999402654243,8.999999945127598
9.000000145113997,7.000000443996468
0.9999999600442757,23.999999899118933
2.000000080688894,29.999999713380028
14.999999763035433,36.00000015180785
12.000000292690629,37.00000090246277
12.999999846288116,9.999999743495227
16.999999813453513,0.9999999890266773
21.99999907410622,2.999999942514694
22.000001316247612,18.000000710246677
28.000001274067188,58.000001262564645
15.999999535752918,15.999999535752918
14.999999936721865,25.00000093053339
14.999999548105713,22.999999647496843
13.99999979751064,25.00000028945902
6.999999983086236,19.999999389001264
9.999999922360722,6.999999792301864
25.000000282441363,60.00000143905742
19.999999281192373,4.999999820298093
14.000000339298431,43.99999917844285
29.99999925918656,54.00000019834206
25.999999797579424,57.000000746847036
37.999998920431395,54.000001407793576
51.000000395811234,52.99999702106933
6.999999847260481,56.99999668125804
15.99999995229713,26.999999257498335
28.99999799768635,51.99999972799111
33.99999989765153,64.99999847166936
63.99999902297747,87.9999994524203
44.00000109952441,97.99999831143249
51.999999203594186,101.99999514413652
22.000000350141928,22.000000350141928
31.999999591965018,32.99999931422574
16.000000517228486,43.0000026983134
41.999998639796566,47.99999923241929
17.99999943414576,29.000001210458297
6.999999849726997,46.0000007122115
36.00000047146636,103.99999680345219
42.00000120243858,26.00000074436674
24.99999923168522,56.999998659976946
35.99999835902336,52.99999768519967
5.999999939106141,51.00000175109152
42.00000101155431,74.99999806876903
40.99999934573386,69.0000026851567
28.999998452448896,74.999993594825
41.00000113386625,35.00000154331187
6.000000473659224,50.00000276164685
21.00000104354745,87.0000059110449
17.000001185205036,52.00000251533692
33.9999999029161,80.00000063058823
48.99999971659206,50.99999970502438
19.999999958081524,44.99999630972788
15.999999549554557,57.9999988218168
24.000000383808505,18.00000028785638
2.000000049232848,41.000000800215005
